DATETIMESTEP,day,PGR01_101724_G181_Hoendiep_O_ID_8648_1,PGR01_101724_G181_Hoendiep_W_ID_8649_1,PGR01_101725_G172_Emmaviaduct_Z_ID_8650_1,PGR01_101725_G172_Emmaviaduct_Z_ID_8650_2,PGR01_101726_G172_Emmaviaduct_N_ID_8651_1,PGR01_101726_G172_Emmaviaduct_N_ID_8651_2,PGR01_101726_G172_Emmaviaduct_N_ID_8651_3,PGR01_101727_Hereweg_N_ID_8611_1,PGR01_101727_Hereweg_N_ID_8611_2,PGR01_101727_Hereweg_Z_ID_8610_1,PGR01_101727_Hereweg_Z_ID_8610_2,PGR01_101731_G275/6_Europaweg_NW_ID_8637_1,PGR01_101731_G275/6_Europaweg_NW_ID_8637_2,PGR01_101732_G275/6_Europaweg_ZO_ID_8613_1,PGR01_101732_G275/6_Europaweg_ZO_ID_8613_2,PGR01_101733_G185_Rijksweg_O_ID_8644_1,PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101734_Damsterdiep_O_ID_8653_1,PGR01_101734_Damsterdiep_W_ID_8652_1,PGR01_101735_G506_Bedumerweg_N_ID_8791_1,PGR01_101735_G506_Bedumerweg_N_ID_8791_2,PGR01_101735_G506_Bedumerweg_Z_ID_8792_1,PGR01_101735_G506_Bedumerweg_Z_ID_8792_2,PGR01_101736_G114_Bedumerweg_N_ID_8654_1,PGR01_101736_G114_Bedumerweg_Z_ID_8655_1,PGR01_101737_JCKapteynlaan_N_ID_8722_1,PGR01_101737_JCKapteynlaan_Z_ID_8723_1,PGR01_101738_G213_PetrusCampersingel_N_ID_8656_1,PGR01_101738_G213_PetrusCampersingel_Z_ID_8657_1,PGR01_101739_Schuitendiep_Z_V1_ID_8638_1,PGR01_101741_Lopendediep_NO_ID_8724_1,PGR01_101741_Lopendediep_NO_ID_8724_2,PGR01_101742_Lopendediep_ZW_ID_8699_1,PGR01_101742_Lopendediep_ZW_ID_8699_2,PGR01_101743_Westersingel_N_ID_8641_1,PGR01_101743_Westersingel_Z_ID_8640_1,PGR01_101746_Eendrachtskade_W_ID_8725_1,PGR01_101747_Eendrachtskade_O_ID_8726_1,PGR01_101749_Stationsweg_O_ID_8702_1,PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101750_Zuiderpark_O_ID_8661_1,PGR01_101750_Zuiderpark_O_ID_8661_2,PGR01_101750_Zuiderpark_W_ID_8662_1,PGR01_101751_G460_Griffeweg_O_ID_8647_1,PGR01_101751_G460_Griffeweg_W_ID_8646_1,PGR01_101752_Europaweg_NW_ID_8704_1,PGR01_101752_Europaweg_NW_ID_8704_2,PGR01_101752_Europaweg_NW_ID_8704_3,PGR01_101753_Europaweg_ZO_ID_8705_1,PGR01_101753_Europaweg_ZO_ID_8705_2,PGR01_101753_Europaweg_ZO_ID_8705_3,PGR01_101761_Sontweg_NO_ID_8812_1,PGR01_101761_Sontweg_ZW_ID_8811_1
2017-10-06 19:55:00,2017-10-06,47.6633527680103,40.5179223289359,48.1904118838623,50.1355127867124,52.2670807453416,47.4586866060718,50.0464983763921,47.8390842756218,42.0,44.4116815274787,31.0,60.5354811715481,54.0232578458491,59.7344398340249,51.8950705329069,40.7838357473287,41.2601195640926,50.7049207215539,42.4827586206897,39.7607536260779,34.7327249022164,22.5841064945543,47.454486009498,47.7846703816633,50.8941179982983,41.5829755259768,38.6547644569512,51.671467703455,47.3,29.5105740181269,39.8669729488806,41.0608175473579,45.3364412087856,47.4057538552653,0.0,0.0,35.3890491997715,37.152327222652,41.6856922363551,37.7152792151343,47.103734439834,40.7344466073975,0.0,0.0,0.0,43.4999057597995,42.339856118599,50.327074842231,48.948814698238,0.0,49.8868409800489,41.461388753736,0.0,46.0736514522822,39.377377860982
2017-10-06 20:00:00,2017-10-06,52.6461113667741,44.27374347989,47.2060764501198,57.1478260869565,44.4943820224719,45.7362535994316,36.0,45.5687764230133,44.0,43.866111797744,11.0,55.7284336054457,52.6192050703416,56.0288245277011,51.2881149087116,38.7914088096105,39.3236714975845,54.4870092750402,50.3070807167137,45.4830064090115,40.7100591715976,27.697207300153,48.4970674486804,46.8127982621356,46.7350646027888,40.0900843181224,42.8982032839088,46.3236486283615,42.712104853849,30.9636150377847,39.0077635973546,47.937472861485,48.1142005087273,41.3027558296396,0.0,0.0,36.5266635205286,37.7324385391023,38.6782790027293,42.0657276995305,53.1975199291408,46.3282038345106,0.0,0.0,0.0,42.2617514059044,39.3754418880778,45.0804461267886,48.7675870116242,0.0,49.47137366166,42.0454991945307,0.0,46.3499434653997,38.7657798753038
2017-10-06 20:05:00,2017-10-06,44.5300107108478,46.957474880747,47.4618151177081,47.589928057554,53.1214953271028,47.6778176132841,55.6576582975248,49.1208466164919,48.9183673469388,49.3079250231823,44.9777777777778,55.3644904983818,55.0299262564681,56.7743731759582,51.4926356100168,43.5273994953876,43.5287633403708,46.7919568269486,47.1111738391313,43.8939759036145,43.6615384615385,39.5399115369326,48.8519430342506,39.8283233998445,45.9617271835133,40.9007793416308,40.9404045926736,49.4483164799434,45.5011490189146,37.0651963629329,48.0,17.3793103448276,41.3843648208469,40.9259259259259,0.0,0.0,36.4819509064656,43.9043739102411,32.4121160343518,31.9902996708817,47.0,43.3380083178496,0.0,0.0,0.0,45.1610979512169,39.4081494274584,44.6138918663544,46.2634662554596,39.0,43.1551634665283,39.1343439879726,0.0,43.428638257035,44.478384479876
2017-10-06 20:10:00,2017-10-06,49.0898656691039,44.1714104468891,49.9276893981533,50.4121037463977,44.6444444444445,46.3222446999756,52.1420660390778,50.6564001116662,0.0,46.4128743535409,29.0,56.7622123536536,50.4347146064584,58.3731525163196,48.7688822349682,45.2768810731829,46.9753313668256,51.829363704397,48.1605526468041,45.2073235879753,44.3892992629636,16.9266055045872,53.5995436394752,40.6541573420554,52.3050895248837,38.1018305230505,42.9069767441861,42.0367571008036,47.9149819910526,33.025802580258,38.7651055679694,36.7066115702479,40.8411214953271,42.0541854462292,0.0,0.0,40.1973644495355,40.4332128941646,39.5694126513647,30.9583354427176,38.2725404572309,41.309645119844,0.0,0.0,0.0,43.7175038440757,41.4774989864408,41.6160342571667,46.8933007504663,0.0,42.2778063190342,40.3729322772229,45.0,49.0970386666878,43.4339611378086
2017-10-06 20:15:00,2017-10-06,47.6808874167965,47.5955260542432,46.6546956683267,44.5846153846154,53.7314630241024,49.1857865444686,51.8143814305076,50.2025055072014,50.0,49.118282275152,29.0,54.4728252991875,55.6472186446958,52.6656151419558,52.7973139339676,45.2274175996394,40.8756202290555,50.5153824442563,47.6306434909172,41.9043624161074,32.9274970424201,9.2877094972067,54.3846230398499,42.8235294117647,45.6885184724468,35.5713395097531,41.4486519008762,46.4370360482091,47.7725118483412,36.685885504154,38.4951464563181,37.1310240041171,41.2267223895274,42.4063743889871,0.0,0.0,39.1997648837014,41.6924424252689,46.9196781380514,37.6113399099703,41.2319930154727,47.8188702940813,0.0,0.0,0.0,45.7305852735203,42.4134800240419,35.9697399527187,50.0914858096828,0.0,44.2569659230091,44.3827090992749,0.0,46.0191567451437,41.6537817282601
2017-10-06 20:20:00,2017-10-06,45.2557673019057,44.5562812542862,49.4949494949495,48.9141821431174,56.3639718785286,50.2290953376686,51.3919705031778,47.6655146730449,47.9166666666667,51.5829304418299,36.0,55.6555352732739,57.7305530622507,55.4662079058399,54.1294578702311,43.3264236068772,38.8842461292101,49.1365200423989,48.2684004570412,47.9481485541784,45.1167229139998,35.7686083881074,45.6469025416737,44.3637753152465,48.9104602493442,44.1624835065435,36.8960621727664,46.9386325276265,47.6672833419985,38.5573585305296,33.7169973129038,41.9162295014251,39.3542686205625,36.3185005895861,0.0,0.0,41.7089377314264,41.597613456186,34.0256846200417,33.3111933694297,42.3181257706535,4.58823529411765,0.0,0.0,0.0,45.3073170731707,46.2893235285143,36.3773590043149,54.6029720424744,191.0,45.4053127467966,42.7799250743438,30.0,59.8075017220529,45.4043049014979
2017-10-06 20:25:00,2017-10-06,51.1341007663272,39.6649788157487,49.6973997245294,49.4767380666126,48.5754134289699,49.7407428621784,44.5454545454546,46.0939639734541,46.8085106382979,51.7448907234432,27.0,64.062908573379,58.6378043788389,52.6764239764402,54.0490379792043,43.8108116349116,43.9205906480722,36.410432513178,48.3373203600852,48.2589943768084,41.328,43.4136439855264,51.5712714199848,47.3343136488533,46.0656908247055,45.8910116685445,36.004392732843,37.4349096122295,44.3998767623714,34.8155294775573,39.0333155520199,42.3427614439896,43.5164835164835,40.1908396946565,0.0,0.0,39.2042795051822,42.0468932579566,36.1601498478108,37.6015660615162,40.8247422680412,20.320105471325,0.0,0.0,0.0,43.8094821026817,42.84938973328,44.1189083304656,45.9253679001442,0.0,46.9415778068613,46.0259049718741,0.0,48.5051871898963,39.4180437773173
2017-10-06 20:30:00,2017-10-06,44.8865677051584,46.6615998689748,48.0127845116376,51.6623376623377,51.5968586387435,47.269130661114,47.7666062304269,50.6301369863014,62.0,44.2690355329949,19.0,57.6247426426063,54.3484540339759,53.4599410215389,50.8299057390088,44.8154402895054,42.0574362981776,52.2168692025599,47.8459069020867,39.8166339227243,42.5565316336075,29.5605397520058,49.2224475997296,49.4117647058824,47.8023614349101,41.9962097239926,38.9990600824235,43.9756345177665,44.3498172436035,32.7235675712393,42.1412380122058,43.5219404630651,41.309725516774,42.4635882698713,0.0,0.0,41.7869996001244,41.1476129867881,45.5316593167906,32.7121761634832,48.0,23.6964316797215,0.0,0.0,0.0,40.4368377490108,44.2699386503068,39.6366336633663,46.5276314380593,38.0487804878049,48.4812049850762,46.0872823021914,0.0,51.2348062842522,46.1112962345885
2017-10-06 20:35:00,2017-10-06,44.5394609803868,47.1329297430995,47.2352389878163,45.9923954372624,53.3831775700935,49.6443756587131,49.2063758789346,47.7474057200709,45.0,50.9405530742513,45.804347826087,54.5342117367604,50.6542300502495,54.2038639649645,51.1444262367687,43.8892595063376,40.9819629732373,50.7633973067543,52.2516279035903,45.8971965606512,44.9179295414289,29.3333333333333,50.2715285166199,57.1485742871436,44.207343412527,39.6591067248138,38.0787217715929,48.3950617283951,43.6247928923248,34.1891509974412,39.5704019164227,39.2513946373943,39.511371145254,40.7804878048781,0.0,0.0,38.9494847951747,40.8984219768735,44.7359270729542,37.6306620209059,64.8994494744984,52.3022628191821,0.0,0.0,0.0,42.9930892981944,43.1378956567998,40.2803393581704,46.4026877395543,46.1457905544148,44.5020550110654,42.3941915021379,0.0,48.5377358490566,40.7086505190311
2017-10-06 20:40:00,2017-10-06,47.79303246733,39.9647780743513,49.1920892596874,48.3172679702561,46.0,46.3415191319246,43.1424077342131,46.5798719450167,0.0,45.7395408710577,0.0,53.7952386252112,55.0301360027098,57.9059249208503,51.2046285154402,43.649122432372,42.9999027190931,46.6406499799136,48.3296159047402,45.0490516677567,43.2737084457594,43.4463727233703,54.3789739522378,54.3826086956522,44.4648397104447,37.1803278688525,38.3403111328008,45.3315472203617,50.3574155778042,28.9064869815672,31.2858061946632,38.4415584415584,30.3683465222824,39.6756982948007,0.0,0.0,42.5906985184396,42.4855913950164,52.7343245990096,42.9758586808034,70.2991326422678,27.0146844820744,0.0,0.0,0.0,36.5125873409765,40.4263791810459,43.1678630442106,49.9879980796928,45.0,45.3146500495755,41.4370974013898,0.0,51.8729168015929,41.099857190084
2017-10-06 20:45:00,2017-10-06,48.7851025692093,47.448002935239,48.8495077748414,46.892905890258,47.3175965665236,51.1855707746935,47.0457493209385,50.4949082895507,0.0,47.0137479793703,23.0,58.1339677182888,52.0828923037684,55.4966609265404,53.9504486439959,43.0544367220225,43.3118425387947,48.3332177194467,49.732613324135,46.7922415832831,45.2716476991588,42.8456591639871,51.6713923575251,45.3012273552167,50.6188030825813,41.7291247412025,41.4765513935995,49.7447451729744,43.8830279767322,36.0977315652938,36.7567567567568,42.4183551366686,41.0839694656489,38.6177912706902,0.0,0.0,39.7748616207476,45.5187727089221,39.2128552439646,38.4107897106187,73.6625643601658,33.4983167233661,0.0,0.0,0.0,40.6141265892023,44.7916585002548,40.1872694960922,46.320527100815,64.0,42.008041915438,45.5118880057986,42.0,51.2621359223301,46.069655235872
2017-10-06 20:50:00,2017-10-06,45.4576027530108,45.8893207477327,48.442036836403,52.1281698245913,51.6618915701992,47.8474612995642,50.4250337046761,44.588031263222,28.0,39.3156342182891,25.4117647058824,57.3558348480242,53.9889185306793,53.274499204101,54.2643444247694,43.2697847730965,41.4521551732926,47.8651510677185,37.4300611241951,45.8501558826271,44.4110179640719,40.8734746307001,44.4011684518014,43.5555555555556,51.6705882352941,45.4075265736525,43.7708552760299,46.4862927790719,46.5485692038155,34.9898285382156,36.7665615141956,39.9,39.9267905242075,40.849676592787,0.0,0.0,38.732949593843,39.8540273358336,46.5359677442736,36.6279069767442,57.0733487410291,42.0441792971384,0.0,0.0,0.0,38.2774875780354,42.8458428759318,44.2526867200359,47.6093568567811,0.0,48.504687115275,44.3067589016003,0.0,46.3838227468434,44.2842065888263
2017-10-06 20:55:00,2017-10-06,46.1820721769499,42.2066442580237,50.936170212766,50.3586800573888,48.7195513916433,50.7322583936855,48.5333522796476,49.2969142957115,54.0,48.2142857142857,19.0,48.4996108949416,50.9652102365029,53.3720930232558,56.1022677867691,46.2229814629188,44.7990381312264,50.3703703703704,52.3115455269543,44.8702347803915,42.1529584695378,18.3592814371258,49.9714509654894,42.0817174944932,45.4388984509467,40.8991045420582,42.4123241301494,46.7576455567006,46.6280560590654,27.0597422881687,36.0222144716014,44.6277602523659,43.3563218390805,43.6509935986686,0.0,0.0,46.4409684718981,41.9568522703924,42.4942645420385,44.3931762794476,40.8745308527382,43.4679743622833,0.0,0.0,0.0,39.4794616121816,37.3535962034276,29.516982378335,46.980854197349,0.0,51.8470889636811,44.7002815329597,0.0,47.3684210526316,43.2177283366471
2017-10-06 21:00:00,2017-10-06,51.2366401793652,45.8895705521472,48.3185840707965,53.1149351545814,52.0938320804275,48.3758725101671,45.2913346613546,47.8281580317867,0.0,47.1208910814273,20.0,68.4263205555533,56.7816941112429,55.0161855285302,55.2060412396272,44.3568581748003,44.897146698536,42.7704213241617,52.8685588987696,70.3613701857712,37.4257425742574,7.0,51.174676157213,50.9785163346687,55.5985037406484,43.2406055636662,41.7227281477204,49.4630341276955,44.5658144769939,28.8705819350232,31.0793768545994,45.9872257706193,40.9302582682784,42.3943661971831,0.0,0.0,41.8322624605548,41.8308067831449,41.0599678038153,35.6756756756757,0.0,65.4694471992135,0.0,0.0,0.0,39.6285269044271,42.3971068546178,44.5109791479579,48.4890409889932,0.0,43.8764223875843,48.191514576914,0.0,47.2480620155039,46.4086341644957
2017-10-06 21:05:00,2017-10-06,48.6888813657687,48.249461194718,48.4864443482027,49.7148991161015,54.1882513928257,47.0201239985071,47.1140939597316,50.3551748806094,0.0,49.3105652151328,52.0,55.8311230014651,52.3964400578028,56.8532586705384,53.0408840474766,39.7006844618537,42.8426843271824,51.9323863082274,47.7772562117192,39.7766490190344,41.4939759036145,37.5525823876599,49.1026782656346,46.0157888715152,45.0,41.6522346865042,41.3685590508483,54.262215477997,43.5652012153531,28.7553417593758,27.2339176996993,47.9166666666667,40.0570613409415,41.155740136458,0.0,0.0,39.923811367299,40.2511784695764,38.5495496246177,35.5384615384615,54.0,46.3964365256125,0.0,0.0,0.0,40.1691886309551,44.2322345535862,43.6186825003507,48.2494529540481,0.0,43.3132774915664,42.2999972547835,0.0,55.0882573656563,42.4868844565113
2017-10-06 21:10:00,2017-10-06,46.1440657067877,43.5875552190347,49.1808330760296,54.4274809160305,51.1997128631213,47.6781999770405,52.8324220006433,48.1139797998662,0.0,47.5146493641845,0.0,51.4772456896552,58.9212855434465,64.068248128885,53.4290006185385,40.3117544138699,40.9031332193743,46.7150259067358,56.1768419867815,49.6551724137931,43.3125,14.5222929936306,52.3152077019077,41.139804096171,37.0950003652924,41.9708720902531,42.3160300981046,49.7743818814095,48.2474226804124,40.2795573675015,30.7169634489222,37.2906641000962,38.1556195188828,33.4998853999542,0.0,0.0,41.3523405115762,40.8296982106294,39.9581684567552,40.2770143893863,48.6106511469342,45.7804631801308,0.0,0.0,0.0,44.6629834254144,45.0873312733778,48.1117471834902,47.050885109337,0.0,42.7936670071502,45.0317841503037,42.0,49.9277715313695,37.8810656799992
2017-10-06 21:15:00,2017-10-06,47.9973474801061,42.9530197694202,48.4239096824732,48.9699163865184,46.6666666666667,47.2542191267077,50.0128324087418,49.9325131908302,0.0,52.2301338434055,0.0,57.8809898876976,50.9371814901245,53.5633423180593,51.7754244808614,43.2805601973197,46.1642839254799,49.1311122467609,52.3142849294498,49.7638780297107,45.0,0.0,46.661277283751,43.0,50.4929460084366,44.4713199723566,40.9634748272458,46.2962402773804,44.6689214055215,35.0661308001461,35.1290322580645,38.6789201608271,38.1253234024392,38.5061995670144,0.0,0.0,43.1525107336196,38.0271619637853,40.9824698773458,32.0884674351258,49.6788277287846,46.5287026158482,0.0,0.0,0.0,43.8991590837339,44.8318373018854,35.8807491673928,48.2486126526082,0.0,48.6490303777604,45.8872428860706,48.0,48.795116628018,40.1983592216942
2017-10-06 21:20:00,2017-10-06,44.3900442862372,44.6883972301976,49.095873066118,48.2644727360077,48.0,51.110498325783,59.1243935571512,47.9329349504092,0.0,50.8763011254331,0.0,56.7979935385139,53.6816937212926,58.8235571927836,55.5005460502366,45.6520264924614,44.4278606965174,51.1595692366935,53.6264620802415,49.5406247503395,37.0,36.8484249187738,54.7583148558758,45.5049351254156,44.5470147891181,42.6570552147239,38.688955957566,49.9764933442583,43.6615384615385,37.3871793167235,26.379488845131,31.0,40.6273204455255,37.8021978021978,0.0,0.0,44.8867376573088,42.4308038195946,48.2398484888086,42.7103587903121,45.6664924202823,48.5200232153221,0.0,0.0,0.0,44.9647450849717,39.2776185382045,35.3358972323656,48.4676304211188,0.0,48.8158250706962,43.995900684772,0.0,47.1946128741177,40.5001464369435
2017-10-06 21:25:00,2017-10-06,52.0106866803989,39.2532140860816,50.5420481673954,42.0235294117647,57.7049180327869,49.9143812998192,63.9547813194959,47.2232415287165,45.0,52.4420422422456,16.0,61.0751835998695,52.9139585219971,59.8519183307157,56.012288922288,43.9661785935244,45.6580427446569,51.3223150987323,49.7961875352182,44.0057020669993,40.1219512195122,45.3583659278575,53.3408264968099,42.4703141439952,19.0,42.4912526242127,44.8145295333847,47.8616245548584,41.2905920138735,33.1159383936186,38.4742885671493,37.3530405405405,33.8461538461539,37.394658052721,0.0,0.0,39.8595993866568,39.9723322938404,50.4217317668931,42.1788283658787,85.6444444444444,38.747890960096,0.0,0.0,0.0,45.3791852859271,45.0932913900542,51.6269913509343,51.1107193013658,0.0,45.0216679860607,47.2221322896928,0.0,42.1580778953544,47.6089304349937
2017-10-06 21:30:00,2017-10-06,47.9744590280241,50.1243466941266,51.3387374109555,55.4271858508059,45.3626373626374,45.7856090070501,50.725793587494,50.1587119081155,53.0,39.8796180375447,0.0,54.8847487136287,51.5426329714442,50.3154362416107,53.4203087636376,43.6534989583162,40.2930177726166,53.1649784691919,49.6414003515805,43.5801954518086,37.9736842105263,38.0,44.0300332093423,49.2048495654696,51.3290322580645,41.7373763971709,43.1863979201922,47.0727754284675,45.929217327093,35.3583700042197,43.7269420072758,33.1658291457286,42.3824335006387,39.263190084726,0.0,0.0,46.5498649039853,45.3536399634481,55.712894035602,40.9806199180779,54.1717980295567,57.3329786587719,0.0,0.0,0.0,42.8095393662202,40.4637999443533,50.4903084178658,46.3149778917787,0.0,45.4452142673852,42.9206990067272,0.0,50.503414446475,40.5631662401371
2017-10-06 21:35:00,2017-10-06,44.7494379577924,47.182203065875,50.3915308351538,50.2463054187192,52.3280757097792,49.9748889318138,50.9583723563515,46.2087500550734,44.0,44.060475161987,0.0,50.7462686567164,50.2357315667233,51.7944664031621,53.1246948540182,43.2130506410259,43.3448200619055,54.0225776562408,52.14536991212,45.6729254481202,41.4138527172852,25.7142857142857,51.8375108038029,44.9407016965904,46.5470688195017,41.5576909783881,44.3888769131278,45.7313676609645,52.0056883443636,37.340437337279,39.3617021276596,30.6215436209148,41.9761904761905,39.4351369181313,0.0,0.0,43.7260660166804,42.4642834055207,38.3945024195584,40.5804501772156,48.8612791146571,36.139745525124,0.0,0.0,0.0,42.4981846705047,46.6934022243831,20.4698608964451,49.2857951439232,57.8129496402878,46.5513526536711,45.4983572105674,0.0,53.5168867656925,39.8316498316498
2017-10-06 21:40:00,2017-10-06,51.6959937399548,44.9627277747101,49.951690821256,54.9841208738331,46.9787234042553,46.8274498729173,43.8052106655811,53.6848051214461,0.0,48.8146410019874,0.0,62.1681931723564,56.6513808404397,60.7823501427212,53.2934786339542,45.0988240294701,46.4107831363378,51.0500547087327,51.9033833124487,39.0,39.4567901234568,0.0,53.6804072233052,51.0982367758187,51.1029068428163,39.0340036199894,43.0855100357438,50.4120028578233,47.3470607660721,32.5292274938367,38.9390545643964,37.6600562974878,33.0486754056284,37.9487179487179,0.0,0.0,37.1309739835968,41.7314850468489,38.808894495211,51.2768197972884,58.6827661909989,44.8389355622986,0.0,0.0,0.0,44.9562255925703,47.603519903316,36.6897667166457,48.926048045219,0.0,55.9194072810618,46.9544815561794,0.0,45.678245056741,47.4749918155033
2017-10-06 21:45:00,2017-10-06,48.2815249266862,43.4501992031873,47.402191919212,49.008503344987,50.0,46.083972975841,52.7210057896285,52.510489463393,0.0,57.1317293799862,0.0,52.5011350124311,50.7282840638509,62.7852732677796,55.2923947278673,37.7347764705882,37.0489393546391,51.3938540921156,56.6275443399595,60.6742085749596,37.9091949637543,19.2148760330579,59.2301093224132,51.8063759148666,40.0,40.9228431904504,42.9182178170868,43.9005235602094,49.4851485148515,41.4335056094794,41.5237727842608,44.5678000819336,35.6412729026037,40.0,0.0,0.0,41.5161290322581,43.0213594248787,40.1285283152849,36.2932956973177,39.1,42.1090802175724,0.0,0.0,0.0,38.773824230339,45.2561606532355,35.2363636363636,49.358507649571,0.0,46.9529285241562,44.9101458421947,0.0,36.9393939393939,44.8879234709761
2017-10-06 21:50:00,2017-10-06,49.3150684931507,43.2435404068169,51.0612995607663,54.0,58.7894937190712,52.0616311102569,50.1670120465466,49.0608911769927,0.0,54.1215874599946,28.6363636363636,57.4069775380624,53.2287755066931,57.323879187541,55.7386652602234,43.6919949445409,39.0534031413613,52.5421166306696,46.9403275684343,42.0483373328762,44.650369528141,39.8381128584644,50.2899907948787,43.8008008606264,45.0,38.8456562511255,42.3078293033769,49.7238881062588,49.1345235422881,37.2753548647672,29.5864592863678,42.9554979046099,44.2909271852712,42.1473684210526,0.0,0.0,40.5660807672027,44.5008432787469,41.5003923291799,39.4039152043818,39.4430379746835,28.0524760488622,0.0,0.0,0.0,45.4088050314465,44.1893104092693,33.037104497782,49.1376893400482,0.0,49.1732582290493,45.1979138286693,36.0,47.882539225565,48.5046272525766
2017-10-06 21:55:00,2017-10-06,48.5431416789855,46.3655913978495,51.4433735857682,57.874669090047,46.551724137931,47.2205166604268,43.953488372093,43.9972883440177,41.0,64.0,0.0,56.7478827361564,51.423487544484,61.7232179522845,56.1687441868745,42.2081031307551,42.3375561912546,49.9284075598121,53.5220110940635,44.3661971830986,46.0,27.0508474576271,49.2687385740402,46.1080291970803,40.1182795698925,38.969934704185,40.7940722445199,48.200053894665,50.2354173532968,36.4137931034483,39.4513574660634,41.0,32.8125,56.0,0.0,0.0,40.8373537242276,40.3870505617534,50.2942202581696,44.8139534883721,32.0,38.974358974359,0.0,0.0,0.0,42.0422453479825,40.9153105074544,46.6393708448192,47.7125530624621,0.0,52.0238095238095,43.9915236149648,0.0,49.4512459371614,64.1860465116279
