detid_X,detid_Y,DISTANCE
N06431Y,N06131V,1650.63
N06431Y,N06131W,1884.22
N06431Y,N06131X,1931.0550000000003
N06431Y,N06161Q,1969.382
N06431Y,N06161T,2175.98
N06431Y,N06161U,2229.205
N06431Y,N06171P,1591.4269999999997
N06431Y,N06171Q,1356.8970000000002
N06431Y,N06171S,1679.683
N06431Y,N06181J,1799.2420000000002
N06431Y,N06261V,1535.3239999999998
N06431Y,N06261Y,1491.1310000000003
N06431Y,N06261Z,1409.2479999999998
N06431Y,N06281P,3202.2080000000005
N06431Y,N06321B,844.289
N06431Y,N06321C,1110.596
N06431Y,N06321D,1250.63
N06431Y,N06321E,1124.416
N06431Y,N06331A,994.05
N06431Y,N06331J,756.188
N06431Y,N06331X,792.047
N06431Y,N06331Y,869.649
N06431Y,N06331Z,994.05
N06431Y,N06341K,710.031
N06431Y,N06341S,600.812
N06431Y,N06341T,834.111
N06431Y,N06351L,0.0
N06431Y,N06351M,522.606
N06431Y,N06351P,759.4169999999999
N06431Y,N06351R,780.8820000000001
N06431Y,N06411H,0.0
N06431Y,N06411J,206.437
N06431Y,N06411K,610.29
N06431Y,N06421A,0.0
N06431Y,N06421B,4429.601999999998
N06431Y,N06421D,206.437
N06431Y,N06421E,0.0
N06431Y,N06421F,0.0
N06431Y,N06421G,0.0
N06431Y,N06431X,4429.601999999998
N06431Y,N06431Y,0.0
N06431Y,N06431Z,4429.601999999998
N06431Y,N06451L,4680.992999999997
N06431Y,N06451P,4680.992999999997
N06431Y,N06451S,4429.601999999998
N06431Y,N06461T,4541.992999999998
N06431Y,N06481L,4680.992999999997
N06431Y,N06481P,4820.2459999999965
N06431Y,N06481S,4680.992999999997
N06431Y,N06511A,4541.992999999998
N06431Y,N06511B,4429.601999999998
N06431Y,N06511C,4429.601999999998
N06431Y,N06521E,4429.601999999998
N06431Y,N06521F,4429.601999999998
N06431Y,N06521G,4429.601999999998
N06431Y,N06521H,4429.601999999998
N06431Y,N06611E,4905.448999999997
N06431Y,N06611G,4541.992999999998
N06431Y,N06611J,4680.992999999997
N06431Y,N06621A,5103.605999999997
N06431Y,N06621B,4905.448999999997
N06431Y,N06621C,4680.992999999997
N06431Y,N06621D,4680.992999999997
N06431Y,N06631X,5230.6879999999965
N06431Y,N06631Y,4905.448999999997
N06431Y,N06631Z,4985.774999999997
N06431Y,N06691R,4905.448999999997
N06431Y,N06691S,5103.605999999997
N06431Y,N06691T,5103.605999999997
N06431Y,N06691U,5089.194999999997
N06431Y,N06691V,4905.448999999997
N06431Y,N06731W,4905.448999999997
N06431Y,N06731X,5278.153999999997
N06431Y,N06731Y,5089.194999999997
N06431Y,N06731Z,4820.2459999999965
N06431Y,N36121V,531.404
N06431Y,N41111F,839.075
N06431Y,N41121B,904.842
N06431Y,N41111D,979.255
N06431Y,N41111E,792.047
N06431Y,N06281M,2581.5480000000007
N06431Y,N06171B,1591.4269999999997
N06431Y,N06311K,1312.28
N06431Y,N06121A,1558.3650000000002
N06431Y,N06171R,1356.8970000000002
N06431Y,N06311L,1240.435
N06431Y,N06311N,1110.596
N06431Y,N06312M,1240.435
N06431Y,N06311J,1110.596
N06431Y,N06312P,1240.435
N06431Y,N06321L,1250.63
N06431Y,N06322G,1568.534
N06431Y,N06391Z,1844.37
N06431Y,N06391B,2354.204
N06431Y,N06391Y,1687.7530000000002
N06431Y,N06471H,1045.37
N06431Y,N31111S,458.547
N06431Y,N31111U,458.547
N06431Y,N31111W,354.626
N06431Y,N31122B,967.982
N06431Y,N26151X,5278.153999999997
N06431Y,N29111A,5218.484999999997
N06431Y,N29111S,5218.484999999997
N06431Y,N29111R,5278.153999999997
N06431Y,N29111V,5114.762999999997
N06431Y,N29111T,5074.828999999997
N06431Y,N29113R,5198.017999999997
N06431Y,N29121G,5278.153999999997
N06431Y,N29121J,5089.194999999997
N06431Y,N29121M,5218.484999999997
N06431Y,N29111W,5443.2289999999975
N06431Y,N29112Q,5218.484999999997
N06431Y,N29121N,5278.153999999997
N06431Y,N29121P,5278.153999999997
N06431Y,N29121Z,5089.194999999997
N06431Y,N29131B,5278.153999999997
N06431Y,N29131C,5089.194999999997
N06431Y,N29131E,5278.153999999997
N06431Y,N29141A,5278.153999999997
N06431Y,N29142H,5278.153999999997
N06431Y,N29131F,5278.153999999997
N06431Y,N06461E,4680.992999999997
N06431Y,N06611A,4541.992999999998
N06431Y,N06611F,4680.992999999997
N06431Y,N06481N,4820.2459999999965
N06431Y,N06482F,4680.992999999997
N06431Y,N06482K,4680.992999999997
N06431Y,N06482J,4680.992999999997
N06431Y,N06551T,4820.2459999999965
N06431Y,N06451R,4429.601999999998
N06431Z,N06111V,1998.1580000000004
N06431Z,N06112W,2098.4680000000003
N06431Z,N06141A,2635.8749999999995
N06431Z,N06141C,2025.61
N06431Z,N06141Y,1900.119
N06431Z,N06151D,2106.463
N06431Z,N06151F,2039.218
N06431Z,N06151G,1773.076
N06431Z,N06161R,1856.904
N06431Z,N06181K,1843.395
N06431Z,N06181H,2010.601
N06431Z,N06191Z,1937.886
N06431Z,N06191N,1943.7470000000003
N06431Z,N06191P,1736.2450000000003
N06431Z,N06211C,2859.422
N06431Z,N06211G,2436.209
N06431Z,N06211F,2523.856
N06431Z,N06211E,2738.916
N06431Z,N06221P,2802.5349999999994
N06431Z,N06221Q,3116.03
N06431Z,N06221R,3260.863999999999
N06431Z,N06222H,2863.171
N06431Z,N06222K,2921.42
N06431Z,N06222M,2582.679
N06431Z,N06222L,2841.825
N06431Z,N06241A,2738.916
N06431Z,N06291B,2098.4680000000003
N06431Z,N06291E,2338.995000000001
N06431Z,N06291F,2098.0880000000006
N06431Z,N06281S,2460.064
N06431Z,N06281R,2754.078
N06431Z,N06271L,2282.637
N06431Z,N06271K,2558.4710000000005
N06431Z,N06271G,2234.629000000001
N06431Z,N06271H,2499.9820000000004
N06431Z,N06252F,2930.8480000000004
N06431Z,N06252D,2768.561
N06431Z,N06252E,2884.5950000000007
N06431Z,N06251V,2846.3700000000003
N06431Z,N06251T,2531.978
N06431Z,N06251W,2775.337
N06431Z,N06251X,2724.806
N06431Z,N06241B,2590.719
N06431Z,N06242Z,2793.031
N06431Z,N06241Y,2793.031
N06431Z,N06113Y,2019.1410000000003
N06431Z,N06114Z,2175.6600000000008
N06431Z,N06121L,1769.7240000000002
N06431Z,N06121M,1968.472
N06431Z,N06121N,1512.369
N06431Z,N06131T,1721.64
N06431Z,N06131V,1945.8140000000003
N06431Z,N06131W,2105.158
N06431Z,N06131X,2142.414
N06431Z,N06161Q,1856.904
N06431Z,N06161T,1963.7450000000003
N06431Z,N06161U,1718.2350000000004
N06431Z,N06171P,1652.815
N06431Z,N06171Q,2033.069
N06431Z,N06171S,1900.119
N06431Z,N06181J,2010.601
N06431Z,N06261V,1596.7120000000002
N06431Z,N06261Y,1422.495
N06431Z,N06261Z,1554.102
N06431Z,N06281P,2988.2040000000006
N06431Z,N06321B,2138.1520000000005
N06431Z,N06321C,1972.107
N06431Z,N06321D,1832.073
N06431Z,N06321E,1883.621
N06431Z,N06331A,1963.8
N06431Z,N06331J,2233.9110000000005
N06431Z,N06331X,2171.6040000000007
N06431Z,N06331Y,2249.2060000000006
N06431Z,N06331Z,1963.8
N06431Z,N06341K,2538.4280000000003
N06431Z,N06341S,2389.4510000000005
N06431Z,N06341T,2311.8340000000007
N06431Z,N06351L,2963.6510000000007
N06431Z,N06351M,2476.6310000000003
N06431Z,N06351P,2223.2370000000005
N06431Z,N06351R,2569.521
N06431Z,N06411H,2963.6510000000007
N06431Z,N06411J,2757.214000000001
N06431Z,N06411K,2398.9290000000005
N06431Z,N06421A,2963.6510000000007
N06431Z,N06421B,0.0
N06431Z,N06421D,2757.214000000001
N06431Z,N06421E,2963.6510000000007
N06431Z,N06421F,2963.6510000000007
N06431Z,N06421G,2963.6510000000007
N06431Z,N06431X,0.0
N06431Z,N06431Y,2963.6510000000007
N06431Z,N06431Z,0.0
N06431Z,N06451L,440.889
N06431Z,N06451P,440.889
N06431Z,N06451S,0.0
N06431Z,N06461T,112.391
N06431Z,N06481L,440.889
N06431Z,N06481P,580.142
N06431Z,N06481S,440.889
N06431Z,N06511A,112.391
N06431Z,N06511B,0.0
N06431Z,N06511C,0.0
N06431Z,N06521E,0.0
N06431Z,N06521F,0.0
N06431Z,N06521G,0.0
N06431Z,N06521H,0.0
N06431Z,N06611E,1061.195
N06431Z,N06611G,112.391
N06431Z,N06611J,440.889
N06431Z,N06621A,1259.352
N06431Z,N06621B,1061.195
N06431Z,N06621C,440.889
N06431Z,N06621D,440.889
N06431Z,N06631X,1389.15
N06431Z,N06631Y,1061.195
N06431Z,N06631Z,1141.521
N06431Z,N06691R,1061.195
N06431Z,N06691S,1259.352
N06431Z,N06691T,1259.352
N06431Z,N06691U,1244.941
N06431Z,N06691V,1061.195
N06431Z,N06731W,1061.195
N06431Z,N06731X,1468.3190000000002
N06431Z,N06731Y,1244.941
N06431Z,N06731Z,580.142
N06431Z,N36121V,2859.342000000001
N06431Z,N41111F,2457.8270000000007
N06431Z,N41121B,2391.3600000000006
N06431Z,N41111D,2465.7730000000006
N06431Z,N41111E,2171.6040000000007
N06431Z,N06281M,2367.544000000001
N06431Z,N06171B,1652.815
N06431Z,N06311K,2173.791
N06431Z,N06121A,1769.7240000000002
N06431Z,N06171R,2033.069
N06431Z,N06311L,2101.9460000000004
N06431Z,N06311N,1972.107
N06431Z,N06312M,2101.9460000000004
N06431Z,N06311J,1972.107
N06431Z,N06312P,2101.9460000000004
N06431Z,N06321L,1832.073
N06431Z,N06322G,1629.9220000000005
N06431Z,N06391Z,2362.637
N06431Z,N06391B,2653.517
N06431Z,N06391Y,1908.6910000000005
N06431Z,N06471H,1918.731
N06431Z,N31111S,2972.213000000001
N06431Z,N31111U,2972.213000000001
N06431Z,N31111W,2893.173000000001
N06431Z,N31122B,3295.920000000001
N06431Z,N26151X,1468.3190000000002
N06431Z,N29111A,1398.6000000000006
N06431Z,N29111S,1398.6000000000006
N06431Z,N29111R,1468.3190000000002
N06431Z,N29111V,1270.5090000000002
N06431Z,N29111T,1230.575
N06431Z,N29113R,1378.1330000000005
N06431Z,N29121G,1468.3190000000002
N06431Z,N29121J,1244.941
N06431Z,N29121M,1398.6000000000006
N06431Z,N29111W,1598.975
N06431Z,N29112Q,1398.6000000000006
N06431Z,N29121N,1468.3190000000002
N06431Z,N29121P,1468.3190000000002
N06431Z,N29121Z,1244.941
N06431Z,N29131B,1468.3190000000002
N06431Z,N29131C,1244.941
N06431Z,N29131E,1468.3190000000002
N06431Z,N29141A,1468.3190000000002
N06431Z,N29142H,1468.3190000000002
N06431Z,N29131F,1468.3190000000002
N06431Z,N06461E,440.889
N06431Z,N06611A,112.391
N06431Z,N06611F,440.889
N06431Z,N06481N,580.142
N06431Z,N06482F,440.889
N06431Z,N06482K,440.889
N06431Z,N06482J,440.889
N06431Z,N06551T,580.142
N06431Z,N06451R,0.0
N06451L,N06111V,2382.618
N06451L,N06112W,2482.928
N06451L,N06141A,3020.335
N06451L,N06141C,2410.07
N06451L,N06141Y,2284.5789999999997
N06451L,N06151D,2490.923
N06451L,N06151F,2423.6780000000003
N06451L,N06151G,2157.536
N06451L,N06161R,2241.364
N06451L,N06181K,2227.855
N06451L,N06181H,2395.061
N06451L,N06191Z,2322.346
N06451L,N06191N,2328.207
N06451L,N06191P,2120.705
N06451L,N06211C,2989.175
N06451L,N06211G,2565.9619999999995
N06451L,N06211F,2653.6089999999995
N06451L,N06211E,2868.6689999999994
N06451L,N06221P,2932.287999999999
N06451L,N06221Q,3245.7829999999994
N06451L,N06221R,3390.616999999999
N06451L,N06222H,2992.9239999999995
N06451L,N06222K,3051.173
N06451L,N06222M,2712.432
N06451L,N06222L,2971.577999999999
N06451L,N06241A,2868.6689999999994
N06451L,N06291B,2482.928
N06451L,N06291E,2723.455
N06451L,N06291F,2482.548
N06451L,N06281S,2589.817
N06451L,N06281R,2883.831
N06451L,N06271L,2589.835
N06451L,N06271K,2772.665
N06451L,N06271G,2619.089
N06451L,N06271H,2884.442
N06451L,N06252F,3060.601
N06451L,N06252D,2898.314
N06451L,N06252E,3014.3480000000004
N06451L,N06251V,2976.123
N06451L,N06251T,2661.731
N06451L,N06251W,2905.09
N06451L,N06251X,2854.5589999999997
N06451L,N06241B,2720.4719999999998
N06451L,N06242Z,2922.784
N06451L,N06241Y,2922.784
N06451L,N06113Y,2403.601
N06451L,N06114Z,2560.12
N06451L,N06121L,2154.184
N06451L,N06121M,2352.932
N06451L,N06121N,1896.829
N06451L,N06131T,2106.0999999999995
N06451L,N06131V,2330.273999999999
N06451L,N06131W,2489.6179999999986
N06451L,N06131X,2526.8740000000003
N06451L,N06161Q,2241.364
N06451L,N06161T,2348.205
N06451L,N06161U,2102.695
N06451L,N06171P,2037.275
N06451L,N06171Q,2417.5289999999995
N06451L,N06171S,2284.5789999999997
N06451L,N06181J,2395.061
N06451L,N06261V,1981.172
N06451L,N06261Y,1806.955
N06451L,N06261Z,1938.562
N06451L,N06281P,3162.744
N06451L,N06321B,2522.611999999999
N06451L,N06321C,2356.567
N06451L,N06321D,2216.5329999999994
N06451L,N06321E,2268.081
N06451L,N06331A,2348.259999999999
N06451L,N06331J,2618.370999999999
N06451L,N06331X,2556.0639999999994
N06451L,N06331Y,2633.6659999999997
N06451L,N06331Z,2348.259999999999
N06451L,N06341K,2922.887999999999
N06451L,N06341S,2773.910999999999
N06451L,N06341T,2696.293999999999
N06451L,N06351L,3348.1109999999994
N06451L,N06351M,2861.090999999999
N06451L,N06351P,2607.696999999999
N06451L,N06351R,2953.980999999999
N06451L,N06411H,3348.1109999999994
N06451L,N06411J,3141.6739999999995
N06451L,N06411K,2783.388999999999
N06451L,N06421A,3348.1109999999994
N06451L,N06421B,422.808
N06451L,N06421D,3141.6739999999995
N06451L,N06421E,3348.1109999999994
N06451L,N06421F,3348.1109999999994
N06451L,N06421G,3348.1109999999994
N06451L,N06431X,422.808
N06451L,N06431Y,3348.1109999999994
N06451L,N06431Z,422.808
N06451L,N06451L,0.0
N06451L,N06451P,0.0
N06451L,N06451S,422.808
N06451L,N06461T,535.199
N06451L,N06481L,0.0
N06451L,N06481P,352.353
N06451L,N06481S,0.0
N06451L,N06511A,535.199
N06451L,N06511B,422.808
N06451L,N06511C,422.808
N06451L,N06521E,422.808
N06451L,N06521F,422.808
N06451L,N06521G,422.808
N06451L,N06521H,422.808
N06451L,N06611E,833.406
N06451L,N06611G,535.199
N06451L,N06611J,0.0
N06451L,N06621A,1031.563
N06451L,N06621B,833.406
N06451L,N06621C,0.0
N06451L,N06621D,0.0
N06451L,N06631X,1161.361
N06451L,N06631Y,833.406
N06451L,N06631Z,913.732
N06451L,N06691R,833.406
N06451L,N06691S,1031.563
N06451L,N06691T,1031.563
N06451L,N06691U,1017.152
N06451L,N06691V,833.406
N06451L,N06731W,833.406
N06451L,N06731X,1240.5300000000002
N06451L,N06731Y,1017.152
N06451L,N06731Z,352.353
N06451L,N36121V,3243.802
N06451L,N41111F,2842.287
N06451L,N41121B,2775.8199999999997
N06451L,N41111D,2850.2329999999997
N06451L,N41111E,2556.0639999999994
N06451L,N06281M,2750.438
N06451L,N06171B,2037.275
N06451L,N06311K,2558.2509999999997
N06451L,N06121A,2154.184
N06451L,N06171R,2417.5289999999995
N06451L,N06311L,2486.4059999999995
N06451L,N06311N,2356.567
N06451L,N06312M,2486.4059999999995
N06451L,N06311J,2356.567
N06451L,N06312P,2486.4059999999995
N06451L,N06321L,2216.5329999999994
N06451L,N06322G,2014.382
N06451L,N06391Z,2747.096999999999
N06451L,N06391B,3037.9769999999985
N06451L,N06391Y,2293.150999999999
N06451L,N06471H,2303.190999999999
N06451L,N31111S,3356.673
N06451L,N31111U,3356.673
N06451L,N31111W,3277.633
N06451L,N31122B,3680.38
N06451L,N26151X,1240.5300000000002
N06451L,N29111A,1170.8110000000006
N06451L,N29111S,1170.8110000000006
N06451L,N29111R,1240.5300000000002
N06451L,N29111V,1042.7199999999998
N06451L,N29111T,1002.786
N06451L,N29113R,1150.3440000000005
N06451L,N29121G,1240.5300000000002
N06451L,N29121J,1017.152
N06451L,N29121M,1170.8110000000006
N06451L,N29111W,1371.186
N06451L,N29112Q,1170.8110000000006
N06451L,N29121N,1240.5300000000002
N06451L,N29121P,1240.5300000000002
N06451L,N29121Z,1017.152
N06451L,N29131B,1240.5300000000002
N06451L,N29131C,1017.152
N06451L,N29131E,1240.5300000000002
N06451L,N29141A,1240.5300000000002
N06451L,N29142H,1240.5300000000002
N06451L,N29131F,1240.5300000000002
N06451L,N06461E,0.0
N06451L,N06611A,535.199
N06451L,N06611F,0.0
N06451L,N06481N,352.353
N06451L,N06482F,0.0
N06451L,N06482K,0.0
N06451L,N06482J,0.0
N06451L,N06551T,352.353
N06451L,N06451R,422.808
N06451P,N06111V,2382.618
N06451P,N06112W,2482.928
N06451P,N06141A,3020.335
N06451P,N06141C,2410.07
N06451P,N06141Y,2284.5789999999997
N06451P,N06151D,2490.923
N06451P,N06151F,2423.6780000000003
N06451P,N06151G,2157.536
N06451P,N06161R,2241.364
N06451P,N06181K,2227.855
N06451P,N06181H,2395.061
N06451P,N06191Z,2322.346
N06451P,N06191N,2328.207
N06451P,N06191P,2120.705
N06451P,N06211C,2989.175
N06451P,N06211G,2565.9619999999995
N06451P,N06211F,2653.6089999999995
N06451P,N06211E,2868.6689999999994
N06451P,N06221P,2932.287999999999
N06451P,N06221Q,3245.7829999999994
N06451P,N06221R,3390.616999999999
N06451P,N06222H,2992.9239999999995
N06451P,N06222K,3051.173
N06451P,N06222M,2712.432
N06451P,N06222L,2971.577999999999
N06451P,N06241A,2868.6689999999994
N06451P,N06291B,2482.928
N06451P,N06291E,2723.455
N06451P,N06291F,2482.548
N06451P,N06281S,2589.817
N06451P,N06281R,2883.831
N06451P,N06271L,2589.835
N06451P,N06271K,2772.665
N06451P,N06271G,2619.089
N06451P,N06271H,2884.442
N06451P,N06252F,3060.601
N06451P,N06252D,2898.314
N06451P,N06252E,3014.3480000000004
N06451P,N06251V,2976.123
N06451P,N06251T,2661.731
N06451P,N06251W,2905.09
N06451P,N06251X,2854.5589999999997
N06451P,N06241B,2720.4719999999998
N06451P,N06242Z,2922.784
N06451P,N06241Y,2922.784
N06451P,N06113Y,2403.601
N06451P,N06114Z,2560.12
N06451P,N06121L,2154.184
N06451P,N06121M,2352.932
N06451P,N06121N,1896.829
N06451P,N06131T,2106.0999999999995
N06451P,N06131V,2330.273999999999
N06451P,N06131W,2489.6179999999986
N06451P,N06131X,2526.8740000000003
N06451P,N06161Q,2241.364
N06451P,N06161T,2348.205
N06451P,N06161U,2102.695
N06451P,N06171P,2037.275
N06451P,N06171Q,2417.5289999999995
N06451P,N06171S,2284.5789999999997
N06451P,N06181J,2395.061
N06451P,N06261V,1981.172
N06451P,N06261Y,1806.955
N06451P,N06261Z,1938.562
N06451P,N06281P,3162.744
N06451P,N06321B,2522.611999999999
N06451P,N06321C,2356.567
N06451P,N06321D,2216.5329999999994
N06451P,N06321E,2268.081
N06451P,N06331A,2348.259999999999
N06451P,N06331J,2618.370999999999
N06451P,N06331X,2556.0639999999994
N06451P,N06331Y,2633.6659999999997
N06451P,N06331Z,2348.259999999999
N06451P,N06341K,2922.887999999999
N06451P,N06341S,2773.910999999999
N06451P,N06341T,2696.293999999999
N06451P,N06351L,3348.1109999999994
N06451P,N06351M,2861.090999999999
N06451P,N06351P,2607.696999999999
N06451P,N06351R,2953.980999999999
N06451P,N06411H,3348.1109999999994
N06451P,N06411J,3141.6739999999995
N06451P,N06411K,2783.388999999999
N06451P,N06421A,3348.1109999999994
N06451P,N06421B,422.808
N06451P,N06421D,3141.6739999999995
N06451P,N06421E,3348.1109999999994
N06451P,N06421F,3348.1109999999994
N06451P,N06421G,3348.1109999999994
N06451P,N06431X,422.808
N06451P,N06431Y,3348.1109999999994
N06451P,N06431Z,422.808
N06451P,N06451L,0.0
N06451P,N06451P,0.0
N06451P,N06451S,422.808
N06451P,N06461T,535.199
N06451P,N06481L,0.0
N06451P,N06481P,352.353
N06451P,N06481S,0.0
N06451P,N06511A,535.199
N06451P,N06511B,422.808
N06451P,N06511C,422.808
N06451P,N06521E,422.808
N06451P,N06521F,422.808
N06451P,N06521G,422.808
N06451P,N06521H,422.808
N06451P,N06611E,833.406
N06451P,N06611G,535.199
N06451P,N06611J,0.0
N06451P,N06621A,1031.563
N06451P,N06621B,833.406
N06451P,N06621C,0.0
N06451P,N06621D,0.0
N06451P,N06631X,1161.361
N06451P,N06631Y,833.406
N06451P,N06631Z,913.732
N06451P,N06691R,833.406
N06451P,N06691S,1031.563
N06451P,N06691T,1031.563
N06451P,N06691U,1017.152
N06451P,N06691V,833.406
N06451P,N06731W,833.406
N06451P,N06731X,1240.5300000000002
N06451P,N06731Y,1017.152
N06451P,N06731Z,352.353
N06451P,N36121V,3243.802
N06451P,N41111F,2842.287
N06451P,N41121B,2775.8199999999997
N06451P,N41111D,2850.2329999999997
N06451P,N41111E,2556.0639999999994
N06451P,N06281M,2750.438
N06451P,N06171B,2037.275
N06451P,N06311K,2558.2509999999997
N06451P,N06121A,2154.184
N06451P,N06171R,2417.5289999999995
N06451P,N06311L,2486.4059999999995
N06451P,N06311N,2356.567
N06451P,N06312M,2486.4059999999995
N06451P,N06311J,2356.567
N06451P,N06312P,2486.4059999999995
N06451P,N06321L,2216.5329999999994
N06451P,N06322G,2014.382
N06451P,N06391Z,2747.096999999999
N06451P,N06391B,3037.9769999999985
N06451P,N06391Y,2293.150999999999
N06451P,N06471H,2303.190999999999
N06451P,N31111S,3356.673
N06451P,N31111U,3356.673
N06451P,N31111W,3277.633
N06451P,N31122B,3680.38
N06451P,N26151X,1240.5300000000002
N06451P,N29111A,1170.8110000000006
N06451P,N29111S,1170.8110000000006
N06451P,N29111R,1240.5300000000002
N06451P,N29111V,1042.7199999999998
N06451P,N29111T,1002.786
N06451P,N29113R,1150.3440000000005
N06451P,N29121G,1240.5300000000002
N06451P,N29121J,1017.152
N06451P,N29121M,1170.8110000000006
N06451P,N29111W,1371.186
N06451P,N29112Q,1170.8110000000006
N06451P,N29121N,1240.5300000000002
N06451P,N29121P,1240.5300000000002
N06451P,N29121Z,1017.152
N06451P,N29131B,1240.5300000000002
N06451P,N29131C,1017.152
N06451P,N29131E,1240.5300000000002
N06451P,N29141A,1240.5300000000002
N06451P,N29142H,1240.5300000000002
N06451P,N29131F,1240.5300000000002
N06451P,N06461E,0.0
N06451P,N06611A,535.199
N06451P,N06611F,0.0
N06451P,N06481N,352.353
N06451P,N06482F,0.0
N06451P,N06482K,0.0
N06451P,N06482J,0.0
N06451P,N06551T,352.353
N06451P,N06451R,422.808
N06451S,N06111V,1998.1580000000004
N06451S,N06112W,2098.4680000000003
N06451S,N06141A,2635.8749999999995
N06451S,N06141C,2025.61
N06451S,N06141Y,1900.119
N06451S,N06151D,2106.463
N06451S,N06151F,2039.218
N06451S,N06151G,1773.076
N06451S,N06161R,1856.904
N06451S,N06181K,1843.395
N06451S,N06181H,2010.601
N06451S,N06191Z,1937.886
N06451S,N06191N,1943.7470000000003
N06451S,N06191P,1736.2450000000003
N06451S,N06211C,2859.422
N06451S,N06211G,2436.209
N06451S,N06211F,2523.856
N06451S,N06211E,2738.916
N06451S,N06221P,2802.5349999999994
N06451S,N06221Q,3116.03
N06451S,N06221R,3260.863999999999
N06451S,N06222H,2863.171
N06451S,N06222K,2921.42
N06451S,N06222M,2582.679
N06451S,N06222L,2841.825
N06451S,N06241A,2738.916
N06451S,N06291B,2098.4680000000003
N06451S,N06291E,2338.995000000001
N06451S,N06291F,2098.0880000000006
