detid,length,pos,fclass,road,limit,citycode,lanes,linkid,long,lat
K4454.D1,0.147621865100593,0.0300229658382,primary,Wellington Parade,60,melbourne,1,311,144.97771758922,-37.8156893188875
K4454.D4,0.208448818491731,0.018425224953241,tertiary,Wellington Parade,50,melbourne,1,308,144.977072809034,-37.8153889218077
K4454.D3,0.089224032739488,0.021537968518963,primary,Wellington Parade,60,melbourne,1,309,144.977738255252,-37.8155750375166
K4454.D6,0.6127383740527,0.029449479230837,primary,Lansdowne Street,60,melbourne,1,312,144.97748199646,-37.8151472970229
K4454.D7,0.611305919581138,0.031373770397574,primary,Lansdowne Street,60,melbourne,1,313,144.977523328523,-37.8151570926242
K4454.D2,0.15065191102109,0.031954642763896,primary,Wellington Parade,60,melbourne,1,310,144.977734122046,-37.8156240152134
K3377.D1,0.24631968467883,0.024797693483631,tertiary,Wellington Street,40,melbourne,1,780,144.986381579194,-37.8045821837981
K3377.D3,0.011424316615996,0.005352564027591,tertiary,Wellington Street,40,melbourne,1,778,144.986504938854,-37.8042877924282
K3377.D4,0.296226547489109,0.006680056120817,tertiary,Wellington Street,40,melbourne,1,779,144.986482280957,-37.8042877924544
K4406.D3,0.256456168954056,0.017344495311729,primary,Nicholson Street,60,melbourne,1,800,144.973376026194,-37.8075521011141
K4406.D7,0.21191842655,0.022058023595659,primary,Victoria Parade,60,melbourne,1,804,144.973567359544,-37.8081329004537
K4406.D10,0.143761552120504,0.024521404845713,primary,Victoria Street,60,melbourne,1,798,144.972824684041,-37.8076833780854
K4406.D1,0.102218459144218,0.0250033635952,tertiary,,,melbourne,1,801,144.973000912126,-37.8083695947633
K4406.D4,0.255528817169902,0.018215070048757,primary,Nicholson Street,60,melbourne,1,799,144.973335745489,-37.8075501120551
K4406.D6,0.212105633185018,0.022849963869634,primary,Victoria Parade,60,melbourne,1,805,144.973547219191,-37.8081647249601
K4406.D2,0.108137849523059,0.02513665226045,tertiary,,,melbourne,1,802,144.973043710376,-37.8083695947094
K4406.D8,0.025958416965147,0.01559860474466,primary,Victoria Parade,60,melbourne,1,803,144.973554771824,-37.8081010759357
K4406.D12,0.137241938758329,0.022898253610627,primary,Victoria Street,60,melbourne,1,797,144.972822166497,-37.8077152027421
K4407.D4,0.155489246541175,0.022654240873982,tertiary,Lygon Street,40,melbourne,1,727,144.967367792383,-37.7984206253448
K4407.D2,0.209345967077698,0.021134789334505,tertiary,Lygon Street,40,melbourne,1,728,144.967221964199,-37.798918501385
K4407.D1,0.206893144517257,0.019859834947699,tertiary,Lygon Street,40,melbourne,1,729,144.96715868027,-37.798914153117
K4407.D3,0.151649169935831,0.019995356098409,tertiary,Lygon Street,40,melbourne,1,726,144.967425573361,-37.7984336701518
K4408.D5,0.117581039222548,0.010621927772653,tertiary,Elgin Street,,melbourne,1,514,144.967333311178,-37.7971207048802
K4408.D10,0.322878600090503,0.00858192131913,tertiary,Lygon Street,60,melbourne,1,510,144.967626287265,-37.7970110442822
K4408.D8,0.151757844294114,0.014157471943342,tertiary,Lygon Street,40,melbourne,1,512,144.967480900635,-37.797327841092
K4408.D2,0.124187172301451,0.016922468270102,tertiary,Elgin Street,50,melbourne,1,509,144.967736428651,-37.7972268840211
K4408.D9,0.325148270314497,0.009652190416919,tertiary,Lygon Street,60,melbourne,1,511,144.967674749475,-37.7970127849146
K4408.D7,0.148330967555464,0.01295091727446,tertiary,Lygon Street,40,melbourne,1,513,144.967432438425,-37.7973261004567
K4409.D2,0.153064884295681,0.019110540858014,tertiary,Rathdowne Street,60,melbourne,1,504,144.970441740411,-37.7977177250862
K4409.D5,0.133174165297038,0.026587185893173,tertiary,Rathdowne Street,60,melbourne,1,501,144.970633386422,-37.7971955344494
K4409.D12,0.127269950822226,0.028682081737966,tertiary,Elgin Street,50,melbourne,1,495,144.970146561496,-37.7974026705242
K4409.D8,0.20173389027128,0.028222265902451,tertiary,Elgin Street,50,melbourne,1,498,144.970899928577,-37.7975784745974
K4409.D3,0.030640020047377,0.020727742529208,tertiary,Rathdowne Street,60,melbourne,1,502,144.970340410336,-37.7977090219573
K4409.D4,0.128258574423111,0.027404088901089,tertiary,Rathdowne Street,60,melbourne,1,500,144.970593735523,-37.7971850906703
K4409.D13,0.126558057249969,0.026401665594353,tertiary,Elgin Street,50,melbourne,1,496,144.97016198129,-37.7973695982482
K4409.D9,0.19354331740953,0.02631832607473,tertiary,Elgin Street,50,melbourne,1,499,144.970893320094,-37.7975314775395
K4409.D7,0.039074986140573,0.025903851528273,tertiary,Elgin Street,50,melbourne,1,497,144.970899928577,-37.7976115466375
K4409.D1,0.149955281826915,0.017568780007748,tertiary,Rathdowne Street,60,melbourne,1,503,144.970402089512,-37.7977107625885
K4413.D3,0.225729101799328,0.019856751576174,tertiary,Lygon Street,40,melbourne,1,759,144.966461467922,-37.8029556888921
K4413.D4,0.22541954880552,0.020569791742969,tertiary,Lygon Street,40,melbourne,1,760,144.966516497425,-37.8029687329127
K4413.D1,0.225729101799328,0.024730287888138,tertiary,Lygon Street,40,melbourne,1,759,144.966453213496,-37.8029991689651
K4413.D2,0.22541954880552,0.025767325581942,tertiary,Lygon Street,40,melbourne,1,760,144.966502740049,-37.8030143869835
K4498.D2,0.252539596849248,0.02888863608368,tertiary,Queensberry Street,50,melbourne,1,652,144.949907401912,-37.8031183933563
K4498.D5,0.211506686858163,0.018763587501982,tertiary,Errol Street,,melbourne,1,654,144.949541455715,-37.8033140531312
K4498.D4,0.121629562539075,0.018802618152886,tertiary,Queensberry Street,50,melbourne,1,651,144.949423142283,-37.8029401251504
K4499.D4,0.216648830526833,0.023094975786104,primary,Peel Street,60,melbourne,1,660,144.956555857147,-37.8035183807923
K4499.D2,0.211838985231147,0.02646458247236,primary,Peel Street,60,melbourne,1,661,144.95618991095,-37.8040836155635
K4499.D7,0.325721007636824,0.036249778008886,tertiary,Queensberry Street,40,melbourne,1,658,144.955892751632,-37.8036857776915
K4499.D1,0.210446509057963,0.025137040894413,primary,Peel Street,60,melbourne,1,662,144.956148638823,-37.8040770935875
K4499.D5,0.219795203100747,0.022304282446807,primary,Peel Street,60,melbourne,1,659,144.956509082069,-37.8035183808058
K4499.D10,0.157128522327628,0.020012793628036,tertiary,Queensberry Street,,melbourne,1,656,144.956756714834,-37.8039096976301
K4499.D11,0.153715047322335,0.021354980872465,tertiary,Queensberry Street,,melbourne,1,657,144.95677047221,-37.8038727400307
K2951.D1,0.0799277428425,0.020267389741525,tertiary,Bourke Street,,melbourne,1,864,144.949693245516,-37.8181861678874
K2951.D5,0.081171136578706,0.014455647562323,tertiary,Bourke Street,,melbourne,1,865,144.949222464773,-37.8181782128175
K2951.D6,0.083080644165173,0.015931975730743,tertiary,Bourke Street,,melbourne,1,866,144.949250157758,-37.8182179880217
K2951.D2,0.080694425505905,0.016994317852871,tertiary,Bourke Street,,melbourne,1,863,144.949657999899,-37.818170257779
K2921.D6,0.054204978605791,0.010633102222476,tertiary,La Trobe Street,40,melbourne,1,283,144.963619340166,-37.8096217552725
K2921.D7,0.216342843231949,0.010566262235679,tertiary,La Trobe Street,40,melbourne,1,284,144.9636420728,-37.8096413478688
K2921.D4,0.21206542119239,0.010316486269822,tertiary,La Trobe Street,40,melbourne,1,285,144.964005794957,-37.8095711407125
K2921.D3,0.241938052090258,0.022420119896876,tertiary,,,melbourne,1,286,144.963788801625,-37.8093572534616
K4216.D6,0.186756226232855,0.020114314355714,tertiary,Gertrude Street,40,melbourne,1,775,144.97751241352,-37.8057933035654
K4216.D8,0.299586594820965,0.022650298162496,tertiary,Gertrude Street,40,melbourne,1,774,144.976879574232,-37.8056998248763
K4216.D3,0.027660612061054,0.013267709154305,tertiary,Brunswick Street,40,melbourne,1,772,144.977297798457,-37.8055302586114
K4216.D2,0.259009377426968,0.017030753119968,tertiary,Brunswick Street,40,melbourne,1,776,144.977154721749,-37.8059367822238
K4216.D4,0.120108210747027,0.016040030456684,tertiary,Brunswick Street,40,melbourne,1,773,144.977242768954,-37.8055324325313
K4216.D5,0.015902164632036,0.00995059860852,tertiary,Gertrude Street,40,melbourne,1,771,144.977504159095,-37.8058280862957
K4216.D7,0.021613848492116,0.011495198991551,tertiary,Gertrude Street,40,melbourne,1,770,144.976876822757,-37.8056693899318
K4386.D2,0.117294787039411,0.016868780783403,primary,Elizabeth Street,60,melbourne,1,529,144.957459076057,-37.7998910570302
K4386.D18,0.120562676261587,0.036519793016214,tertiary,Grattan Street,,melbourne,1,531,144.958095693268,-37.7998231744514
K4386.D11,0.122482397997112,0.036082029019626,tertiary,Grattan Street,,melbourne,1,530,144.95808467913,-37.7998527643309
K4386.D3,0.11612443189,0.016307479756144,primary,Elizabeth Street,60,melbourne,1,538,144.957500929783,-37.7998945381652
K4386.D7,0.159426489731789,0.017387311768796,primary,Royal Parade,60,melbourne,1,532,144.957630896619,-37.7995290159754
K4387.D5,0.269460587551072,0.024392410032436,primary,,,melbourne,1,668,144.958536410693,-37.8037715997765
K4387.D2,0.253193473741974,0.020362365726678,primary,Elizabeth Street,60,melbourne,1,665,144.958525404792,-37.8042705266854
K4387.D1,0.250137305559986,0.021173958048255,primary,Elizabeth Street,60,melbourne,1,666,144.958493762828,-37.804278135593
K4387.D11,0.134762480481778,0.029595211788596,tertiary,Queensberry Street,50,melbourne,1,664,144.959060566711,-37.8041433495815
K4387.D6,0.263356231420004,0.022030587702872,primary,,,melbourne,1,669,144.958514398891,-37.8037781217244
K4387.D3,0.250070147742198,0.021316076023009,primary,Elizabeth Street,60,melbourne,1,667,144.958466248076,-37.8042846575086
K4387.D10,0.134572538304867,0.02853686897782,tertiary,Queensberry Street,50,melbourne,1,663,144.959055063761,-37.8041726981816
K4387.D7,0.258591745215699,0.021737176911058,primary,,,melbourne,1,670,144.958478629714,-37.8037846436744
K4388.D3,0.096314052968701,0.008083241378068,tertiary,Elizabeth Street,50,melbourne,1,226,144.959384136956,-37.8063656586284
K4388.D10,0.14178368811018,0.005229525535292,primary,Victoria Street,60,melbourne,1,224,144.959773691652,-37.8063330027335
K4388.D6,0.251266547082999,0.034381841766436,primary,Elizabeth Street,60,melbourne,1,671,144.959483591632,-37.8059617772966
K4388.D4,0.250727880507584,0.035890038665435,primary,Elizabeth Street,60,melbourne,1,672,144.959513726,-37.8059535469657
K4388.D5,0.253640498448758,0.038361194022295,primary,Elizabeth Street,60,melbourne,1,673,144.959538543218,-37.8059486248658
K4388.D11,0.142693992809577,0.004779415757743,primary,Victoria Street,60,melbourne,1,223,144.959771625049,-37.8063142255518
K4388.D9,0.141626109322235,0.006083944960931,primary,Victoria Street,60,melbourne,1,225,144.959781958065,-37.8063493306901
K4388.D13,0.266703424916015,0.003485320902012,primary,Victoria Street,60,melbourne,1,228,144.959211575592,-37.806232585662
K4388.D14,0.26921002468974,0.003386777608902,primary,Victoria Street,60,melbourne,1,227,144.959209508989,-37.8062423824392
K4389.D8,0.116663181112494,0.004064904746921,primary,Victoria Street,,melbourne,1,220,144.963031328793,-37.806748435699
K4389.D7,0.120795489366537,0.006241686216783,primary,Victoria Street,,melbourne,1,219,144.963043728412,-37.8067125143463
K4390.D9,0.119029070502194,0.026371817493206,tertiary,Queensberry Street,50,melbourne,1,678,144.963664466753,-37.8046641752415
K4390.D8,0.030142398027838,0.009560339416089,tertiary,Queensberry Street,50,melbourne,1,679,144.962759231424,-37.8044380836215
K4390.D10,0.024693746213139,0.008896720483159,tertiary,Queensberry Street,50,melbourne,1,680,144.962750976998,-37.8044924326443
K4390.D7,0.017665063823564,0.006393860855299,tertiary,Queensberry Street,50,melbourne,1,681,144.963667218228,-37.8046359138394
K4390.D5,0.030142398027838,0.014341640555451,tertiary,Queensberry Street,50,melbourne,1,679,144.962706953395,-37.8044272138056
K4144.D3,0.017744899528317,0.010406558135037,tertiary,Smith Street,40,melbourne,1,781,144.983032022472,-37.8062596107448
K4390.D6,0.117318983816956,0.040393226253587,tertiary,Queensberry Street,50,melbourne,1,677,144.962701450445,-37.8044598232747
K4144.D2,0.249563701610257,0.009146170905775,tertiary,Smith Street,40,melbourne,1,783,144.98296908387,-37.8064784093713
K4144.D6,0.265137622628693,0.015138930653578,tertiary,Langridge Street,40,melbourne,1,784,144.983164193536,-37.8063978517641
K4144.D4,0.321589192299482,0.010723801973761,tertiary,Smith Street,40,melbourne,1,782,144.983009364576,-37.806254638033
K4391.D6,0.116345797783041,0.036610590153268,tertiary,Grattan Street,,melbourne,1,714,144.964487774031,-37.8005204845291
K4144.D8,0.206607237530531,0.011446166745472,tertiary,Gertrude Street,40,melbourne,1,785,144.982802925961,-37.806341163025
K4391.D3,0.206802065888488,0.018038045377567,tertiary,Swanston Street,60,melbourne,1,716,144.964152094061,-37.8001639350992
K4391.D8,0.023286310206121,0.014554650992823,tertiary,Grattan Street,50,melbourne,1,711,144.963684343284,-37.8003248173324
K4391.D7,0.118218553455859,0.03659299964253,tertiary,Grattan Street,,melbourne,1,715,144.964504282882,-37.8004878733614
K4391.D9,0.113122627112095,0.015165398584998,tertiary,Grattan Street,50,melbourne,1,712,144.963678840333,-37.8003487322941
K4391.D10,0.115109275514644,0.016188688082599,tertiary,Grattan Street,50,melbourne,1,713,144.963678840333,-37.8003835175694
K4391.D1,0.200836573314499,0.023407893873647,tertiary,Swanston Street,50,melbourne,1,717,144.963821917042,-37.8006531030642
K4393.D2,0.159883370962726,0.022343133127725,tertiary,Swanston Street,50,melbourne,1,519,144.964507858787,-37.797033211329
K4393.D1,0.055759946906253,0.016943793609122,tertiary,Swanston Street,50,melbourne,1,518,144.964448382439,-37.7970262487714
K4393.D6,0.113600384333142,0.018017978582694,tertiary,Elgin Street,40,melbourne,1,517,144.96491097626,-37.7969200693086
K4393.D4,0.350678557420014,0.017312720853331,tertiary,Swanston Street,60,melbourne,1,521,144.964642231278,-37.7965475696905
K4393.D3,0.049201446245983,0.015820366329082,tertiary,Swanston Street,60,melbourne,1,520,144.964684085005,-37.7965545323275
K4396.D8,0.219475370438437,0.02450463914943,tertiary,Lygon Street,40,melbourne,1,709,144.967012046901,-37.800473414383
K4396.D7,0.217679238879118,0.023992649928388,tertiary,Lygon Street,40,melbourne,1,710,144.967069827879,-37.8004777625511
K4396.D3,0.125320901198452,0.02797342631726,tertiary,Grattan Street,,melbourne,1,706,144.966536041697,-37.8006451663456
K4396.D5,0.201535426499534,0.02463685479887,tertiary,Lygon Street,40,melbourne,1,708,144.966794680363,-37.800990843111
K4396.D1,0.121681458303212,0.030250142326741,tertiary,Grattan Street,,melbourne,1,705,144.967347726871,-37.8008169178965
K4396.D6,0.212126966256704,0.024830147638525,tertiary,Lygon Street,40,melbourne,1,707,144.966852461341,-37.8009908431479
K4397.D3,0.461057843810438,0.030535505900918,tertiary,Rathdowne Street,40,melbourne,1,701,144.969806704137,-37.8013436267694
K4397.D2,0.463850982832628,0.030999314938013,tertiary,Rathdowne Street,40,melbourne,1,700,144.969759929059,-37.8013479748496
K4397.D7,0.12752916496315,0.033031507949736,tertiary,Grattan Street,,melbourne,1,699,144.969438006465,-37.8009827331841
K4397.D6,0.084088349733047,0.020984573680655,tertiary,Rathdowne Street,60,melbourne,1,702,144.969980047072,-37.8006827119055
K4397.D5,0.201582520448618,0.023115608918534,tertiary,Rathdowne Street,60,melbourne,1,703,144.970024070675,-37.8006827119189
K4397.D4,0.203072904775095,0.020688340703443,tertiary,Rathdowne Street,60,melbourne,1,704,144.970054336902,-37.8006848859349
K4399.D2,0.199248893789352,0.030271025033328,tertiary,Lygon Street,40,melbourne,1,690,144.966085432533,-37.8052580474393
K4399.D13,0.122098961674485,0.02322788993576,tertiary,Queensberry Street,50,melbourne,1,688,144.965873568945,-37.8048319546239
K4399.D3,0.213182727838388,0.03714696488774,tertiary,Lygon Street,40,melbourne,1,689,144.966140462036,-37.8052645693718
K4400.D3,0.211612420716955,0.020069550157249,tertiary,Rathdowne Street,40,melbourne,1,695,144.9690741836,-37.8054711322609
K4400.D4,0.45023847829415,0.02476944005145,tertiary,Rathdowne Street,40,melbourne,1,698,144.969316313415,-37.8049211256786
K4400.D1,0.047540753277305,0.019046332665729,tertiary,Rathdowne Street,40,melbourne,1,694,144.969019154097,-37.8054602625637
K4400.D2,0.211538721303831,0.017064709838705,tertiary,Rathdowne Street,40,melbourne,1,696,144.969126461629,-37.80546895828
K4400.D5,0.448048961176505,0.025820524102481,tertiary,Rathdowne Street,40,melbourne,1,697,144.969272289812,-37.8049211256802
K4402.D6,0.145565491291481,0.003614722984318,primary,Victoria Street,60,melbourne,1,221,144.961319869207,-37.8064767724326
K4402.D7,0.142656051501529,0,primary,Victoria Street,60,melbourne,1,222,144.961317802604,-37.8064914675715
K4403.D7,0.112643905420025,0.005106272610508,primary,Victoria Street,60,melbourne,1,214,144.964509462436,-37.8068852088513
K4403.D9,0.110098084419414,0.011124741096189,primary,Victoria Street,60,melbourne,1,218,144.96417880593,-37.8066909072411
K4403.D6,0.107967937271735,0,primary,Victoria Street,60,melbourne,1,215,144.964515662246,-37.8068541859261
K4403.D5,0.05518173582292,0.004006794612626,primary,Victoria Street,60,melbourne,1,213,144.964503262627,-37.8069162317489
K4403.D10,0.111178340211834,0.029629920787278,primary,Victoria Street,60,melbourne,1,216,144.964166406311,-37.8067219302032
K4403.D11,0.111729717444808,0.009492962987903,primary,Victoria Street,60,melbourne,1,217,144.964168472914,-37.8067529531761
K4527.D4,0.228358762990583,0.010923605131771,trunk,Wurundjeri Way,70,melbourne,1,877,144.947032605161,-37.8135161990288
K4527.D2,0.375203176749004,0.013104180119312,trunk,Wurundjeri Way,70,melbourne,1,879,144.947103096396,-37.813780720381
K4527.D5,0.228628917332946,0.012336801713086,trunk,Wurundjeri Way,70,melbourne,1,878,144.947060298146,-37.813490343481
K4527.D3,0.380333796075109,0.013504879315685,trunk,Wurundjeri Way,70,melbourne,1,880,144.947135824469,-37.8137488983249
K3417.D2,0.11497148171977,0.011038252203273,tertiary,Elgin Street,50,melbourne,1,507,144.969229984793,-37.7974165844878
K3417.D5,0.118714828898935,0.015391137525729,tertiary,Elgin Street,50,melbourne,1,505,144.968785013593,-37.7972129298008
K3417.D6,0.122021555127672,0.015115803880499,tertiary,Elgin Street,50,melbourne,1,506,144.968773999455,-37.7972512238223
K3417.D3,0.104539551653738,0.012632899546583,tertiary,Elgin Street,50,melbourne,1,508,144.969240998932,-37.7973782904579
K4557.D4,0.367683089104145,0.084211642441187,trunk,Batman Avenue,60,melbourne,1,947,144.976199859873,-37.821301773561
K4557.D2,0.363758453357804,0.079083743890341,trunk,Batman Avenue,60,melbourne,1,948,144.976275386195,-37.8212699544912
K4557.D3,0.363758453357804,0.088475158380428,trunk,Batman Avenue,60,melbourne,1,948,144.976325737077,-37.8213455241859
K4557.D1,0.367683089104145,0.091465209112371,trunk,Batman Avenue,60,melbourne,1,947,144.97623510549,-37.8213614336253
K4218.D6,0.050210125792241,0.029812544489851,primary,Victoria Parade,60,melbourne,1,821,144.982230999741,-37.8086586803754
K4920.D3,0.72044274524498,0.019515844740187,trunk,City Road,60,melbourne,1,915,144.96614376362,-37.8217624408365
K4920.D2,0.027483472905255,0.020477371895461,trunk,City Road,60,melbourne,1,917,144.966172715377,-37.8217912764455
K4218.D2,0.10221542376823,0.027394105729484,primary,Victoria Parade,60,melbourne,1,825,144.98280499979,-37.8091559328822
K4920.D5,0.009471057745395,0.005911371745074,trunk,City Road,60,melbourne,1,911,144.965548364446,-37.8218618739543
K4920.D8,0.010385607728452,0.006111675668081,trunk,City Road,60,melbourne,1,912,144.965589903923,-37.8218976698352
K4218.D4,0.096222129379244,0.026940128786732,primary,Victoria Parade,60,melbourne,1,826,144.982794929614,-37.8091837789164
K4920.D6,0.164866480757462,0.013240678975315,trunk,City Road,60,melbourne,1,913,144.96556346971,-37.8218728115874
K4218.D9,0.35084610545816,0.029477942598417,primary,Victoria Parade,60,melbourne,1,824,144.982220929564,-37.8086865266054
K4920.D1,0.716372753769824,0.019515840839499,trunk,City Road,60,melbourne,1,916,144.966157610113,-37.8217793444674
K4218.D3,0.097180705030335,0.025488035294835,primary,Victoria Parade,60,melbourne,1,827,144.982777306806,-37.8092076468951
K4920.D7,0.161264270348229,0.013042936996017,trunk,City Road,60,melbourne,1,914,144.965577316203,-37.821887726543
K4218.D10,0.254284968004319,0.030081826494501,primary,Victoria Parade,60,melbourne,1,822,144.982195754124,-37.8087442080104
K4921.D2,0.10071266328031,0.012679366565938,tertiary,Queens Bridge Street,50,melbourne,1,884,144.961300285476,-37.8201769317002
K4218.D8,0.346701137450745,0.031016258230898,primary,Victoria Parade,60,melbourne,1,823,144.982203306756,-37.8087143727892
K4921.D1,0.104018634869724,0.013376647875055,tertiary,Queens Bridge Street,50,melbourne,1,885,144.961327978461,-37.8201809091183
K4921.D3,0.10300712111132,0.013208815374605,tertiary,Queens Bridge Street,50,melbourne,1,883,144.961281403895,-37.8201838921665
K4921.D5,0.123544837276067,0.01432641241074,tertiary,Queens Bridge Street,60,melbourne,1,881,144.961119022302,-37.819883596884
K4921.D4,0.119665162692987,0.014018082100564,tertiary,Queens Bridge Street,60,melbourne,1,882,144.961106434582,-37.8198627153891
K4922.D2,0.120394166360216,0.013622737580284,other,,,melbourne,1,910,144.963041657671,-37.8218072508293
K4220.D4,0.203484795948288,0.029719816070086,tertiary,Brunswick Street,40,melbourne,1,769,144.977449005878,-37.8043066934596
K4220.D3,0.203120371741528,0.025889111037684,tertiary,Brunswick Street,40,melbourne,1,768,144.977501283906,-37.8043545206817
K4220.D2,0.203484795948288,0.025033852072522,tertiary,Brunswick Street,40,melbourne,1,769,144.977437999977,-37.8043479987864
K4221.D4,0.483481307520398,0.016561117519742,tertiary,Brunswick Street,40,melbourne,1,767,144.977769284066,-37.8025336420146
K4923.D3,0.107195980749372,0.026665475400103,primary,Southbank Boulevard,60,melbourne,1,919,144.966295824405,-37.8234327599207
K4221.D2,0.483481307520398,0.009951735937163,tertiary,Brunswick Street,40,melbourne,1,767,144.977758278165,-37.8025923404626
K4923.D2,0.117887485496612,0.024411627453209,primary,Southbank Boulevard,60,melbourne,1,918,144.96626813142,-37.8234685550436
K4561.D2,0.056290890691664,0.003872710873384,tertiary,Flinders Street,40,melbourne,1,145,144.970040428838,-37.8167474273801
K4561.D4,0.210456005240295,0.004196258844063,tertiary,Flinders Street,40,melbourne,1,148,144.969763504014,-37.816711510896
K4561.D1,0.210330322519754,0.003493055145052,tertiary,Flinders Street,40,melbourne,1,144,144.970047661949,-37.8167645693343
K4561.D5,0.215200035897796,0.005109010378687,tertiary,Flinders Street,40,melbourne,1,147,144.969765570618,-37.8167286529003
K4561.D3,0.046100801516563,0.004929748862052,tertiary,Flinders Street,40,melbourne,1,146,144.969751104395,-37.8167008992541
K4561.D9,0.097878963632375,0.003086666055555,tertiary,Russell Street,40,melbourne,1,150,144.969919532553,-37.8166078427996
K4561.D10,0.103946332675198,0.004675462002949,tertiary,Russell Street,40,melbourne,1,149,144.96993709868,-37.8165988636823
K4562.D9,0.221393085810756,0.00461222577201,tertiary,Flinders Street,40,melbourne,1,135,144.967584729318,-37.8174709575997
K4562.D7,0.220957652647024,0.005105989918049,tertiary,Flinders Street,40,melbourne,1,136,144.967595062333,-37.8174848342548
K4562.D4,0.110369030041638,0.002423386929354,tertiary,Swanston Street,,melbourne,1,138,144.967417334461,-37.8175746244604
K4562.D8,0.22108079770661,0.005114535037471,tertiary,Flinders Street,40,melbourne,1,137,144.967605395349,-37.8174987109355
K4567.D8,0.215694336779193,0.005941106201297,tertiary,Flinders Street,40,melbourne,1,67,144.95524239486,-37.8210826740614
K4567.D9,0.210510967015229,0.007591593846153,tertiary,Flinders Street,40,melbourne,1,68,144.95524859467,-37.8211087935813
K4567.D14,0.052078209060989,0.024716885587679,primary,Spencer Street,50,melbourne,1,71,144.954870406291,-37.8213569286109
K4567.D2,0.068080991795746,0.005927510753339,primary,Spencer Street,50,melbourne,1,70,144.955021268322,-37.8212328611868
K4567.D3,0.067682677515424,0.006496100863819,primary,Spencer Street,,melbourne,1,69,144.955089466226,-37.8212149040575
K4567.D11,0.109428999513701,0.008554879307302,tertiary,Flinders Street,50,melbourne,1,81,144.954835274037,-37.8210581870347
K4567.D4,0.078038961252868,0.004481417386361,primary,Spencer Street,50,melbourne,1,63,144.955101865845,-37.8208835123806
K4567.D5,0.216155571120436,0.006099290508699,primary,Spencer Street,50,melbourne,1,65,144.955066733591,-37.8208900422702
K4567.D12,0.214581761443576,0.006270908744877,primary,Spencer Street,50,melbourne,1,66,144.955027468131,-37.8208982046577
K4567.D6,0.093353086327785,0.006505604644623,primary,Spencer Street,50,melbourne,1,64,144.954994402481,-37.8208998371349
K4162.D5,0.139762134846125,0.008754479767893,primary,Peel Street,60,melbourne,1,237,144.955631071603,-37.8071413740998
K4162.D3,0.139762134846125,0.009628532790088,primary,Peel Street,60,melbourne,1,237,144.955626938396,-37.8071626002187
K4162.D4,0.135472290204635,0.008085797645558,primary,Peel Street,60,melbourne,1,238,144.955655870841,-37.8071674985563
K4162.D6,0.135472290204635,0.005804636801184,primary,Peel Street,60,melbourne,1,238,144.95566827046,-37.8071421904893
K2934.D7,0.068444628808193,0.021140877177866,primary,Jolimont Road,60,melbourne,1,360,144.978980808346,-37.8159842352197
K2934.D4,0.143362209126025,0.017207850502854,primary,Wellington Parade,60,melbourne,1,355,144.978866015652,-37.8156137237241
K2934.D3,0.141023022567382,0.017669069837415,primary,Wellington Parade,60,melbourne,1,356,144.978875855025,-37.8155748588196
K2934.D6,0.070525265783753,0.019094446397465,primary,Jolimont Road,60,melbourne,1,359,144.979036564797,-37.8159842351767
K2934.D2,0.292339471257386,0.021756146441283,primary,Wellington Parade,60,melbourne,1,357,144.979449818495,-37.8157717743621
K2934.D1,0.292499837750783,0.023017108635959,primary,Wellington Parade,60,melbourne,1,358,144.979439979121,-37.8158158211105
K2934.D5,0.14170117466894,0.016638781825175,primary,Wellington Parade,60,melbourne,1,354,144.978852896487,-37.8156422246818
K1039.D2,0.116831362555075,0.022749081517548,tertiary,Queensberry Street,50,melbourne,1,684,144.965072431077,-37.804808435304
K1039.D4,0.122942665227544,0.018405248563911,tertiary,Queensberry Street,50,melbourne,1,683,144.964461603591,-37.8046758242093
K1039.D1,0.016064474468637,0.005063181683992,tertiary,Queensberry Street,50,melbourne,1,685,144.965055922226,-37.8048432184861
K1039.D6,0.149212166072913,0.018460405990491,tertiary,Queensberry Street,50,melbourne,1,687,144.964846810114,-37.8045040816337
K1039.D3,0.017169406580454,0.006629143893253,tertiary,Queensberry Street,50,melbourne,1,686,144.964472609491,-37.8046279972488
K1038.D2,0.164220530384131,0.021149531984729,trunk,Punt Road,70,melbourne,1,397,144.989138421296,-37.8218427155047
K2904.D7,0.21465608256672,0.021150281788191,tertiary,Lonsdale Street,40,melbourne,1,290,144.964967593204,-37.8115561010469
K1038.D4,0.152003837086377,0.013333003565602,trunk,Punt Road,70,melbourne,1,395,144.989403576485,-37.821534401914
K2904.D6,0.219423587016317,0.022138613284781,tertiary,Lonsdale Street,40,melbourne,1,289,144.964988259236,-37.811585489321
K1038.D5,0.152394532090633,0.013525958904126,trunk,Punt Road,70,melbourne,1,394,144.989363272896,-37.8215293750725
K2904.D9,0.225670372566339,0.017960275301444,tertiary,Lonsdale Street,40,melbourne,1,292,144.964529473334,-37.8115822239303
K1038.D1,0.163307628201184,0.021730047906338,trunk,Punt Road,70,melbourne,1,396,144.989104481432,-37.8218410399174
K2904.D10,0.223891178905702,0.018200612567347,tertiary,Lonsdale Street,40,melbourne,1,291,144.964512940508,-37.8115495703148
K1038.D6,0.153453961857541,0.012919311947643,trunk,Punt Road,70,melbourne,1,393,144.989322969308,-37.8215310506179
