detid,length,pos,fclass,road,limit,citycode,lanes,linkid,long,lat
12271,0.245262502497097,0.142540851005453,trunk,????????????,0,tokyo,1,1832,139.7748406,35.692754
12272,0.095792541844982,0.08179526600185,tertiary,??????????????????,0,tokyo,1,1676,139.7744644,35.6915978
12273,0.253899642604284,0.232864255246323,trunk,????????????,0,tokyo,1,1829,139.7751829,35.6939757
12274,0.120113342980749,0.093548185980306,trunk,????????????,0,tokyo,1,1826,139.7750725,35.6944989
12275,0.074242198488802,0.047243823471135,tertiary,????????????????,0,tokyo,1,755,139.7756049,35.6943846
12276,0.150491199824862,0.081401887562192,secondary,????????????,0,tokyo,1,1442,139.7693212,35.6868166
12277,0.153274270747845,0.131922526860795,secondary,????????????,0,tokyo,1,1783,139.7714276,35.6849561
12278,0.224505256613924,0.185361876909983,secondary,????????????,0,tokyo,1,1446,139.7710151,35.6857863
12279,0.11415961276667,0.093023840977141,tertiary,,40,tokyo,1,1811,139.7782725,35.6848942
12280,0.105890862083854,0.068411437655857,tertiary,,40,tokyo,1,924,139.7790394,35.6850334
12281,0.140606972159952,0.115039457301255,secondary,????????????,0,tokyo,1,1449,139.7703259,35.68777
12282,0.134687132089745,0.114342446915164,secondary,????????????,0,tokyo,1,1450,139.7713735,35.6880803
12283,0.103748931064346,0.090423305912302,secondary,????????????,0,tokyo,1,1452,139.7718061,35.6882603
12284,0.107902681290805,0.095221567880242,trunk,????????????,0,tokyo,1,1457,139.7742361,35.6889847
12285,0.089694891092277,0.076495284101695,trunk,????????????,0,tokyo,1,1460,139.7745713,35.6891492
12286,0.110139314956833,0.059599513321537,primary,????????????,0,tokyo,1,768,139.7780779,35.695365
12288,0.202793608727369,0.10164494071302,secondary,????????????,0,tokyo,1,1678,139.769193,35.6884587
12289,0.127858302822215,0.034677482688704,tertiary,????????????????,0,tokyo,1,1674,139.7735707,35.6937931
12291,0.175638980583117,0.126702838364509,primary,????????????,0,tokyo,1,1515,139.7588176,35.6960331
12292,0.176915899392468,0.12735941601717,primary,????????????,0,tokyo,1,1516,139.7588162,35.6959972
12293,0.176057719425128,0.162910404791621,primary,????????????,0,tokyo,1,1517,139.7602206,35.6959138
12294,0.173114795005499,0.161829174713767,primary,????????????,0,tokyo,1,1518,139.7602166,35.6959389
12295,0.175334712750487,0.162882215955051,primary,????????????,0,tokyo,1,1519,139.7602139,35.6959639
12296,0.204121283657699,0.145724704629004,primary,????????????,0,tokyo,1,1504,139.7619637,35.6951043
12297,0.065457364944565,0.044934606281623,primary,????????????,0,tokyo,1,1509,139.760923,35.6957224
12298,0.20747748165148,0.14731526829535,primary,????????????,0,tokyo,1,1507,139.7627484,35.6944381
12299,0.129228119278194,0.117234980669586,primary,????????????,0,tokyo,1,1497,139.7636569,35.6944171
12301,0.181659067900296,0.149524336865114,primary,????????????,0,tokyo,1,1494,139.7657057,35.6947649
12304,0.159638290866457,0.130645940851119,secondary,????????????,50,tokyo,1,1628,139.7678433,35.6969791
12305,0.126316841663152,0.118155378686775,secondary,????????????,50,tokyo,1,1626,139.7677354,35.6965989
12307,0.160482926464004,0.099866275265376,trunk,????????,0,tokyo,1,1588,139.7706634,35.6965498
12308,0.076349241906767,0.061240334574395,primary,????????????,0,tokyo,1,1477,139.7726206,35.6956195
12309,0.11324038622384,0.099939432587933,primary,????????????,0,tokyo,1,1476,139.7738495,35.6956626
12310,0.10370389169886,0.043836326296443,primary,????????????,0,tokyo,1,765,139.7766761,35.6955674
12311,0.109895182679776,0.090760518630981,trunk,????????????,0,tokyo,1,1824,139.7753638,35.6952583
12315,0.103046481174683,0.085147408422261,primary,????????????,0,tokyo,1,767,139.7773846,35.6955351
12316,0.108982512690906,0.091209893004254,tertiary,???????????,50,tokyo,1,750,139.7776468,35.6917227
12317,0.11304878579223,0.088858170914825,tertiary,??????????????????,0,tokyo,1,1807,139.776024,35.6921563
12318,0.101050596238573,0.085010640104488,tertiary,?????????,0,tokyo,1,752,139.7766751,35.6936621
12319,0.09931666660435,0.043366644649092,tertiary,?????????,0,tokyo,1,753,139.776483,35.69401
12320,0.101050596238573,0.043029069641917,tertiary,?????????,0,tokyo,1,752,139.7765246,35.6940209
12321,0.101807318029454,0.04289829670637,tertiary,?????????,0,tokyo,1,754,139.7765608,35.694034
12322,0.136820304660958,0.030994184382201,tertiary,??????????????????,50,tokyo,1,777,139.7784833,35.6932704
12323,0.066044698936448,0.055593534594119,trunk,????????????,0,tokyo,1,1823,139.7755951,35.6980263
12324,0.063132201782753,0.047420284740219,trunk,????????????,0,tokyo,1,1819,139.7754057,35.6983789
12325,0.053454800968505,0.035377899430799,trunk,????????????,0,tokyo,1,1820,139.7756024,35.6991621
12326,0.097673440337014,0.070741073035523,trunk,????????????,0,tokyo,1,1822,139.7754196,35.6998338
12328,0.104506944664409,0.089010745864279,trunk,????????????,0,tokyo,1,1821,139.7756307,35.7004157
12330,0.125888229887601,0.106527370174908,tertiary,,0,tokyo,1,923,139.7808417,35.6834212
12345,0.914390946905143,0.114847534405893,primary,????????????,0,tokyo,1,1023,139.7699748,35.6728507
12346,0.954090775818286,0.819445409095955,primary,????????????,0,tokyo,1,1025,139.769983,35.672776
12351,0.329808676872731,0.15697669378232,trunk_link,,0,tokyo,1,1239,139.7383088,35.678706
12352,0.331630452432807,0.158269525490136,trunk_link,,0,tokyo,1,1240,139.7383115,35.6786777
12353,0.3297889192641,0.1584148187113,trunk,??????????,0,tokyo,1,1241,139.7383115,35.6786537
12354,0.328247174138273,0.158700677790516,trunk,??????????,0,tokyo,1,1242,139.7383182,35.6786243
12356,0.108966310352115,0.090603418408184,primary,????????,0,tokyo,1,892,139.7747876,35.6820325
12357,0.108256490598688,0.090923747557723,primary,????????,0,tokyo,1,891,139.7748077,35.6820521
12359,0.117446035837979,0.088277790770095,primary,????????,0,tokyo,1,895,139.7741027,35.6824368
12360,0.115835078673294,0.08747694008948,primary,????????,0,tokyo,1,894,139.7740866,35.6824041
12362,0.116270238771963,0.095735752402821,tertiary,???????????????,50,tokyo,1,1055,139.7708997,35.6756689
12363,0.117037541180193,0.097192886619969,tertiary,???????????????,50,tokyo,1,1054,139.7709197,35.6756896
12365,0.112748542546301,0.078870946862224,tertiary,???????????????,50,tokyo,1,1052,139.7702608,35.6760644
12366,0.111403374262158,0.079059047640457,tertiary,???????????????,50,tokyo,1,1051,139.770238,35.6760405
12367,0.213501549301333,0.100162970701399,primary,??????????,0,tokyo,1,970,139.7660701,35.6705327
12368,0.214902374945079,0.1012065558901,primary,??????????,0,tokyo,1,969,139.7660419,35.6705142
12369,0.214420042037905,0.101384064964504,primary,??????????,0,tokyo,1,968,139.7660191,35.6704989
12371,0.21396873966679,0.183906255812201,primary,??????????,0,tokyo,1,966,139.7666411,35.6698707
12372,0.213096780008545,0.185115937072017,primary,??????????,0,tokyo,1,964,139.7666692,35.6698892
12398,0.161550773226524,0.131256922122325,primary,????????,0,tokyo,1,887,139.7797151,35.680021
12403,0.157256810511599,0.138222401303857,primary,????????,0,tokyo,1,884,139.7785499,35.6806375
12404,0.09162143286543,0.057645561731233,primary,????????,0,tokyo,1,888,139.7778168,35.6808096
12405,0.161942666848448,0.131775289476127,primary,????????,0,tokyo,1,886,139.7797299,35.6800439
12406,0.189885745079262,0.133188321657137,primary,?????????????,50,tokyo,1,606,139.7798241,35.6792694
12407,0.133962149919733,0.12058055039186,primary,????????,0,tokyo,1,871,139.7846769,35.6773988
12412,0.101512525610093,0.078551501525878,tertiary,????????????????,0,tokyo,1,1684,139.7663763,35.6922873
12413,0.101893264563426,0.080877694829375,tertiary,?????????????,0,tokyo,1,1816,139.7791607,35.6763041
12414,0.099858021072479,0.06319691295346,tertiary,?????????????,0,tokyo,1,858,139.7799178,35.6760094
12415,0.123671513687592,0.105027784511957,tertiary,???????????????,50,tokyo,1,1043,139.7783671,35.6745744
12416,0.09480454133572,0.072862890555271,tertiary,???????????????,50,tokyo,1,1042,139.7788842,35.6745994
12417,0.119386074610617,0.090219534322738,tertiary,??????,50,tokyo,1,862,139.7803447,35.6746705
12422,0.15227107765809,0.134284972891835,tertiary,,40,tokyo,1,1817,139.7752142,35.6759049
12423,0.172188221406703,0.14382877188078,tertiary,,0,tokyo,1,921,139.7812458,35.6824321
12424,0.082859533751896,0.065900899881027,primary,?????????????,0,tokyo,1,611,139.7812108,35.6817408
12425,0.165406972842973,0.153488151099723,primary,?????????????,0,tokyo,1,609,139.7811207,35.6813596
12426,0.147495663442085,0.127279288026188,primary,?????????????,50,tokyo,1,603,139.7789501,35.6779001
12427,0.194347439081539,0.16470177868843,primary,?????????????,50,tokyo,1,604,139.7791363,35.6784312
12428,0.120829036495536,0.100638648889785,primary,?????????????,50,tokyo,1,601,139.7780041,35.6763499
12429,0.157368194552366,0.124619110276381,primary,?????????????,50,tokyo,1,602,139.7782655,35.67702
12433,0.072974812036127,0.057929374949372,tertiary,,0,tokyo,1,882,139.7832025,35.679869
12434,0.098179536065711,0.049725564933837,tertiary,,0,tokyo,1,883,139.784373,35.679717
12437,0.162242501796329,0.132158161830317,primary,????????,0,tokyo,1,885,139.7797486,35.6800711
12463,0.187182591622985,0.166050735896223,primary,??????????,0,tokyo,1,1413,139.7550602,35.7041361
12464,0.186861468515769,0.16531861734412,primary,??????????,0,tokyo,1,1412,139.755032,35.7041263
12465,0.186572296336941,0.166623382281994,primary,??????????,0,tokyo,1,1411,139.7550038,35.7041296
12466,0.186106358203179,0.165397798791891,primary,??????????,0,tokyo,1,1410,139.7549797,35.7041208
12560,0.166678115892422,0.133005915150015,trunk,?????????????,0,tokyo,1,1573,139.770535,35.697893
12561,0.173317191465778,0.130285260042083,trunk,?????????,0,tokyo,1,1585,139.7710626,35.6971579
12562,0.077780281108784,0.064207768322951,secondary,????????,50,tokyo,1,1583,139.7713147,35.6983691
12563,0.099242149112307,0.08349640013424,secondary,????????,50,tokyo,1,1580,139.7712387,35.6987448
12564,0.169278428145693,0.133101319768277,secondary,????????,50,tokyo,1,1579,139.7713606,35.7001207
12565,0.173479345389407,0.15750044557133,secondary,????????,50,tokyo,1,1577,139.7716206,35.7012783
12568,0.07500258313271,0.049773215650622,secondary,?????????????,40,tokyo,1,687,139.7801706,35.6980775
12569,0.1064753510729,0.095962647998505,secondary,?????????????,40,tokyo,1,686,139.7801219,35.6974069
12570,0.087358243575336,0.069856610559918,secondary,?????????????,40,tokyo,1,689,139.7805406,35.6999172
12573,0.111136598252334,0.096492273810137,trunk,????????????,0,tokyo,1,1466,139.7770396,35.6899052
12574,0.100643865397281,0.078048979907526,trunk,????????????,0,tokyo,1,747,139.7787422,35.6909183
12576,0.083245348223942,0.053028634181389,tertiary,???????????,50,tokyo,1,743,139.7789089,35.6901746
12577,0.082680744783129,0.05302438390136,tertiary,???????????,50,tokyo,1,744,139.7789357,35.6901921
12578,0.082170417217501,0.0514379948126,tertiary,???????????,50,tokyo,1,745,139.7789652,35.6902171
12580,0.112455286253143,0.087583755930032,trunk,????????????,0,tokyo,1,775,139.7797956,35.6915176
12581,0.110043563697334,0.082300151045019,trunk,????????????,0,tokyo,1,776,139.7805047,35.6918329
12583,0.077414403637059,0.057621430607426,trunk,????????????,0,tokyo,1,774,139.7816886,35.6927425
12584,0.134147268445385,0.127190026670353,secondary,?????????????,50,tokyo,1,665,139.7807736,35.6939215
12585,0.096271611078073,0.09651840593335,trunk,????????????,0,tokyo,1,773,139.7826254,35.6934854
12587,0.104628736587011,0.053672629941036,trunk,????????????,0,tokyo,1,772,139.7823079,35.6932823
12588,0.103867560479066,0.028516298045258,trunk,????????????,0,tokyo,1,771,139.7837781,35.6943202
12589,0.075513709712711,0.063514665198581,trunk,????????????,0,tokyo,1,713,139.7857454,35.6965515
12590,0.143588684885334,0.126679325255548,trunk,????????????,0,tokyo,1,717,139.7856344,35.6961419
12591,0.066601604741605,0.059438329233059,trunk,????????????,0,tokyo,1,714,139.7861561,35.6969902
12592,0.11564273613043,0.088404565370436,trunk,????????????,0,tokyo,1,710,139.7863877,35.6976088
12593,0.107548945221032,0.088329422949011,trunk,????????????,0,tokyo,1,711,139.7869711,35.6981562
12599,0.127241641797146,0.111690969764725,primary,?????????????,0,tokyo,1,615,139.7830253,35.6830357
12600,0.062059830569283,0.035157806161548,primary,?????????????,0,tokyo,1,617,139.7834238,35.683347
12601,0.088550212683322,0.071145170181495,primary,?????????????,0,tokyo,1,623,139.7854618,35.6842233
12602,0.118622603440538,0.074918111706798,primary,?????????????,0,tokyo,1,625,139.7860093,35.6846274
12605,0.107446061273913,0.087220167970449,primary,?????????????,0,tokyo,1,631,139.7892727,35.6861033
12606,0.102574698407657,0.094943018406073,primary,?????????????,0,tokyo,1,634,139.7905459,35.6866918
12641,0.120145877005749,0.060771895641548,primary,????????????,0,tokyo,1,770,139.7780819,35.6954358
12642,0.11874293015589,0.062227541698075,primary,????????????,0,tokyo,1,769,139.7780833,35.6953977
12645,0.080144779024755,0.051968508241411,primary,????????????,0,tokyo,1,669,139.7795503,35.6953245
12646,0.084486558130589,0.074110137883013,secondary,?????????????,40,tokyo,1,684,139.7799845,35.6956421
12647,0.208212922941703,0.152567755270435,primary,????????????,0,tokyo,1,681,139.7819196,35.6951745
12649,0.111576843607919,0.081958704285007,primary,????????????,0,tokyo,1,706,139.7839224,35.6949714
12650,0.084750376898354,0.06922105340185,trunk,?????????,0,tokyo,1,720,139.785264,35.6956759
12651,0.146626478138403,0.12034492309919,trunk,????????,0,tokyo,1,704,139.7857443,35.6947913
12652,0.120791479898552,0.102709633578109,primary,????????????,0,tokyo,1,708,139.7830721,35.6951806
12653,0.147144307273362,0.0875602614905,trunk,????????,0,tokyo,1,705,139.7861131,35.6947818
12654,0.146626478138403,0.086729659940569,trunk,????????,0,tokyo,1,704,139.7861117,35.6947469
12655,0.142931198698618,0.086045430140653,trunk,????????,0,tokyo,1,703,139.7861104,35.6947164
12657,0.615675092564933,0.578309737281486,secondary,??????????????,0,tokyo,1,730,139.7877682,35.6940371
12658,0.599198079200589,0.113491999028538,secondary,??????????????,0,tokyo,1,728,139.787662,35.6932737
12660,0.608960405457284,0.572467357969968,secondary,??????????????,0,tokyo,1,729,139.78772,35.6940381
12661,0.143456648138909,0.110238304374321,trunk,????????,0,tokyo,1,700,139.7867852,35.6945102
12662,0.143299976459389,0.110524692921294,trunk,????????,0,tokyo,1,701,139.7867932,35.6945483
12663,0.143066506750334,0.111643748272017,trunk,????????,0,tokyo,1,702,139.7868039,35.6945745
12665,0.088254519346416,0.054324054109047,secondary,?????????????,50,tokyo,1,664,139.7837999,35.6911787
12666,0.120253606770565,0.086998937066569,secondary,?????????????,0,tokyo,1,660,139.785224,35.6894989
12667,0.121405271772569,0.08526695663075,secondary,?????????????,0,tokyo,1,663,139.7853393,35.6895533
12668,0.122400915546953,0.085050201667213,secondary,?????????????,0,tokyo,1,662,139.7853085,35.6895337
12669,0.122776826170678,0.085100755948123,secondary,?????????????,0,tokyo,1,661,139.785279,35.6895185
12671,0.142899371677221,0.086290540091613,secondary,?????????????,0,tokyo,1,651,139.7875091,35.6864467
12672,0.136774093700541,0.061279958501378,secondary,?????????????,0,tokyo,1,653,139.7876968,35.6863759
12673,0.088003929239408,0.064145796322061,secondary,?????????????,0,tokyo,1,646,139.7887591,35.684963
12675,0.097192023780138,0.080683839811853,secondary,?????????????,0,tokyo,1,644,139.7891702,35.6845733
12676,0.065397830576586,0.049909310395603,secondary,?????????????,0,tokyo,1,643,139.7902876,35.6833296
12677,0.090257719534859,0.049019706833641,secondary,??????????,0,tokyo,1,940,139.7851213,35.6882221
12680,0.095979548313068,0.07658358674226,tertiary,,40,tokyo,1,933,139.7831761,35.6868762
12681,0.101448088705146,0.090705270912331,tertiary,???????????,50,tokyo,1,742,139.7798551,35.6891382
12682,0.117875843303728,0.093476006674986,tertiary,???????????,50,tokyo,1,739,139.7812243,35.6874722
12683,0.117875843303728,0.056999714993032,tertiary,???????????,50,tokyo,1,739,139.7810092,35.6877502
12684,0.119517666942281,0.057452988535995,tertiary,???????????,50,tokyo,1,740,139.7810347,35.6877687
12685,0.117510196257308,0.056627699279567,tertiary,???????????,50,tokyo,1,741,139.7810562,35.6877807
12687,0.145185675539569,0.131678337520481,tertiary,???????????,50,tokyo,1,734,139.7832605,35.6852205
12688,0.1162938285765,0.087779367980452,tertiary,?????????,0,tokyo,1,920,139.7851528,35.6829684
12694,0.110192259899037,0.079272916259142,tertiary,,40,tokyo,1,928,139.7812933,35.6858746
12695,0.092382628371514,0.072144453911659,tertiary,,40,tokyo,1,927,139.7807884,35.6855827
12944,0.125510360647632,0.099695659138174,trunk,????????,50,tokyo,1,1768,139.7735841,35.6821952
12945,0.118615516966998,0.094291118548251,trunk,????????,50,tokyo,1,1767,139.7735587,35.6822105
12946,0.099361202284417,0.065491191400599,trunk,????????,0,tokyo,1,903,139.7731674,35.6826521
12947,0.100110169441086,0.066341997363291,trunk,????????,0,tokyo,1,902,139.7731875,35.6826755
12948,0.10205527352989,0.066170169461392,trunk,????????,0,tokyo,1,901,139.7732009,35.6827039
12950,0.109856374742233,0.09023233112397,trunk,????????????,0,tokyo,1,1456,139.7733255,35.6887648
13017,0.105760905773731,0.07895370101925,primary,????????????,0,tokyo,1,1479,139.770925,35.695804
13021,0.086190936186661,0.071105700628733,secondary,?????????????,40,tokyo,1,683,139.7800609,35.6962385
13047,0.335730546962128,0.171446774751326,primary,????????????,0,tokyo,1,1788,139.7725982,35.6768339
13048,0.711088469178039,0.343088802113616,primary,????????????,0,tokyo,1,1857,139.7726935,35.6768033
13049,0.700943289404108,0.350797939145721,primary,????????????,0,tokyo,1,1855,139.7727508,35.6767319
