detid_X,detid_Y,DISTANCE
76.0,70.0,3025.8499999999995
76.0,71.0,3025.8499999999995
76.0,72.0,4098.334999999999
76.0,73.0,4098.334999999999
76.0,76.0,0.0
76.0,74.0,0.0
76.0,75.0,488.353
76.0,91.0,6256.672999999998
76.0,90.0,6256.672999999998
76.0,92.0,6256.672999999998
76.0,93.0,6256.672999999998
76.0,77.0,5347.924999999999
76.0,78.0,5347.924999999999
76.0,79.0,5347.924999999999
76.0,80.0,5347.924999999999
76.0,81.0,8141.951999999997
76.0,82.0,8141.951999999997
76.0,83.0,8141.951999999997
76.0,84.0,8141.951999999997
76.0,85.0,8447.258
76.0,86.0,8447.258
76.0,87.0,8447.258
76.0,88.0,8447.258
76.0,89.0,8447.258
76.0,96.0,4422.267999999998
76.0,134.0,4124.328
76.0,135.0,4124.328
76.0,136.0,4124.328
76.0,137.0,4124.328
76.0,110.0,2417.43
76.0,111.0,2417.43
76.0,112.0,2417.43
76.0,113.0,2417.43
76.0,138.0,6752.431999999999
76.0,139.0,6752.431999999999
76.0,126.0,3216.4989999999984
76.0,127.0,3216.4989999999984
76.0,128.0,3226.1049999999987
76.0,129.0,3226.1049999999987
76.0,104.0,5981.897999999999
76.0,105.0,5981.897999999999
76.0,106.0,5981.897999999999
76.0,107.0,5981.897999999999
76.0,122.0,4782.616999999999
76.0,123.0,4782.616999999999
76.0,124.0,4782.616999999999
76.0,125.0,4782.616999999999
76.0,132.0,1965.078
76.0,133.0,1965.078
76.0,118.0,3182.8860000000004
76.0,119.0,3182.8860000000004
76.0,114.0,1593.2599999999995
76.0,115.0,1593.2599999999995
76.0,116.0,1593.2599999999995
76.0,117.0,1593.2599999999995
76.0,130.0,5774.873999999998
76.0,131.0,5774.873999999998
76.0,140.0,5952.186999999999
76.0,141.0,5952.186999999999
76.0,142.0,5952.186999999999
76.0,102.0,5228.227999999998
76.0,103.0,5228.227999999998
76.0,120.0,4494.076999999999
76.0,121.0,4494.076999999999
74.0,1.0,7038.197999999999
74.0,2.0,7038.197999999999
74.0,3.0,7038.197999999999
74.0,4.0,7038.197999999999
74.0,5.0,4903.996999999999
74.0,6.0,4903.996999999999
74.0,7.0,4903.996999999999
74.0,8.0,4903.996999999999
74.0,9.0,1548.618
74.0,10.0,1548.618
74.0,11.0,1548.618
74.0,12.0,1548.618
74.0,13.0,3333.583000000001
74.0,14.0,3333.583000000001
74.0,15.0,3333.583000000001
74.0,16.0,3333.583000000001
74.0,17.0,3081.6260000000007
74.0,18.0,3081.6260000000007
74.0,19.0,3081.6260000000007
74.0,20.0,3081.6260000000007
74.0,25.0,5502.501999999999
74.0,26.0,5502.501999999999
74.0,36.0,5502.501999999999
74.0,28.0,5618.975
74.0,33.0,5618.975
74.0,29.0,5734.186
74.0,30.0,5734.186
74.0,31.0,5734.186
74.0,32.0,5734.186
74.0,39.0,4595.620999999998
74.0,40.0,4595.620999999998
74.0,37.0,4595.620999999998
74.0,38.0,4595.620999999998
74.0,41.0,5031.252999999998
74.0,42.0,5040.154999999998
74.0,43.0,6039.997999999998
74.0,44.0,6039.997999999998
74.0,45.0,6039.997999999998
74.0,46.0,6039.997999999998
74.0,47.0,5086.552999999999
74.0,48.0,5086.552999999999
74.0,52.0,4163.171999999998
74.0,53.0,4163.171999999998
74.0,55.0,3531.269
74.0,56.0,3531.269
74.0,59.0,4916.768999999999
74.0,60.0,4916.768999999999
74.0,57.0,4916.768999999999
74.0,58.0,4916.768999999999
74.0,61.0,4159.500999999999
74.0,62.0,4159.500999999999
74.0,63.0,4159.500999999999
74.0,64.0,4169.318999999998
74.0,65.0,4169.318999999998
74.0,66.0,5408.472999999999
74.0,67.0,5408.472999999999
74.0,68.0,3025.8499999999995
74.0,69.0,3025.8499999999995
74.0,70.0,3025.8499999999995
74.0,71.0,3025.8499999999995
74.0,72.0,4098.334999999999
74.0,73.0,4098.334999999999
74.0,76.0,0.0
74.0,74.0,0.0
74.0,75.0,488.353
74.0,91.0,6256.672999999998
74.0,90.0,6256.672999999998
74.0,92.0,6256.672999999998
74.0,93.0,6256.672999999998
74.0,77.0,5347.924999999999
74.0,78.0,5347.924999999999
74.0,79.0,5347.924999999999
74.0,80.0,5347.924999999999
74.0,81.0,8141.951999999997
74.0,82.0,8141.951999999997
74.0,83.0,8141.951999999997
74.0,84.0,8141.951999999997
74.0,85.0,8447.258
74.0,86.0,8447.258
74.0,87.0,8447.258
74.0,88.0,8447.258
74.0,89.0,8447.258
74.0,96.0,4422.267999999998
74.0,134.0,4124.328
74.0,135.0,4124.328
74.0,136.0,4124.328
74.0,137.0,4124.328
74.0,110.0,2417.43
74.0,111.0,2417.43
74.0,112.0,2417.43
74.0,113.0,2417.43
74.0,138.0,6752.431999999999
74.0,139.0,6752.431999999999
74.0,126.0,3216.4989999999984
74.0,127.0,3216.4989999999984
74.0,128.0,3226.1049999999987
74.0,129.0,3226.1049999999987
74.0,104.0,5981.897999999999
74.0,105.0,5981.897999999999
74.0,106.0,5981.897999999999
74.0,107.0,5981.897999999999
74.0,122.0,4782.616999999999
74.0,123.0,4782.616999999999
74.0,124.0,4782.616999999999
74.0,125.0,4782.616999999999
74.0,132.0,1965.078
74.0,133.0,1965.078
74.0,118.0,3182.8860000000004
74.0,119.0,3182.8860000000004
74.0,114.0,1593.2599999999995
74.0,115.0,1593.2599999999995
74.0,116.0,1593.2599999999995
74.0,117.0,1593.2599999999995
74.0,130.0,5774.873999999998
74.0,131.0,5774.873999999998
74.0,140.0,5952.186999999999
74.0,141.0,5952.186999999999
74.0,142.0,5952.186999999999
74.0,102.0,5228.227999999998
74.0,103.0,5228.227999999998
74.0,120.0,4494.076999999999
74.0,121.0,4494.076999999999
75.0,1.0,6589.146000000001
75.0,2.0,6589.146000000001
75.0,3.0,6589.146000000001
75.0,4.0,6589.146000000001
75.0,5.0,4454.945
75.0,6.0,4454.945
75.0,7.0,4454.945
75.0,8.0,4454.945
75.0,9.0,2035.735
75.0,10.0,2035.735
75.0,11.0,2035.735
75.0,12.0,2035.735
75.0,13.0,2884.5310000000004
75.0,14.0,2884.5310000000004
75.0,15.0,2884.5310000000004
75.0,16.0,2884.5310000000004
75.0,17.0,2632.574
75.0,18.0,2632.574
75.0,19.0,2632.574
75.0,20.0,2632.574
75.0,25.0,5053.449999999999
75.0,26.0,5053.449999999999
75.0,36.0,5053.449999999999
75.0,28.0,5169.923000000002
75.0,33.0,5169.923000000002
75.0,29.0,5285.134000000001
75.0,30.0,5285.134000000001
75.0,31.0,5285.134000000001
75.0,32.0,5285.134000000001
75.0,39.0,4146.569
75.0,40.0,4146.569
75.0,37.0,4146.569
75.0,38.0,4146.569
75.0,41.0,4582.200999999999
75.0,42.0,4591.102999999999
75.0,43.0,5590.945999999999
75.0,44.0,5590.945999999999
75.0,45.0,5590.945999999999
75.0,46.0,5590.945999999999
75.0,47.0,4637.501
75.0,48.0,4637.501
75.0,52.0,3714.12
75.0,53.0,3714.12
75.0,55.0,3082.217000000001
75.0,56.0,3082.217000000001
75.0,59.0,4467.717000000001
75.0,60.0,4467.717000000001
75.0,57.0,4467.717000000001
75.0,58.0,4467.717000000001
75.0,61.0,3710.449000000001
75.0,62.0,3710.449000000001
75.0,63.0,3710.449000000001
75.0,64.0,3720.266999999999
75.0,65.0,3720.266999999999
75.0,66.0,4959.420999999999
75.0,67.0,4959.420999999999
75.0,68.0,2576.798
75.0,69.0,2576.798
75.0,70.0,2576.798
75.0,71.0,2576.798
75.0,72.0,3649.283000000001
75.0,73.0,3649.283000000001
75.0,76.0,968.797
75.0,74.0,968.797
75.0,75.0,0.0
75.0,91.0,5807.620999999999
75.0,90.0,5807.620999999999
75.0,92.0,5807.620999999999
75.0,93.0,5807.620999999999
75.0,77.0,4898.873
75.0,78.0,4898.873
75.0,79.0,4898.873
75.0,80.0,4898.873
75.0,81.0,7692.899999999997
75.0,82.0,7692.899999999997
75.0,83.0,7692.899999999997
75.0,84.0,7692.899999999997
75.0,85.0,7998.205999999999
75.0,86.0,7998.205999999999
75.0,87.0,7998.205999999999
75.0,88.0,7998.205999999999
75.0,89.0,7998.205999999999
75.0,96.0,3973.216
75.0,134.0,3675.276
75.0,135.0,3675.276
75.0,136.0,3675.276
75.0,137.0,3675.276
75.0,110.0,1968.378
75.0,111.0,1968.378
75.0,112.0,1968.378
75.0,113.0,1968.378
75.0,138.0,6303.380000000001
75.0,139.0,6303.380000000001
75.0,126.0,2767.447
75.0,127.0,2767.447
75.0,128.0,2777.053
75.0,129.0,2777.053
75.0,104.0,5532.8460000000005
75.0,105.0,5532.8460000000005
75.0,106.0,5532.8460000000005
75.0,107.0,5532.8460000000005
75.0,122.0,4333.565000000002
75.0,123.0,4333.565000000002
75.0,124.0,4333.565000000002
75.0,125.0,4333.565000000002
75.0,132.0,1516.0259999999998
75.0,133.0,1516.0259999999998
75.0,118.0,2733.8340000000003
75.0,119.0,2733.8340000000003
75.0,114.0,1144.208
75.0,115.0,1144.208
75.0,116.0,1144.208
75.0,117.0,1144.208
75.0,130.0,5325.821999999999
75.0,131.0,5325.821999999999
75.0,140.0,5503.134999999999
75.0,141.0,5503.134999999999
75.0,142.0,5503.134999999999
75.0,102.0,4779.175999999999
75.0,103.0,4779.175999999999
75.0,120.0,4045.025000000001
75.0,121.0,4045.025000000001
91.0,1.0,4652.3820000000005
91.0,2.0,4652.3820000000005
91.0,3.0,4652.3820000000005
91.0,4.0,4652.3820000000005
91.0,5.0,5806.668999999999
91.0,6.0,5806.668999999999
91.0,7.0,5806.668999999999
91.0,8.0,5806.668999999999
91.0,9.0,6782.610999999998
91.0,10.0,6782.610999999998
91.0,11.0,6782.610999999998
91.0,12.0,6782.610999999998
91.0,13.0,6269.243
91.0,14.0,6269.243
91.0,15.0,6269.243
91.0,16.0,6269.243
91.0,17.0,6017.285999999998
91.0,18.0,6017.285999999998
91.0,19.0,6017.285999999998
91.0,20.0,6017.285999999998
91.0,25.0,5433.849000000002
91.0,26.0,5433.849000000002
91.0,36.0,5433.849000000002
91.0,28.0,4851.370000000001
91.0,33.0,4851.370000000001
91.0,29.0,4208.485000000001
91.0,30.0,4208.485000000001
91.0,31.0,4208.485000000001
91.0,32.0,4208.485000000001
91.0,39.0,4314.304
91.0,40.0,4314.304
91.0,37.0,4314.304
91.0,38.0,4314.304
91.0,41.0,1525.9280000000003
91.0,42.0,1534.8300000000004
91.0,43.0,1467.7220000000002
91.0,44.0,1467.7220000000002
91.0,45.0,1467.7220000000002
91.0,46.0,1467.7220000000002
91.0,47.0,1285.2139999999995
91.0,48.0,1285.2139999999995
91.0,52.0,2860.6290000000004
91.0,53.0,2860.6290000000004
91.0,55.0,4345.800000000001
91.0,56.0,4345.800000000001
91.0,59.0,2933.103
91.0,60.0,2933.103
91.0,57.0,2933.103
91.0,58.0,2933.103
91.0,61.0,3023.0130000000004
91.0,62.0,3023.0130000000004
91.0,63.0,3023.0130000000004
91.0,64.0,2441.7790000000005
91.0,65.0,2441.7790000000005
91.0,66.0,5339.820000000002
91.0,67.0,5339.820000000002
91.0,68.0,3937.508
91.0,69.0,3937.508
91.0,70.0,3937.508
91.0,71.0,3937.508
91.0,72.0,3084.1790000000005
91.0,73.0,3084.1790000000005
91.0,76.0,6515.565
91.0,74.0,6515.565
91.0,75.0,6496.897999999999
91.0,91.0,0.0
91.0,90.0,0.0
91.0,92.0,0.0
91.0,93.0,0.0
91.0,77.0,2067.236
91.0,78.0,2067.236
91.0,79.0,2067.236
91.0,80.0,2067.236
91.0,81.0,2456.724
91.0,82.0,2456.724
91.0,83.0,2456.724
91.0,84.0,2456.724
91.0,85.0,2503.616000000001
91.0,86.0,2503.616000000001
91.0,87.0,2503.616000000001
91.0,88.0,2503.616000000001
91.0,89.0,2503.616000000001
91.0,96.0,5324.939999999999
91.0,134.0,2435.648
91.0,135.0,2435.648
91.0,136.0,2435.648
91.0,137.0,2435.648
91.0,110.0,4069.237000000001
91.0,111.0,4069.237000000001
91.0,112.0,4069.237000000001
91.0,113.0,4069.237000000001
91.0,138.0,5284.189
91.0,139.0,5284.189
91.0,126.0,3174.652
91.0,127.0,3174.652
91.0,128.0,3065.188000000001
91.0,129.0,3065.188000000001
91.0,104.0,2558.181000000001
91.0,105.0,2558.181000000001
91.0,106.0,2558.181000000001
91.0,107.0,2558.181000000001
91.0,122.0,4051.591000000001
91.0,123.0,4051.591000000001
91.0,124.0,4051.591000000001
91.0,125.0,4051.591000000001
91.0,132.0,4900.737999999999
91.0,133.0,4900.737999999999
91.0,118.0,3717.413000000001
91.0,119.0,3717.413000000001
91.0,114.0,4863.053
91.0,115.0,4863.053
91.0,116.0,4863.053
91.0,117.0,4863.053
91.0,130.0,976.449
91.0,131.0,976.449
91.0,140.0,2298.376
91.0,141.0,2298.376
91.0,142.0,2298.376
91.0,102.0,2056.2640000000006
91.0,103.0,2056.2640000000006
91.0,120.0,3129.5750000000007
91.0,121.0,3129.5750000000007
90.0,1.0,4652.3820000000005
90.0,2.0,4652.3820000000005
90.0,3.0,4652.3820000000005
90.0,4.0,4652.3820000000005
90.0,5.0,5806.668999999999
90.0,6.0,5806.668999999999
90.0,7.0,5806.668999999999
90.0,8.0,5806.668999999999
90.0,9.0,6782.610999999998
90.0,10.0,6782.610999999998
90.0,11.0,6782.610999999998
90.0,12.0,6782.610999999998
90.0,13.0,6269.243
90.0,14.0,6269.243
90.0,15.0,6269.243
90.0,16.0,6269.243
90.0,17.0,6017.285999999998
90.0,18.0,6017.285999999998
90.0,19.0,6017.285999999998
90.0,20.0,6017.285999999998
90.0,25.0,5433.849000000002
90.0,26.0,5433.849000000002
90.0,36.0,5433.849000000002
90.0,28.0,4851.370000000001
90.0,33.0,4851.370000000001
90.0,29.0,4208.485000000001
90.0,30.0,4208.485000000001
90.0,31.0,4208.485000000001
90.0,32.0,4208.485000000001
90.0,39.0,4314.304
90.0,40.0,4314.304
90.0,37.0,4314.304
90.0,38.0,4314.304
90.0,41.0,1525.9280000000003
90.0,42.0,1534.8300000000004
90.0,43.0,1467.7220000000002
90.0,44.0,1467.7220000000002
90.0,45.0,1467.7220000000002
90.0,46.0,1467.7220000000002
90.0,47.0,1285.2139999999995
90.0,48.0,1285.2139999999995
90.0,52.0,2860.6290000000004
90.0,53.0,2860.6290000000004
90.0,55.0,4345.800000000001
90.0,56.0,4345.800000000001
90.0,59.0,2933.103
90.0,60.0,2933.103
90.0,57.0,2933.103
90.0,58.0,2933.103
90.0,61.0,3023.0130000000004
90.0,62.0,3023.0130000000004
90.0,63.0,3023.0130000000004
90.0,64.0,2441.7790000000005
90.0,65.0,2441.7790000000005
90.0,66.0,5339.820000000002
90.0,67.0,5339.820000000002
90.0,68.0,3937.508
90.0,69.0,3937.508
90.0,70.0,3937.508
90.0,71.0,3937.508
90.0,72.0,3084.1790000000005
90.0,73.0,3084.1790000000005
90.0,76.0,6515.565
90.0,74.0,6515.565
90.0,75.0,6496.897999999999
90.0,91.0,0.0
90.0,90.0,0.0
90.0,92.0,0.0
90.0,93.0,0.0
90.0,77.0,2067.236
90.0,78.0,2067.236
90.0,79.0,2067.236
90.0,80.0,2067.236
90.0,81.0,2456.724
90.0,82.0,2456.724
90.0,83.0,2456.724
90.0,84.0,2456.724
90.0,85.0,2503.616000000001
90.0,86.0,2503.616000000001
90.0,87.0,2503.616000000001
90.0,88.0,2503.616000000001
90.0,89.0,2503.616000000001
90.0,96.0,5324.939999999999
90.0,134.0,2435.648
90.0,135.0,2435.648
90.0,136.0,2435.648
90.0,137.0,2435.648
90.0,110.0,4069.237000000001
90.0,111.0,4069.237000000001
90.0,112.0,4069.237000000001
90.0,113.0,4069.237000000001
90.0,138.0,5284.189
90.0,139.0,5284.189
90.0,126.0,3174.652
90.0,127.0,3174.652
90.0,128.0,3065.188000000001
90.0,129.0,3065.188000000001
90.0,104.0,2558.181000000001
90.0,105.0,2558.181000000001
90.0,106.0,2558.181000000001
90.0,107.0,2558.181000000001
90.0,122.0,4051.591000000001
90.0,123.0,4051.591000000001
90.0,124.0,4051.591000000001
90.0,125.0,4051.591000000001
90.0,132.0,4900.737999999999
90.0,133.0,4900.737999999999
90.0,118.0,3717.413000000001
90.0,119.0,3717.413000000001
90.0,114.0,4863.053
90.0,115.0,4863.053
90.0,116.0,4863.053
90.0,117.0,4863.053
90.0,130.0,976.449
90.0,131.0,976.449
90.0,140.0,2298.376
90.0,141.0,2298.376
90.0,142.0,2298.376
90.0,102.0,2056.2640000000006
90.0,103.0,2056.2640000000006
90.0,120.0,3129.5750000000007
90.0,121.0,3129.5750000000007
92.0,1.0,4652.3820000000005
92.0,2.0,4652.3820000000005
92.0,3.0,4652.3820000000005
92.0,4.0,4652.3820000000005
92.0,5.0,5806.668999999999
92.0,6.0,5806.668999999999
92.0,7.0,5806.668999999999
92.0,8.0,5806.668999999999
92.0,9.0,6782.610999999998
92.0,10.0,6782.610999999998
92.0,11.0,6782.610999999998
92.0,12.0,6782.610999999998
92.0,13.0,6269.243
92.0,14.0,6269.243
92.0,15.0,6269.243
92.0,16.0,6269.243
92.0,17.0,6017.285999999998
92.0,18.0,6017.285999999998
92.0,19.0,6017.285999999998
92.0,20.0,6017.285999999998
92.0,25.0,5433.849000000002
92.0,26.0,5433.849000000002
92.0,36.0,5433.849000000002
92.0,28.0,4851.370000000001
92.0,33.0,4851.370000000001
92.0,29.0,4208.485000000001
92.0,30.0,4208.485000000001
92.0,31.0,4208.485000000001
92.0,32.0,4208.485000000001
92.0,39.0,4314.304
92.0,40.0,4314.304
92.0,37.0,4314.304
92.0,38.0,4314.304
92.0,41.0,1525.9280000000003
92.0,42.0,1534.8300000000004
92.0,43.0,1467.7220000000002
92.0,44.0,1467.7220000000002
92.0,45.0,1467.7220000000002
92.0,46.0,1467.7220000000002
92.0,47.0,1285.2139999999995
92.0,48.0,1285.2139999999995
92.0,52.0,2860.6290000000004
92.0,53.0,2860.6290000000004
92.0,55.0,4345.800000000001
92.0,56.0,4345.800000000001
92.0,59.0,2933.103
92.0,60.0,2933.103
92.0,57.0,2933.103
92.0,58.0,2933.103
92.0,61.0,3023.0130000000004
92.0,62.0,3023.0130000000004
92.0,63.0,3023.0130000000004
92.0,64.0,2441.7790000000005
92.0,65.0,2441.7790000000005
92.0,66.0,5339.820000000002
92.0,67.0,5339.820000000002
92.0,68.0,3937.508
92.0,69.0,3937.508
92.0,70.0,3937.508
92.0,71.0,3937.508
92.0,72.0,3084.1790000000005
92.0,73.0,3084.1790000000005
92.0,76.0,6515.565
92.0,74.0,6515.565
92.0,75.0,6496.897999999999
92.0,91.0,0.0
92.0,90.0,0.0
92.0,92.0,0.0
92.0,93.0,0.0
92.0,77.0,2067.236
92.0,78.0,2067.236
92.0,79.0,2067.236
92.0,80.0,2067.236
92.0,81.0,2456.724
92.0,82.0,2456.724
92.0,83.0,2456.724
92.0,84.0,2456.724
92.0,85.0,2503.616000000001
92.0,86.0,2503.616000000001
92.0,87.0,2503.616000000001
92.0,88.0,2503.616000000001
92.0,89.0,2503.616000000001
92.0,96.0,5324.939999999999
92.0,134.0,2435.648
92.0,135.0,2435.648
92.0,136.0,2435.648
92.0,137.0,2435.648
92.0,110.0,4069.237000000001
92.0,111.0,4069.237000000001
92.0,112.0,4069.237000000001
92.0,113.0,4069.237000000001
92.0,138.0,5284.189
92.0,139.0,5284.189
92.0,126.0,3174.652
92.0,127.0,3174.652
92.0,128.0,3065.188000000001
92.0,129.0,3065.188000000001
92.0,104.0,2558.181000000001
92.0,105.0,2558.181000000001
92.0,106.0,2558.181000000001
92.0,107.0,2558.181000000001
92.0,122.0,4051.591000000001
92.0,123.0,4051.591000000001
92.0,124.0,4051.591000000001
92.0,125.0,4051.591000000001
92.0,132.0,4900.737999999999
92.0,133.0,4900.737999999999
92.0,118.0,3717.413000000001
92.0,119.0,3717.413000000001
92.0,114.0,4863.053
92.0,115.0,4863.053
92.0,116.0,4863.053
92.0,117.0,4863.053
92.0,130.0,976.449
92.0,131.0,976.449
92.0,140.0,2298.376
92.0,141.0,2298.376
92.0,142.0,2298.376
92.0,102.0,2056.2640000000006
92.0,103.0,2056.2640000000006
92.0,120.0,3129.5750000000007
92.0,121.0,3129.5750000000007
93.0,1.0,4652.3820000000005
93.0,2.0,4652.3820000000005
93.0,3.0,4652.3820000000005
93.0,4.0,4652.3820000000005
93.0,5.0,5806.668999999999
93.0,6.0,5806.668999999999
93.0,7.0,5806.668999999999
93.0,8.0,5806.668999999999
93.0,9.0,6782.610999999998
93.0,10.0,6782.610999999998
93.0,11.0,6782.610999999998
93.0,12.0,6782.610999999998
93.0,13.0,6269.243
93.0,14.0,6269.243
93.0,15.0,6269.243
93.0,16.0,6269.243
93.0,17.0,6017.285999999998
93.0,18.0,6017.285999999998
93.0,19.0,6017.285999999998
93.0,20.0,6017.285999999998
93.0,25.0,5433.849000000002
93.0,26.0,5433.849000000002
93.0,36.0,5433.849000000002
93.0,28.0,4851.370000000001
93.0,33.0,4851.370000000001
93.0,29.0,4208.485000000001
93.0,30.0,4208.485000000001
93.0,31.0,4208.485000000001
93.0,32.0,4208.485000000001
93.0,39.0,4314.304
93.0,40.0,4314.304
93.0,37.0,4314.304
93.0,38.0,4314.304
93.0,41.0,1525.9280000000003
93.0,42.0,1534.8300000000004
93.0,43.0,1467.7220000000002
93.0,44.0,1467.7220000000002
93.0,45.0,1467.7220000000002
93.0,46.0,1467.7220000000002
93.0,47.0,1285.2139999999995
93.0,48.0,1285.2139999999995
93.0,52.0,2860.6290000000004
93.0,53.0,2860.6290000000004
93.0,55.0,4345.800000000001
93.0,56.0,4345.800000000001
93.0,59.0,2933.103
93.0,60.0,2933.103
93.0,57.0,2933.103
93.0,58.0,2933.103
93.0,61.0,3023.0130000000004
93.0,62.0,3023.0130000000004
93.0,63.0,3023.0130000000004
93.0,64.0,2441.7790000000005
93.0,65.0,2441.7790000000005
93.0,66.0,5339.820000000002
93.0,67.0,5339.820000000002
93.0,68.0,3937.508
93.0,69.0,3937.508
93.0,70.0,3937.508
93.0,71.0,3937.508
93.0,72.0,3084.1790000000005
93.0,73.0,3084.1790000000005
93.0,76.0,6515.565
93.0,74.0,6515.565
93.0,75.0,6496.897999999999
93.0,91.0,0.0
93.0,90.0,0.0
93.0,92.0,0.0
93.0,93.0,0.0
93.0,77.0,2067.236
93.0,78.0,2067.236
93.0,79.0,2067.236
93.0,80.0,2067.236
93.0,81.0,2456.724
93.0,82.0,2456.724
93.0,83.0,2456.724
93.0,84.0,2456.724
93.0,85.0,2503.616000000001
93.0,86.0,2503.616000000001
93.0,87.0,2503.616000000001
93.0,88.0,2503.616000000001
93.0,89.0,2503.616000000001
93.0,96.0,5324.939999999999
93.0,134.0,2435.648
93.0,135.0,2435.648
93.0,136.0,2435.648
93.0,137.0,2435.648
93.0,110.0,4069.237000000001
93.0,111.0,4069.237000000001
93.0,112.0,4069.237000000001
93.0,113.0,4069.237000000001
93.0,138.0,5284.189
93.0,139.0,5284.189
93.0,126.0,3174.652
93.0,127.0,3174.652
93.0,128.0,3065.188000000001
93.0,129.0,3065.188000000001
93.0,104.0,2558.181000000001
93.0,105.0,2558.181000000001
93.0,106.0,2558.181000000001
93.0,107.0,2558.181000000001
93.0,122.0,4051.591000000001
93.0,123.0,4051.591000000001
93.0,124.0,4051.591000000001
93.0,125.0,4051.591000000001
93.0,132.0,4900.737999999999
93.0,133.0,4900.737999999999
93.0,118.0,3717.413000000001
93.0,119.0,3717.413000000001
93.0,114.0,4863.053
93.0,115.0,4863.053
93.0,116.0,4863.053
93.0,117.0,4863.053
93.0,130.0,976.449
93.0,131.0,976.449
93.0,140.0,2298.376
93.0,141.0,2298.376
93.0,142.0,2298.376
93.0,102.0,2056.2640000000006
93.0,103.0,2056.2640000000006
93.0,120.0,3129.5750000000007
93.0,121.0,3129.5750000000007
77.0,1.0,6179.735000000001
77.0,2.0,6179.735000000001
77.0,3.0,6179.735000000001
77.0,4.0,6179.735000000001
77.0,5.0,5941.536999999999
77.0,6.0,5941.536999999999
77.0,7.0,5941.536999999999
77.0,8.0,5941.536999999999
77.0,9.0,5517.034000000001
77.0,10.0,5517.034000000001
77.0,11.0,5517.034000000001
77.0,12.0,5517.034000000001
77.0,13.0,5003.666000000001
77.0,14.0,5003.666000000001
77.0,15.0,5003.666000000001
77.0,16.0,5003.666000000001
77.0,17.0,4751.709000000001
77.0,18.0,4751.709000000001
77.0,19.0,4751.709000000001
77.0,20.0,4751.709000000001
77.0,25.0,6270.427
77.0,26.0,6270.427
77.0,36.0,6270.427
77.0,28.0,6233.053
77.0,33.0,6233.053
77.0,29.0,5735.837999999999
77.0,30.0,5735.837999999999
77.0,31.0,5735.837999999999
77.0,32.0,5735.837999999999
77.0,39.0,5096.790999999999
77.0,40.0,5096.790999999999
77.0,37.0,5096.790999999999
77.0,38.0,5096.790999999999
77.0,41.0,3053.2810000000004
77.0,42.0,3062.1830000000004
77.0,43.0,2995.075
77.0,44.0,2995.075
77.0,45.0,2995.075
77.0,46.0,2995.075
77.0,47.0,2365.834
77.0,48.0,2365.834
77.0,52.0,3645.2420000000006
77.0,53.0,3645.2420000000006
77.0,55.0,4568.809000000001
77.0,56.0,4568.809000000001
77.0,59.0,4460.456
77.0,60.0,4460.456
77.0,57.0,4460.456
77.0,58.0,4460.456
77.0,61.0,3710.678
77.0,62.0,3710.678
77.0,63.0,3710.678
77.0,64.0,3141.582
77.0,65.0,3141.582
77.0,66.0,6176.398
77.0,67.0,6176.398
77.0,68.0,2418.917
77.0,69.0,2418.917
77.0,70.0,2418.917
77.0,71.0,2418.917
77.0,72.0,3771.844000000001
77.0,73.0,3771.844000000001
77.0,76.0,5300.268000000002
77.0,74.0,5300.268000000002
77.0,75.0,5281.6010000000015
77.0,91.0,2178.137
77.0,90.0,2178.137
77.0,92.0,2178.137
77.0,93.0,2178.137
77.0,77.0,0.0
77.0,78.0,0.0
77.0,79.0,0.0
77.0,80.0,0.0
77.0,81.0,4627.552000000001
77.0,82.0,4627.552000000001
77.0,83.0,4627.552000000001
77.0,84.0,4627.552000000001
77.0,85.0,4400.790000000001
77.0,86.0,4400.790000000001
77.0,87.0,4400.790000000001
77.0,88.0,4400.790000000001
77.0,89.0,4400.790000000001
77.0,96.0,5459.807999999999
77.0,134.0,1728.402
77.0,135.0,1728.402
77.0,136.0,1728.402
77.0,137.0,1728.402
77.0,110.0,3592.4710000000005
77.0,111.0,3592.4710000000005
77.0,112.0,3592.4710000000005
77.0,113.0,3592.4710000000005
77.0,138.0,6811.542
77.0,139.0,6811.542
77.0,126.0,3757.235
77.0,127.0,3757.235
77.0,128.0,3647.771000000001
77.0,129.0,3647.771000000001
77.0,104.0,4085.534000000001
77.0,105.0,4085.534000000001
77.0,106.0,4085.534000000001
77.0,107.0,4085.534000000001
77.0,122.0,5338.384000000001
77.0,123.0,5338.384000000001
77.0,124.0,5338.384000000001
77.0,125.0,5338.384000000001
77.0,132.0,3635.161000000001
77.0,133.0,3635.161000000001
77.0,118.0,3141.889
77.0,119.0,3141.889
77.0,114.0,3932.218
77.0,115.0,3932.218
77.0,116.0,3932.218
77.0,117.0,3932.218
77.0,130.0,2503.8020000000006
77.0,131.0,2503.8020000000006
77.0,140.0,3825.729
77.0,141.0,3825.729
77.0,142.0,3825.729
77.0,102.0,3583.6170000000006
77.0,103.0,3583.6170000000006
77.0,120.0,2755.4390000000003
77.0,121.0,2755.4390000000003
78.0,1.0,6179.735000000001
78.0,2.0,6179.735000000001
78.0,3.0,6179.735000000001
78.0,4.0,6179.735000000001
78.0,5.0,5941.536999999999
78.0,6.0,5941.536999999999
78.0,7.0,5941.536999999999
78.0,8.0,5941.536999999999
78.0,9.0,5517.034000000001
78.0,10.0,5517.034000000001
78.0,11.0,5517.034000000001
