detid,length,pos,fclass,road,limit,citycode,lanes,linkid,long,lat
1015,0.224321458965152,0.192172650504776,primary,Paseo de la Castellana,50,madrid,3,1058,-3.6901797,40.4262402
2009,0.149733848652671,0.10380027579705,primary,Calle del Doctor Esquerdo,50,madrid,2,29,-3.669833,40.412619
14037,0.345897887784267,0.056655132659763,residential,Calle de Moratines,,madrid,1,208,-3.7023138,40.4035762
61090,0.135092479762647,0.067659796689913,tertiary,Avenida de Alfonso XIII,,madrid,2,505,-3.670738,40.4601509
1012,0.098269495426342,0.077017583447285,primary,Paseo de Recoletos,50,madrid,3,456,-3.6908108,40.4242312
2016,0.167938890069954,0.13251045734636,primary,Calle del Doctor Esquerdo,50,madrid,3,18,-3.67015,40.408259
5006,0.300622960251783,0.131979235221993,secondary,Avenida de Concha Espina,50,madrid,2,821,-3.683307,40.4516662
8014,0.105733102580399,0.074815648024723,tertiary,Calle de Goya,50,madrid,3,480,-3.682891,40.425153
8016,0.115928077397094,0.083981376780623,residential,Calle del General Pardiñas,,madrid,3,478,-3.6788007,40.4249796
8017,0.109884272313441,0.096282695094974,tertiary,Calle de José Ortega y Gasset,50,madrid,1,1079,-3.682314,40.43023
8018,0.094138466524848,0.078041047131755,tertiary,Calle de José Ortega y Gasset,50,madrid,1,1078,-3.682564,40.430263
9029,0.155199976731082,0.123363424790724,secondary,Calle del Príncipe de Vergara,50,madrid,2,476,-3.680219,40.423751
13025,0.379588000962203,0.195188587427866,primary,Paseo del Prado,50,madrid,3,313,-3.6942786,40.4172823
18007,0.127586109687347,0.115476229160617,primary,Calle de Alberto Aguilera,50,madrid,3,431,-3.7155168,40.4305382
18008,0.17810725814961,0.120686040798051,primary,Calle de Alberto Aguilera,50,madrid,4,440,-3.707831,40.429742
18009,0.221694117748501,0.166403528722823,primary,Calle de Carranza,50,madrid,3,443,-3.704597,40.429355
18010,0.114510328220035,0.086023865574608,residential,Calle del Conde Duque,50,madrid,2,437,-3.7093548,40.4290037
18011,0.129037457889408,0.036379831139706,primary,Calle de Alberto Aguilera,50,madrid,3,439,-3.709884,40.430038
35057,0.067087254038398,0.057279953505364,residential,Calle del Poeta Claudio Rodríguez,,madrid,1,966,-3.671461,40.440787
35058,0.152087323863269,0.102406413902859,residential,Avenida de Camilo José Cela,,madrid,2,912,-3.6671685,40.4359249
35054,0.039286409066046,0.015135504789141,tertiary,Avenida de los Toreros,,madrid,1,891,-3.663781,40.433504
35056,0.111599250311128,0.01784816055527,residential,Calle de Méjico,,madrid,1,920,-3.672099,40.438134
62001,0.219604283628993,0.163377355532292,residential,Calle del Capitán Haya,,madrid,4,567,-3.691665,40.462702
10012,0.148363700480725,0.035941621092048,secondary,Avenida de Menéndez Pelayo,50,madrid,2,0,-3.677107,40.413522
14016,0.091147898291041,0.062946467785358,primary,Ronda de Valencia,50,madrid,3,202,-3.7011,40.405478
14017,0.094334335903954,0.070002240203107,secondary,Calle de los Embajadores,50,madrid,2,213,-3.701713,40.404071
14043,0.443450887606528,0.395718551059448,tertiary,Paseo de Yeserías,40,madrid,2,215,-3.70845,40.39828
15003,0.234549335330676,0.137137039441037,primary,Calle de Alcalá,50,madrid,9,1132,-3.690437,40.41982
14014,0.202387382361299,0.068774067726956,residential,Calle del Mesón de Paredes,,madrid,1,205,-3.701519,40.406144
14015,0.13431986626837,0.091482444116766,primary,Ronda de Valencia,50,madrid,3,200,-3.700602,40.405533
18020,0.253292019612481,0.083811561593272,tertiary,Calle de San Bernardo,50,madrid,1,377,-3.707442,40.425164
18021,0.158857668594216,0.018061153698996,residential,Calle de Noviciado,,madrid,1,378,-3.707573,40.425581
18024,0.149956120606366,0.130533058709958,residential,,30,madrid,1,428,-3.714162,40.4301479
61046,0.200210677316408,0.09064784429083,tertiary,Avenida de Alfonso XIII,,madrid,2,500,-3.6750253,40.4603955
62062,0.126261557537171,0.104382372494738,residential,Calle del Capitán Haya,,madrid,1,601,-3.692052,40.456214
18302,0.034487933377804,0.024836179059063,primary,Glorieta de Ruiz Jiménez,50,madrid,1,442,-3.70552,40.429509
61035,0.351638128482208,0.254255483734586,secondary,Calle del Príncipe de Vergara,,madrid,3,843,-3.6773838,40.4526759
61064,0.093069678654428,0.075843538158703,secondary,Avenida de Alberto Alcocer,50,madrid,2,850,-3.6808297,40.4586525
97045,0.10629095619456,0.098252677256356,secondary,Gran Vía de San Francisco,50,madrid,3,303,-3.713405,40.409298
3006,0.95151264664069,0.910630002395925,primary,Calle de Joaquín Costa,50,madrid,2,1030,-3.6820369,40.4418214
13016,0.288735969954432,0.106197697759214,primary,Paseo de la Infanta Isabel,50,madrid,5,92,-3.6872903,40.4066131
22302,0.061897766342906,0.045917980514446,primary,Paseo de la Castellana,50,madrid,1,1017,-3.6919059,40.4410039
61032,0.105762440829507,0.089183580972815,secondary,Calle del Príncipe de Vergara,50,madrid,2,498,-3.6766518,40.459916
2005,0.164074263146965,0.111126626915689,primary,Calle del Doctor Esquerdo,50,madrid,4,43,-3.669199,40.4170857
10019,0.105967976420339,0.090058942588912,secondary,Avenida de Menéndez Pelayo,50,madrid,2,3,-3.6767555,40.4124401
14028,0.207499380458948,0.09419415744687,secondary,Paseo de las Acacias,50,madrid,2,228,-3.709053,40.403263
14029,0.349380301140939,0.078401934793734,residential,Paseo de los Olmos,,madrid,1,235,-3.710749,40.403766
14030,0.269887078563995,0.079925726070793,secondary,Paseo de las Acacias,50,madrid,2,218,-3.7118032,40.4019987
18003,0.290966670397468,0.073528796252239,residential,Calle de Fernández de los Ríos,30,madrid,2,779,-3.714121,40.435347
19007,0.126284747327738,0.094024561397805,secondary,Calle de Bravo Murillo,50,madrid,3,802,-3.704292,40.435873
19009,0.137788408460024,0.068138445849698,residential,Calle de Palafox,,madrid,2,735,-3.70076,40.430016
18005,0.184983379743582,0.146582812557923,primary,Calle de Alberto Aguilera,50,madrid,1,446,-3.706732,40.4297588
19003,0.117434467625988,0.092667418034953,tertiary,Calle de Eloy Gonzalo,50,madrid,2,807,-3.7004325,40.4345763
2058,0.26046155469533,0.212177811811138,primary,Paseo de la Reina Cristina,50,madrid,2,7,-3.681569,40.407024
97028,0.129191838627445,0.09629104942807,tertiary,Avenida de Pablo Iglesias,50,madrid,2,749,-3.707405,40.446119
97098,0.21743013446833,0.137712410481493,secondary,Calle de Méndez Álvaro,50,madrid,3,163,-3.6830252,40.3981518
8005,0.111806763229305,0.078750320186975,tertiary,Calle de José Ortega y Gasset,50,madrid,2,1077,-3.6778551,40.4299451
60010,0.229321326925181,0.205511135692037,primary,Paseo de la Castellana,50,madrid,4,698,-3.691412,40.445783
60013,0.235483996893237,0.140766359168561,primary,Paseo de la Castellana,50,madrid,3,878,-3.690814,40.450109
60016,0.19987154197935,0.115243228590231,primary,Paseo de la Castellana,50,madrid,3,877,-3.6900533,40.4572911
60088,0.029443038240045,0.012135704253002,residential,Calle de Francisco de Asís Méndez Casariego,,madrid,1,985,-3.6879341,40.4495055
61099,0.12169336499296,0.069775510269057,residential,Calle de Chile,,madrid,1,517,-3.675351,40.457041
62085,0.192935030354014,0.040216857432955,secondary,Calle de Sor Ángela de la Cruz,50,madrid,1,572,-3.6934913,40.4592836
63002,0.072538412646213,0.062733359597381,residential,Calle Navarra,50,madrid,1,656,-3.7030334,40.453511
19011,0.16658099206405,0.118010013799978,primary,Calle de Sagasta,50,madrid,3,448,-3.700177,40.428628
21025,0.156388783592351,0.128867063002228,tertiary,Paseo del General Martínez Campos,50,madrid,2,726,-3.6930153,40.4350982
9009,0.141380098871798,0.099958148445069,primary,Calle de Alcalá,50,madrid,3,886,-3.662913,40.430854
10033,0.114698528400536,0.011569061348765,residential,Calle de Máiquez,,madrid,1,56,-3.6728375,40.42113
14019,0.293416143300294,0.110861075401577,secondary,Paseo de las Acacias,50,madrid,2,227,-3.7046729,40.4043897
62074,0.125866803167233,0.084786816168552,secondary,Calle de Bravo Murillo,50,madrid,2,584,-3.6979419,40.4616438
11032,0.082725378626372,0.051236752250655,primary,Calle de los Embajadores,50,madrid,1,105,-3.6907038,40.3873209
19002,0.102720824113146,0.08358373194998,secondary,Calle de Bravo Murillo,50,madrid,3,803,-3.70433,40.434803
19010,0.200720434382288,0.063585951949544,residential,Calle de Francisco de Rojas,,madrid,1,736,-3.699651,40.429202
20007,0.239650628103237,0.011924973914884,residential,Calle de Meléndez Valdés,,madrid,1,782,-3.709031,40.432867
21002,0.142038472793161,0.118785115051755,tertiary,Paseo del General Martínez Campos,50,madrid,2,728,-3.695012,40.435077
60028,0.085877509319201,0.080062858983477,secondary,Avenida de Alberto Alcocer,50,madrid,3,862,-3.68913,40.458949
62042,0.170124245181068,0.102785713048458,secondary,Calle de Sor Ángela de la Cruz,,madrid,3,589,-3.6956702,40.4596993
4014,0.180636504707366,0.0860225625571,tertiary,Avenida de Alfonso XIII,50,madrid,1,833,-3.6675071,40.4513889
4018,0.160621395822412,0.126793835417523,tertiary,Avenida del Doctor Arce,,madrid,2,979,-3.680189,40.447728
14018,0.078244411784504,0.072670046701019,secondary,Calle de los Embajadores,50,madrid,2,214,-3.702265,40.404545
14022,0.255017471276204,0.087544323746445,secondary,Paseo de las Acacias,50,madrid,2,226,-3.7053367,40.4042923
16042,0.169896334034122,0.154800562836433,primary,Plaza de España,50,madrid,3,383,-3.7125278,40.4223566
62037,0.128000500929133,0.082520573682435,residential,Calle de Orense,50,madrid,2,624,-3.6946357,40.4559229
4024,0.199884011283443,0.013438227032708,living_street,Calle de Gabriel y Galán,30,madrid,1,829,-3.67127,40.451999
14002,0.098584095673106,0.059611352878496,living_street,Calle de San Sebastián,20,madrid,1,274,-3.701453,40.414048
61030,0.189193166031655,0.103384952725098,secondary,Avenida de Pío XII,,madrid,2,495,-3.676033,40.46334
61060,0.146370319434341,0.082961271911647,tertiary,Paseo de La Habana,50,madrid,1,852,-3.681397,40.459472
30031,0.228844940630963,0.029367851134022,primary,Calle de Segovia,50|50|30,madrid,1,294,-3.718995,40.413951
97021,0.156894472957719,0.10993976542175,primary,Avenida de la Reina Victoria,50,madrid,1,744,-3.708874,40.4471984
60049,0.076111993222351,0.053567468028257,secondary,Avenida del General Perón,50,madrid,1,620,-3.6974707,40.4525063
60059,0.090061335519565,0.068208697635125,residential,Paseo de La Habana,50,madrid,2,987,-3.6875752,40.4503293
60060,0.118842264238667,0.109132163120561,residential,Paseo de La Habana,50,madrid,2,984,-3.688978,40.449015
60061,0.202010530213719,0.094141014075274,tertiary,Calle del Padre Damián,50,madrid,2,817,-3.686636,40.453024
22010,0.085921938628598,0.018061403224063,residential,Calle de Cristóbal Bordiú,,madrid,1,704,-3.695217,40.442845
60035,0.275318492074337,0.101693152834842,residential,Calle Juan Ramón Jiménez,50,madrid,1,867,-3.686868,40.457804
63041,0.376555855134395,0.081018333459445,residential,Calle de Alonso Cano,,madrid,1,690,-3.6971792,40.4456249
90001,0.268537626147988,0.077575932040897,secondary,Paseo Imperial,50,madrid,2,1105,-3.716421,40.405473
63052,0.323000653366011,0.280264369897086,primary,Calle de Raimundo Fernández Villaverde,50,madrid,2,697,-3.695318,40.446332
2001,0.299783547093592,0.136150971973148,residential,Calle del Doctor Esquerdo,,madrid,3,46,-3.669261,40.4194317
9028,0.093683308742499,0.07898864286813,tertiary,Calle de Narváez,50,madrid,2,69,-3.6758318,40.422561
9032,0.1827096005974,0.010636273778064,residential,Calle de Máiquez,,madrid,1,71,-3.672703,40.423017
9033,0.319242760782383,0.313931474810761,residential,Calle de Jorge Juan,,madrid,1,72,-3.6727615,40.4232174
10009,0.259939272285229,0.066251351178827,residential,Calle de Ibiza,50,madrid,1,51,-3.675235,40.418293
10022,0.106605494694206,0.091358775470502,secondary,Avenida de Menéndez Pelayo,50,madrid,2,4,-3.676389,40.41174
11014,0.150393305158584,0.050320875782564,secondary,Calle de Embajadores,50,madrid,1,147,-3.697271,40.39779
12005,0.17993749108525,0.141799632405701,tertiary,Calle de Palos de la Frontera,,madrid,3,176,-3.694047,40.403047
13002,0.121811921381852,0.065280627964967,residential,Calle Juan de Mena,,madrid,1,308,-3.689814,40.4173306
13056,0.20935004867119,0.01237812815228,residential,Calle de las Peñuelas,,madrid,1,154,-3.701227,40.39927
13057,0.195735406419881,0.066241774556402,primary,Paseo de las Delicias,50,madrid,3,189,-3.6933559,40.406304
14033,0.361665748325691,0.053480247649678,residential,Calle del Labrador,,madrid,1,206,-3.701301,40.402146
16003,0.08321271625788,0.066593948065598,residential,Calle del Álamo,,madrid,1,368,-3.709024,40.423651
16037,0.168655156308046,0.132477440055592,primary,Gran Vía,50,madrid,2,328,-3.699806,40.419806
16038,0.219211888055568,0.200301680137739,tertiary,Calle de Hortaleza,30,madrid,1,358,-3.700504,40.421113
16043,0.108756574984917,0.104107256509751,secondary_link,Calle de Bailén,,madrid,1,395,-3.7126904,40.4208751
16044,0.210394924492153,0.162536526118093,primary,Cuesta de San Vicente,50,madrid,3,388,-3.7137175,40.4215676
9031,0.094273169501275,0.068248866150662,secondary,Calle del Príncipe de Vergara,50,madrid,2,475,-3.6803538,40.423526
11013,0.100395112118592,0.090309501872852,residential,Calle de Cáceres,,madrid,1,138,-3.6976036,40.3987542
16036,0.231256675046581,0.195160142878953,primary,Gran Vía,50,madrid,2,327,-3.6991325,40.4195436
17036,0.2980533814511,0.060504276025924,residential,Calle Luisa Fernanda,30,madrid,1,412,-3.715427,40.425294
19016,0.171439438018943,0.166945266214058,primary,Calle de Sagasta,50,madrid,3,447,-3.70163,40.4288367
21029,0.230844416525637,0.01837789211526,residential,Calle de Zurbano,50,madrid,1,725,-3.693316,40.433164
21030,0.122659547688571,0.095306491577352,residential,Calle de Alfonso X,,madrid,2,723,-3.6920863,40.4329653
23008,0.155318902864533,0.137173377125538,primary,Paseo de San Francisco de Sales,50,madrid,2,754,-3.71207,40.442914
23009,0.376012661229678,0.062698061283281,residential,Calle de Guzmán el Bueno,,madrid,2,755,-3.712495,40.443436
23011,0.162190046903183,0.129490367160564,tertiary,Calle de Santander,,madrid,2,753,-3.70957,40.442836
34025,0.091184645471269,0.065983332545644,tertiary,Calle del Corazón de María,50,madrid,2,939,-3.666519,40.446658
34026,0.098184199220993,0.081298441157248,tertiary,Calle del Corazón de María,50,madrid,2,940,-3.666508,40.447186
34027,0.27989971153148,0.076288094209828,residential,Calle de Clara del Rey,,madrid,3,942,-3.6677901,40.44727
34028,0.081119402625916,0.053584225705468,residential,Calle de Ramos Carrión,,madrid,1,941,-3.667179,40.446402
34023,0.120215474349617,0.08048033222838,tertiary,Calle del Corazón de María,50,madrid,2,938,-3.6667893,40.445661
34024,0.071095466493446,0.044707502451531,tertiary,Calle de López de Hoyos,,madrid,1,954,-3.6730972,40.4448108
35044,0.179844960747824,0.089720724231964,tertiary,Avenida de los Toreros,,madrid,3,888,-3.661638,40.432094
35045,0.469377203403599,0.140394104373105,residential,Calle de Martínez Izquierdo,,madrid,1,906,-3.667148,40.434712
1303,0.079383654509104,0.034626251235585,primary,Paseo de Recoletos,50,madrid,1,462,-3.690724,40.4247247
1304,0.116579596293143,0.025391337241737,primary,Plaza de Colón,50,madrid,1,463,-3.6900892,40.4252321
2033,0.110457365436105,0.028860121001189,secondary,Calle de la Estrella Polar,50,madrid,1,24,-3.6666353,40.4111043
2054,0.126561227511484,0.066085058055748,secondary,Calle del Comercio,50,madrid,2,84,-3.6812902,40.4036059
2056,0.09665607296809,0.068008928300087,residential,Calle de Cavanilles,,madrid,1,9,-3.6776409,40.4068377
2057,0.125807755953535,0.08980032411285,secondary,Avenida de Menéndez Pelayo,50,madrid,2,8,-3.67946,40.406454
2059,0.066831263350204,0.032082978573827,primary,Avenida del Mediterráneo,50,madrid,2,11,-3.674425,40.407138
2060,0.149423955488498,0.012852482820863,primary,Calle del Doctor Esquerdo,50,madrid,1,99,-3.6729356,40.4034478
2062,0.219555449288541,0.071659125859673,primary,Calle del Doctor Esquerdo,50,madrid,3,103,-3.671512,40.40502
2063,0.219813812085651,0.006219970001605,residential,Calle Garibay,,madrid,3,97,-3.671859,40.404072
2064,0.126900426498213,0.056961755088998,primary,Calle del Doctor Esquerdo,50,madrid,2,98,-3.6725705,40.4036047
2065,0.152770891324953,0.06802078761948,residential,Calle de Cavanilles,,madrid,1,96,-3.673127,40.404626
4004,0.093756070661674,0.059600753575718,tertiary,Avenida de Alfonso XIII,50,madrid,2,836,-3.667362,40.453037
5016,0.122185924492894,0.073380220794385,tertiary,Calle de Serrano,50,madrid,3,1084,-3.6869134,40.4313597
5020,0.483801423829574,0.169357738726934,primary,Calle de Alcalá,50,madrid,3,354,-3.686118,40.4206086
5021,0.235674096762406,0.169358451471866,tertiary,Calle de Alfonso XII,50,madrid,3,309,-3.6888342,40.4178709
6004,0.275496731465187,0.107124437234963,secondary,Calle del Príncipe de Vergara,50,madrid,3,999,-3.678621,40.442873
6005,0.074107312358391,0.026220710220611,tertiary,Calle de López de Hoyos,,madrid,2,960,-3.6774156,40.4419669
6043,0.275467161337958,0.042668381738962,residential,Calle de Hermosilla,50,madrid,1,1063,-3.684841,40.426374
10015,0.125416242041598,0.097608901928216,residential,Avenida de Menéndez Pelayo,50,madrid,2,5,-3.676764,40.410375
10023,0.11330967042663,0.09318353116346,tertiary,Calle de Narváez,50,madrid,1,55,-3.6760164,40.420553
10026,0.184108225931756,0.011254817040749,residential,Calle de Fernán González,,madrid,1,1117,-3.6743459,40.421667
10027,0.094369712194803,0,primary,Calle de O'Donnell,50,madrid,2,67,-3.680089,40.421833
11005,0.334252833387881,0.076201455614756,tertiary,Paseo de la Chopera,50,madrid,3,119,-3.6963098,40.3919828
11007,0.142234568524264,0.122770941024223,tertiary,Calle de Jaime I El Conquistador,50,madrid,2,131,-3.698282,40.395235
10037,0.122159003610868,0.055672373691073,residential,Calle de Máiquez,,madrid,1,47,-3.67318,40.417451
11001,0.13213510702679,0.098308828134761,residential,Calle Bolívar,,madrid,1,112,-3.693454,40.3916761
11002,0.207523975211107,0.108087951865786,primary,Paseo del Molino,,madrid,2,110,-3.6933855,40.3902873
11040,0.086522024148347,0.047275312298687,residential,Calle del Hierro,,madrid,1,116,-3.6918962,40.3927569
11041,0.187347168252416,0.126356461475259,residential,Calle del Hierro,,madrid,2,108,-3.690058,40.3896611
12001,0.195735406419881,0.170946428906887,primary,Paseo de las Delicias,50,madrid,3,189,-3.6934706,40.4053631
12003,0.192587042375874,0.088723348212009,residential,Calle de las Delicias,,madrid,1,183,-3.694841,40.404203
12017,0.182087887132026,0.09724080019137,secondary,Calle de Embajadores,50,madrid,2,130,-3.6956695,40.395446
12018,0.192478846012709,0.119636468744152,secondary,Calle de Embajadores,50,madrid,2,129,-3.6953072,40.3951732
12039,0.182436288890523,0.102615836493327,tertiary,Calle del Áncora,50,madrid,2,169,-3.689401,40.402778
13017,0.172594312904339,0.08282507942319,primary,Avenida de la Ciudad de Barcelona,50,madrid,2,91,-3.686208,40.405934
13018,0.295437890191269,0.281980854755637,primary,Avenida de la Ciudad de Barcelona,50,madrid,2,93,-3.6883669,40.4064568
13024,0.31810612937669,0.04269720696842,tertiary,Plaza de las Cortes,50,madrid,2,305,-3.695628,40.41563
13050,0.150137557214464,0.112094636941635,residential,Calle de Tortosa,,madrid,1,187,-3.6921123,40.4063738
13053,0.113578339536072,0.007684325665179,residential,Calle de Bernardino Obregón,,madrid,1,1118,-3.69857,40.402071
13054,0.229275215087226,0.093904614659725,primary,Paseo de Santa María de la Cabeza,50,madrid,3,155,-3.700218,40.399927
14026,0.120381503397152,0.084098374921653,secondary,Paseo de las Acacias,50,madrid,2,231,-3.7076446,40.4035655
15002,0.289944535814089,0.143327941442194,primary,Paseo del Prado,50,madrid,4,306,-3.693399,40.417316
16008,0.09424912078924,0.072385706904996,primary,Plaza de España,50,madrid,3,385,-3.7110497,40.4236987
16009,0.110699954697313,0.029390518713708,residential,Calle del General Mitre,,madrid,1,367,-3.709808,40.4232649
16010,0.090488431614248,0.073913780738885,primary,Gran Vía,50,madrid,2,380,-3.7100866,40.4228917
16011,0.139084792533717,0.116321735436731,residential,,,madrid,2,379,-3.7092203,40.4223261
16018,0.097218061449381,0.018282746274755,residential,Calle de San Bernardo,50,madrid,1,372,-3.708326,40.420766
16019,0.138050450516641,0.089247431398441,primary,Gran Vía,50,madrid,2,364,-3.7081504,40.4217598
16007,0.18626628422078,0.135678697983655,primary,Plaza de España,50,madrid,2,384,-3.7114419,40.4231397
17020,0.303226983811058,0.070306871043616,primary,Calle de la Princesa,50,madrid,1,413,-3.714837,40.427186
17021,0.214390961451524,0.114355437277549,primary,Calle de la Princesa,50,madrid,3,414,-3.7123144,40.4253066
17022,0.209889652758234,0.180743763230434,primary,Calle de la Princesa,50,madrid,3,415,-3.712941,40.425911
17023,0.308164807062469,0.093043424092699,residential,Calle de Ventura Rodríguez,50,madrid,1,411,-3.713739,40.425458
17024,0.098899214974133,0.062813211159993,residential,Calle de Isaac Peral,,madrid,2,765,-3.7182879,40.4348222
18002,0.132386664509776,0.121477041249185,residential,Calle de Rodríguez San Pedro,50,madrid,2,786,-3.713383,40.4316468
18004,0.171524951825442,0.071768167068155,primary,Calle de Alberto Aguilera,50,madrid,2,432,-3.712962,40.430245
18006,0.133921643433328,0.086143694623031,primary,Calle de Alberto Aguilera,50,madrid,2,1119,-3.712249,40.4302912
21007,0.223524920276205,0.045145994909505,tertiary,Calle de Almagro,50,madrid,1,813,-3.691702,40.432194
22303,0.066351777099632,0.018121546087041,primary,,50,madrid,1,701,-3.6924278,40.4412861
23003,0.225959140387104,0.163087827470529,residential,Calle de Isaac Peral,,madrid,2,762,-3.71793,40.437235
23005,0.143325173035423,0.102416609181283,primary,Paseo de San Francisco de Sales,50,madrid,3,758,-3.7166444,40.439745
35003,0.196392524674974,0.07746236718762,tertiary,Calle de Cartagena,50,madrid,1,963,-3.674545,40.440769
35008,0.155632027181911,0.145875533620645,tertiary,Calle de Cartagena,50,madrid,1,918,-3.670885,40.437118
34035,0.272451490478583,0.023080832605725,residential,Calle de Marcenado,,madrid,1,973,-3.674003,40.449134
34036,0.080772847183105,0.069407922566453,residential,Calle de Canillas,,madrid,1,933,-3.667709,40.443625
34037,0.282417326373121,0.012616213158906,residential,Calle de Santa Hortensia,50,madrid,1,952,-3.6687267,40.4444465
34038,0.114070485742323,0.079882224676315,residential,Calle de Clara del Rey,,madrid,3,934,-3.668762,40.4435789
34039,0.1296543086271,0.081904358026981,residential,Calle del Corazón de María,50,madrid,3,967,-3.670894,40.440938
34040,0.080002131163257,0.031759111665509,residential,Calle de Alustante,,madrid,1,968,-3.670292,40.44176
35019,0.160797356857452,0.097743376613482,tertiary,Avenida de los Toreros,50,madrid,2,893,-3.6660364,40.4324604
60006,0.144354204787776,0.125242146799784,primary,Paseo de la Castellana,50,madrid,3,873,-3.690424,40.455638
60042,0.248811666231344,0.080183546659797,secondary,Calle de Ávila,50,madrid,2,653,-3.700945,40.452717
61045,0.306394787973022,0.069313082140319,tertiary,Avenida de Alfonso XIII,50,madrid,1,1115,-3.677848,40.460312
61078,0.203481711280187,0.145667304935578,secondary,Calle de Costa Rica,50,madrid,2,529,-3.6722713,40.4585234
61108,0.142380278550306,0.065632529093668,tertiary,Calle Serrano,50,madrid,2,839,-3.6796651,40.4533513
61123,0.113455816919856,0.099070588458658,secondary,Avenida de Alberto Alcocer,50,madrid,1,856,-3.68335,40.458635
62040,0.15007977334862,0.084036473256374,residential,Calle de Rosario Pino,,madrid,2,568,-3.692428,40.462126
62069,0.055384427835879,0.018178677473246,secondary,Calle de Bravo Murillo,50,madrid,1,644,-3.701728,40.457073
63016,0.314932775852885,0.076196156484277,residential,Calle de San Enrique,,madrid,1,647,-3.701168,40.456173
63053,0.649524389257566,0.113859829887803,primary,Calle de Raimundo Fernández Villaverde,50,madrid,1,1025,-3.694102,40.446401
63055,0.067784716178601,0.025478839574967,secondary,Calle de Bravo Murillo,50,madrid,1,655,-3.7030514,40.4531769
63056,0.291597371958209,0.098683035232631,secondary,Calle de Ávila,50,madrid,1,652,-3.70164,40.453403
63058,0.298728414566493,0.049337022113807,residential,Calle de San Raimundo,,madrid,1,658,-3.703965,40.451885
63059,0.145543324823793,0.073431382264769,residential,Calle del Comandante Zorita,,madrid,1,672,-3.698552,40.447428
90015,0.213497964917336,0.086706832781209,tertiary,Calle de Toledo,30,madrid,1,283,-3.711071,40.407985
90020,0.15108273194782,0.082947897025008,residential,Calle de Santa Casilda,,madrid,1,232,-3.713735,40.405058
90021,0.172386147044996,0.093917246425206,primary,Calle de Toledo,50,madrid,2,224,-3.712196,40.405719
97003,0.348201103663346,0.116022842271783,residential,Avenida de América,50,madrid,2,1028,-3.674738,40.438733
97005,0.126247723210776,0.093363686346619,tertiary,Calle de Cartagena,50,madrid,1,919,-3.673088,40.438622
97006,0.120009271285306,0.104637733757408,tertiary,Calle de Cartagena,50,madrid,1,921,-3.6724349,40.4381015
97027,0.177430661448705,0.125174950861496,primary,Avenida de la Reina Victoria,50,madrid,2,745,-3.7100274,40.4468404
97029,0.083082152938435,0.060935477324693,tertiary,Avenida de Pablo Iglesias,50,madrid,4,750,-3.708945,40.447876
97087,0.133765004956771,0.11825080418822,secondary,Calle de Bailén,50,madrid,2,394,-3.7129351,40.4217361
97096,0.072820286082656,0.064831108270621,secondary,Calle de Méndez Álvaro,50,madrid,3,160,-3.6818926,40.3971282
97097,0.107856910712286,0.061416101006612,secondary,Calle de Méndez Álvaro,50,madrid,3,162,-3.682463,40.397454
97099,0.192740588332132,0.1193962010311,residential,,,madrid,3,164,-3.683739,40.398608
97597,0.55545332410595,0.518032144812507,primary,Calle del Doctor Esquerdo,50,madrid,1,73,-3.6688972,40.422811
2069,0.439639370235371,0.106202364476575,tertiary,Calle del Alcalde Sáinz de Baranda,50,madrid,1,79,-3.660087,40.421481
4021,0.061097651868929,0.033742790589101,tertiary,Plaza de Cataluña,,madrid,4,978,-3.678736,40.448647
6042,0.432284922845358,0.42603303147047,tertiary,Calle de Velázquez,50,madrid,1,1053,-3.683191,40.436241
10036,0.271507611105233,0.051704634034466,residential,Calle de Ibiza,,madrid,1,50,-3.67386,40.4180671
11033,0.251261374511376,0.045022955635869,primary,Calle de los Embajadores,50,madrid,4,106,-3.6911381,40.3879749
34033,0.094598388142331,0.082941158137631,residential,Calle de Pradillo,,madrid,1,971,-3.672696,40.448886
14027,0.204708304045713,0.092028566609999,residential,Calle Los Nogales,,madrid,2,229,-3.709079,40.403189
61116,0.218275287994546,0.019792110449331,residential,Calle de Santa María Magdalena,,madrid,1,507,-3.6695214,40.4602682
61107,0.206032472701201,0.071041282819194,residential,Calle de Rodríguez Marín,50,madrid,2,842,-3.678882,40.453033
97095,0.165454929145243,0.125882868416402,secondary,Calle de Méndez Álvaro,50,madrid,1,157,-3.6817015,40.3967428
97596,0.127876594064131,0.069639625590077,primary,Calle del Doctor Esquerdo,50,madrid,2,81,-3.668748,40.423774
12040,0.110100032551763,0.102325693492448,residential,Calle del General Lacy,50,madrid,1,174,-3.690866,40.401842
12041,0.130619121824911,0.094631852186782,tertiary,Calle del Áncora,50,madrid,2,170,-3.691028,40.402876
15300,0.084246522475396,0.048127591155458,residential,Paseo del Prado,50,madrid,1,347,-3.6926904,40.419087
15301,0.108141483290048,0.002783935374953,primary,Plaza de la Cibeles,50,madrid,1,349,-3.6935548,40.4192323
16014,0.112027642243194,0.059180122238256,primary,Gran Vía,50,madrid,1,381,-3.7094293,40.4225857
16015,0.148499290304898,0.106668400707758,tertiary,Calle de San Bernardo,50,madrid,2,365,-3.707637,40.422691
16016,0.119922615995085,0.062091184268503,primary,Gran Vía,50,madrid,2,363,-3.707644,40.421322
16017,0.094616418093853,0.080244465788978,residential,Calle de San Bernardo,50,madrid,1,373,-3.708287,40.420701
