DATETIMESTEP,day,BP2_D1,BP2_D2,BP2_D3,BP4_D1(1),BP4_D10(3),BP4_D2(1),BP4_D3(2),BP4_D4(2),BP4_D5(2),BP4_D6(4),BP4_D8(3),BP4_D9(3),FA6_D10,FA6_D11,FA6_D14,FA6_D15,FA6_D16,FA6_D17,FA6_D18,FA6_D19,FA6_D2,FA6_D24,FA6_D25,FA6_D27,FA6_D28,FA6_D29,FA6_D3,FA6_D30,FA6_D31,FA6_D32,FA6_D33,FA6_D34,FA6_D35,FA6_D36,FA6_D37,FA6_D38,FA6_D4,FA6_D5,FA6_D6,FA6_D7,FA6_D8,FA6_D9,G3_D1(KFZ1),G3_D2(KFZ1),G3_D3(KFZ2),G3_D4(KFZ2),G3_D5(KFZ3),HB1_D1,HB1_D13,HB1_D14,HB1_D15,HB1_D16,HB1_D17,HB1_D2,HB1_D3,HB1_D4,HB1_D5,HB1_D6,HB1_D7,HB1_D8,HB4_D1(KFZ4),HB4_D2(KFZ4),MUE3_D2(KFZ),MUE3_D3(KFZ),PR1_D1,PR1_D10,PR1_D11,PR1_D2,PR1_D3,PR1_D4,PR1_D5,PR1_D6,PR1_D7,PR1_D8,PR1_D9,PR3_D1(KFZ1),PR3_D2(KFZ1),PR3_D3(KFZ2),SD_D1(KFZ1),SD_D2(KFZ2),SD_D3(KFZ3),SHO_D1(KFZ1),SHO_D2(KFZ4),STA1_D1(KFZ4),STA1_D2(KFZ4),STA1_D8(KFZ5),STA1_D9(KFZ5),STA2_D2(KFZ4),STA2_D3(KFZ4),STA2_D4(KFZ4),STA2_D5(KFZ3),STA2_D6(KFZ3),STA2_D7(KFZ3),STA2_D8(KFZ3),STA4_D1(KFZ1),STA4_D1a(KFZ1),STA4_D2(KFZ2),STA4_D2a(KFZ2),STA4_D4(KFZ4),STA4_D4a(KFZ4),STA4_D6(KFZ6),STA4_D6a(KFZ6),STA4_D8(KFZ8),STA4_D8a(KFZ8),STA4_D9(KFZ9),STA4_D9a(KFZ9),T1_D1,T1_D2,T1_D3,T1_D4,WL2_D1(KFZ1),WL2_D2(KFZ3)
2016-12-21 00:50:00,2016-12-21,0.0019002278645833,0.0014998372395833,0.0188004557291667,0.0073331705729167,0.0055997721354167,0.0078336588541667,0.0152665201822917,0.0025,0.0356331380208333,0.0422672526041667,0.0933333333333333,0.0195670572916667,0.0106013997395833,0.37449951171875,0.0005997721354167,0.0848331705729167,0.005400390625,0.0115673828125,0.01139892578125,0.0047330729166667,0.0031998697916667,0.0115665690104167,0.0110001627604167,0.0238321940104167,0.0240665690104167,0.0068326822916667,0.152467447916667,0.0068009440104167,0.00933349609375,0.0093343098958333,0.0118977864583333,0.0109676106770833,0.0200325520833333,0.0189990234375,0.0054329427083333,0.005400390625,0.0682332356770833,0.0005997721354167,0.0127994791666667,0.0042342122395833,0.05243408203125,0.0217659505208333,0.0228670247395833,0.0150992838541667,0.0394669596354167,0.177867024739583,0.0232666015625,0.441800944010417,0.0059993489583333,0.0085001627604167,0.0071329752604167,0.0183341471354167,0.0022664388020833,0.407067057291667,0.244200032552083,0.228098958333333,0.14806884765625,0.18106689453125,0.132000325520833,0.117233072916667,0.175499674479167,0.0087662760416667,0.21919921875,0.1125,0.0064998372395833,0.00776611328125,0.0082332356770833,0.0258675130208333,0.0170003255208333,0.02300048828125,0.015400390625,0.0219002278645833,0.0163997395833333,0.0146004231770833,0.00953369140625,0.01246826171875,0.0068017578125,0.0283333333333333,0.0733333333333333,0.0020003255208333,0.0066666666666667,0.0013330078125,0.0020003255208333,0.1033642578125,0.176200358072917,0.0069327799479167,0.21453369140625,0.0045328776041667,0.0055338541666667,0.0019661458333333,0.0030338541666667,0.00530029296875,0.0089656575520833,0.00143310546875,0.0893668619791667,0.0523665364583333,0.0503662109375,0.0276334635416667,0.02800048828125,0.01066650390625,0.0073331705729167,0.0049324544270833,0.003466796875,0.0032332356770833,0.0071663411458333,0.0079329427083333,0.0509993489583333,0.394334309895833,0.0033333333333333,0.0113338216145833,0.0020003255208333,0.127999674479167
2016-12-21 00:55:00,2016-12-21,0.00586669921875,0.00556640625,0.0045328776041667,0.0054337565104167,0.0076668294270833,0.0021004231770833,0.0152665201822917,0.0025,0.04313232421875,0.0422672526041667,0.0580672200520833,0.01389892578125,0.0139998372395833,0.0620003255208333,0.1092333984375,0.0152010091145833,0.0536002604166667,0.0174007161458333,0.0184016927083333,0.0067333984375,0.0305997721354167,0.0171988932291667,0.0186002604166667,0.00580078125,0.0056331380208333,0.0114005533854167,0.24066650390625,0.01159912109375,0.0072322591145833,0.0074666341145833,0.0204679361979167,0.0184025065104167,0.0233984375,0.02360107421875,0.008798828125,0.0087996419270833,0.0472664388020833,0.0039998372395833,0.0116015625,0.0089990234375,0.0068001302083333,0.02260009765625,0.0137337239583333,0.0609000651041667,0.129866536458333,0.177867024739583,0.301533203125,0.12873291015625,0.0261678059895833,0.0295003255208333,0.0068660481770833,0.0391658528645833,0.0022664388020833,0.36580078125,0.0647005208333333,0.004599609375,0.0396671549479167,0.334432779947917,0.0031998697916667,0.180966796875,0.16203369140625,0.190367024739583,0.239000651041667,0.1125,0.01203369140625,0.0062337239583333,0.0140006510416667,0.0428987630208333,0.0275667317708333,0.0092000325520833,0.009833984375,0.042099609375,0.0159326171875,0.0144344075520833,0.0180672200520833,0.0102001953125,0.0172989908854167,0.0283333333333333,0.212333170572917,0.0033333333333333,0.0103336588541667,0.0036661783854167,0.0053328450520833,0.0417350260416667,0.104265950520833,0.180633138020833,0.178700358072917,0.0051334635416667,0.0055338541666667,0.0044669596354167,0.0030338541666667,0.0063997395833333,0.0044669596354167,0.00143310546875,0.344368489583333,0.0870320638020833,0.08199951171875,0.0472664388020833,0.0360001627604167,0.0053328450520833,0.0073331705729167,0.0049324544270833,0.004033203125,0.0024991861979167,0.0016666666666667,0.0039005533854167,0.16833251953125,0.0859993489583333,0.00300048828125,0.0193326822916667,0.0020003255208333,0.239000651041667
2016-12-21 01:00:00,2016-12-21,0.00586669921875,0.0042333984375,0.00800048828125,0.0132666015625,0.0076668294270833,0.0101350911458333,0.0196988932291667,0.40183349609375,0.04313232421875,0.0422672526041667,0.0131998697916667,0.0192000325520833,0.0160017903645833,0.114066569010417,0.1092333984375,0.00219970703125,0.0651668294270833,0.0070003255208333,0.0145987955729167,0.0039998372395833,0.0305997721354167,0.0068001302083333,0.0142000325520833,0.0131998697916667,0.01280029296875,0.0173665364583333,0.0290006510416667,0.0173673502604167,0.0123673502604167,0.0121329752604167,0.0118994140625,0.01026611328125,0.0155989583333333,0.0155997721354167,0.0040006510416667,0.0039990234375,0.116433919270833,0.0071988932291667,0.01099853515625,0.01219970703125,0.0181990559895833,0.0236995442708333,0.0110001627604167,0.013701171875,0.129866536458333,0.0173006184895833,0.0965665690104167,0.0982340494791667,0.0092325846354167,0.01260009765625,0.0117342122395833,0.0182666015625,0.0022664388020833,0.366866861979167,0.2581005859375,0.0790340169270833,0.404300944010417,0.245633138020833,0.04146728515625,0.240699869791667,0.242567545572917,0.190367024739583,0.239000651041667,0.1125,0.0128670247395833,0.0107999674479167,0.0095003255208333,0.03416748046875,0.0168001302083333,0.01943359375,0.02443359375,0.0533658854166667,0.0241341145833333,0.0065006510416667,0.0099324544270833,0.016533203125,0.0118001302083333,0.254265950520833,0.212333170572917,0.0066666666666667,0.0086678059895833,0.0036661783854167,0.0016666666666667,0.101599934895833,0.142666829427083,0.180633138020833,0.178700358072917,0.0046671549479167,0.0055338541666667,0.0044669596354167,0.0135009765625,0.0066984049479167,0.00886474609375,0.00143310546875,0.0497005208333333,0.0103328450520833,0.0293668619791667,0.0159993489583333,0.07300048828125,0.0116666666666667,0.0021329752604167,0.0049324544270833,0.004033203125,0.0027327473958333,0.01306640625,0.0108658854166667,0.232666829427083,0.0140006510416667,0.0470003255208333,0.0266682942708333,0.0020003255208333,0.11800048828125
2016-12-21 01:05:00,2016-12-21,0.0038671875,0.0130314127604167,0.0090665690104167,0.0164998372395833,0.0123990885416667,0.0174031575520833,0.0196988932291667,0.0061669921875,0.0916341145833333,0.0022330729166667,0.0104012044270833,0.0207666015625,0.0237996419270833,0.149466145833333,0.0394327799479167,0.0087996419270833,0.0035994466145833,0.0234659830729167,0.0153995768229167,0.0072322591145833,0.084599609375,0.02179931640625,0.01503173828125,0.0055997721354167,0.0054329427083333,0.01163330078125,0.139298502604167,0.0118318684895833,0.0093343098958333,0.00933349609375,0.0161002604166667,0.01306640625,0.0193660481770833,0.0203995768229167,0.0047998046875,0.0047998046875,0.0574332682291667,0.0071988932291667,0.0067985026041667,0.0020003255208333,0.0062337239583333,0.02059814453125,0.0208984375,0.0080655924479167,0.129866536458333,0.0494661458333333,0.01163330078125,0.07239990234375,0.0108333333333333,0.0255655924479167,0.0108292643229167,0.0174007161458333,0.002099609375,0.222166341145833,0.294867350260417,0.173299967447917,0.0182657877604167,0.429966634114583,0.04146728515625,0.3380322265625,0.34256591796875,0.101566569010417,0.413099772135417,0.1125,0.0099324544270833,0.0136360677083333,0.0126668294270833,0.01013427734375,0.0168001302083333,0.0208992513020833,0.01996337890625,0.0398982747395833,0.0138997395833333,0.0079020182291667,0.0067643229166667,0.0114656575520833,0.0104679361979167,0.254265950520833,0.0713330078125,0.0056673177083333,0.0090030924479167,0.0060001627604167,0.0050008138020833,0.168798014322917,0.156569010416667,0.127734375,0.403732096354167,0.0087019856770833,0.0012003580729167,0.0025,0.0135009765625,0.00570068359375,0.0117683919270833,0.0013663736979167,0.131666666666667,0.0550325520833333,0.0969669596354167,0.0490006510416667,0.0176668294270833,0.0219986979166667,0.0071004231770833,0.0035335286458333,0.0053670247395833,0.0027327473958333,0.0007991536458333,0.0079996744791667,0.0639998372395833,0.03566650390625,0.727999674479167,0.0503304036458333,0.0020003255208333,0.1310009765625
2016-12-21 01:10:00,2016-12-21,0.0038671875,0.0101334635416667,0.0260026041666667,0.0069661458333333,0.0088671875,0.0098974609375,0.0196988932291667,0.0137353515625,0.0916341145833333,0.0022330729166667,0.0134358723958333,0.0173323567708333,0.114298502604167,0.275066731770833,0.0385660807291667,0.03556640625,0.0574007161458333,0.0126009114583333,0.0158040364583333,0.015634765625,0.084599609375,0.0122314453125,0.0155989583333333,0.0061995442708333,0.0061995442708333,0.0093994140625,0.139298502604167,0.0089990234375,0.0048990885416667,0.0051318359375,0.0140022786458333,0.0121321614583333,0.0218001302083333,0.0216341145833333,0.0086002604166667,0.0084016927083333,0.0574332682291667,0.0071988932291667,0.0067985026041667,0.0020003255208333,0.0092024739583333,0.01080078125,0.0138688151041667,0.0104671223958333,0.0618668619791667,0.0494661458333333,0.199632161458333,0.0877669270833333,0.007666015625,0.01919921875,0.01216796875,0.0111669921875,0.002099609375,0.258102213541667,0.302229817708333,0.11783203125,0.0325048828125,0.3606640625,0.0021337890625,0.3380322265625,0.154500325520833,0.167967122395833,0.0331998697916667,0.1125,0.0027001953125,0.010966796875,0.0147688802083333,0.0127669270833333,0.0046337890625,0.0186653645833333,0.0159342447916667,0.0274625651041667,0.0177001953125,0.0160367838541667,0.0125325520833333,0.0209375,0.0070003255208333,0.254265950520833,0.032666015625,0.0056673177083333,0.002333984375,0.0020003255208333,0.0050008138020833,0.0797981770833333,0.194832356770833,0.127734375,0.403732096354167,0.0087019856770833,0.0012003580729167,0.0012662760416667,0.0029996744791667,0.0027018229166667,0.0056673177083333,0.0013663736979167,0.130037434895833,0.0436328125,0.0374007161458333,0.0190006510416667,0.0343326822916667,0.0100341796875,0.0019661458333333,0.0069645182291667,0.0018343098958333,0.0014322916666667,0.0040006510416667,0.0046012369791667,0.0943343098958333,0.1583349609375,0.0746663411458333,0.0283349609375,0.0020003255208333,0.263333333333333
2016-12-21 01:15:00,2016-12-21,0.0032340494791667,0.0142317708333333,0.0033984375,0.003564453125,0.0022005208333333,0.0066324869791667,0.0031005859375,0.0033333333333333,0.0272005208333333,0.0022330729166667,0.2072998046875,0.203767903645833,0.0140348307291667,0.275066731770833,0.0385660807291667,0.03556640625,0.0574007161458333,0.0073990885416667,0.0144010416666667,0.0072330729166667,0.084599609375,0.0070003255208333,0.0142350260416667,0.0071988932291667,0.0070003255208333,0.0114013671875,0.139298502604167,0.0109993489583333,0.0081673177083333,0.0079345703125,0.0072639973958333,0.00703125,0.0109977213541667,0.0108024088541667,0.0050325520833333,0.0047998046875,0.0574332682291667,0.0071988932291667,0.0067985026041667,0.0020003255208333,0.0086002604166667,0.0161995442708333,0.0196354166666667,0.0120670572916667,0.0618668619791667,0.00693359375,0.199632161458333,0.270768229166667,0.0127327473958333,0.0122314453125,0.0087679036458333,0.0331038411458333,0.002099609375,0.240232747395833,0.407166341145833,0.0410677083333333,0.444265950520833,0.3210009765625,0.0042659505208333,0.3380322265625,0.239168294270833,0.1581005859375,0.144934895833333,0.163098958333333,0.0076676432291667,0.0211637369791667,0.0320003255208333,0.014697265625,0.0061328125,0.0211669921875,0.0182991536458333,0.0259016927083333,0.0135367838541667,0.0149641927083333,0.0174007161458333,0.0119352213541667,0.00953125,0.0722005208333333,0.032666015625,0.0053352864583333,0.0029996744791667,0.0020003255208333,0.00466796875,0.113134765625,0.156433919270833,0.0041666666666667,0.258600260416667,0.0025667317708333,0.0012003580729167,0.0012662760416667,0.004501953125,0.0035677083333333,0.005302734375,0.0013663736979167,0.101966145833333,0.01966796875,0.0146663411458333,0.0046663411458333,0.0313346354166667,0.0079996744791667,0.0032666015625,0.00306640625,0.0054329427083333,0.0007666015625,0.0025992838541667,0.0040006510416667,0.29,0.3813330078125,0.0746663411458333,0.0223323567708333,0.0020003255208333,0.182333984375
2016-12-21 01:20:00,2016-12-21,0.0032340494791667,0.0075667317708333,0.0025,0.0065673828125,0.0029996744791667,0.01193359375,0.0031005859375,0.0123665364583333,0.0272005208333333,0.128134765625,0.0032340494791667,0.0046663411458333,0.02900390625,0.557900390625,0.0385660807291667,0.0508349609375,0.0936669921875,0.0181982421875,0.0198030598958333,0.002734375,0.084599609375,0.0178011067708333,0.0193994140625,0.011201171875,0.0107991536458333,0.0157991536458333,0.256466471354167,0.0152018229166667,0.0144694010416667,0.0142317708333333,0.0123649088541667,0.0116324869791667,0.0217724609375,0.0219661458333333,0.00783203125,0.0077978515625,0.0574332682291667,0.0071988932291667,0.0107991536458333,0.0021988932291667,0.017802734375,0.0255973307291667,0.0111328125,0.0055322265625,0.0618668619791667,0.0173990885416667,0.0072998046875,0.2104345703125,0.007099609375,0.0132682291666667,0.0036686197916667,0.01580078125,0.002099609375,0.0114990234375,0.355763346354167,0.158600260416667,0.0078011067708333,0.0152669270833333,0.0042659505208333,0.365135091145833,0.4086328125,0.0990006510416667,0.144934895833333,0.163098958333333,0.0089013671875,0.0153629557291667,0.0106982421875,0.0405989583333333,0.0193343098958333,0.0188020833333333,0.02099609375,0.02599609375,0.0139339192708333,0.0190348307291667,0.0245670572916667,0.0154654947916667,0.01203125,0.202532552083333,0.0049983723958333,0.0053352864583333,0.0043326822916667,0.0033333333333333,0.00466796875,0.0018668619791667,0.1198974609375,0.00693359375,0.203567708333333,0.0036995442708333,0.0012003580729167,0.0016341145833333,0.004501953125,0.0038671875,0.0128629557291667,0.0007666015625,0.130301106770833,0.0286311848958333,0.0533675130208333,0.0282975260416667,0.0156673177083333,0.0063330078125,0.0090999348958333,0.00306640625,0.0054329427083333,0.0007666015625,0.0025992838541667,0.0035319010416667,0.145001627604167,0.0043326822916667,0.0016666666666667,0.0149983723958333,0.0020003255208333,0.0060009765625
2016-12-21 01:25:00,2016-12-21,0.0032340494791667,0.0069661458333333,0.0137320963541667,0.0138671875,0.0031331380208333,0.0188688151041667,0.0031005859375,0.003466796875,0.0064339192708333,0.128134765625,0.0064339192708333,0.0072005208333333,0.0550341796875,0.435665690104167,0.0286002604166667,0.0452001953125,0.0534326171875,0.0070003255208333,0.0174007161458333,0.0039664713541667,0.06943359375,0.0073990885416667,0.0169986979166667,0.0109993489583333,0.0105989583333333,0.0066015625,0.214866536458333,0.0064013671875,0.0161686197916667,0.0158675130208333,0.0121354166666667,0.010966796875,0.0212646484375,0.0213997395833333,0.0034000651041667,0.0033984375,0.0326009114583333,0.0025992838541667,0.005,0.0026009114583333,0.0128011067708333,0.0206005859375,0.0324007161458333,0.0112337239583333,0.1417333984375,0.0173990885416667,0.0540348307291667,0.004599609375,0.0064339192708333,0.0109016927083333,0.00796875,0.011435546875,0.0032666015625,0.3730322265625,0.31966796875,0.0811669921875,0.0802034505208333,0.3240673828125,0.006201171875,0.228834635416667,0.459265950520833,0.0809684244791667,0.0099007161458333,0.163098958333333,0.002666015625,0.0093668619791667,0.0135009765625,0.0129996744791667,0.0017008463541667,0.0158675130208333,0.0254654947916667,0.04306640625,0.0242659505208333,0.0211653645833333,0.0206315104166667,0.0138671875,0.0042333984375,0.202532552083333,0.0049983723958333,0.0033333333333333,0.0040006510416667,0.0033333333333333,0.0033333333333333,0.0094986979166667,0.189363606770833,0.00693359375,0.141399739583333,0.0016666666666667,0.0012003580729167,0.0016341145833333,0.0028336588541667,0.0038671875,0.008203125,0.0109993489583333,0.113333333333333,0.0240315755208333,0.0470345052083333,0.0192985026041667,0.0329671223958333,0.0063330078125,0.0073356119791667,0.0065315755208333,0.0054329427083333,0.0045979817708333,0.0022347005208333,0.0040999348958333,0.3393359375,0.0050016276041667,0.0209993489583333,0.0186686197916667,0.0020003255208333,0.00966796875
2016-12-21 01:30:00,2016-12-21,0.0048665364583333,0.005634765625,0.0044661458333333,0.0036995442708333,0.0048681640625,0.0023665364583333,0.0031005859375,0.003466796875,0.0534342447916667,0.1849658203125,0.158167317708333,0.0118326822916667,0.0118343098958333,0.1586328125,0.0688330078125,0.055400390625,0.0534326171875,0.0180322265625,0.0178352864583333,0.00419921875,0.06943359375,0.0176009114583333,0.0176318359375,0.0056005859375,0.0052001953125,0.0165966796875,0.0884000651041667,0.0163997395833333,0.0088639322916667,0.0088655598958333,0.015166015625,0.0142333984375,0.016201171875,0.0172330729166667,0.0085986328125,0.0083984375,0.0326009114583333,0.0025992838541667,0.0073990885416667,0.0026009114583333,0.0075992838541667,0.0305940755208333,0.0147314453125,0.0061653645833333,0.1417333984375,0.0173990885416667,0.0540348307291667,0.1807666015625,0.0059016927083333,0.0134309895833333,0.0063004557291667,0.01216796875,0.0032666015625,0.378465169270833,0.173533528645833,0.0750667317708333,0.338234049479167,0.388800455729167,0.006201171875,0.265867513020833,0.459265950520833,0.0089339192708333,0.299934895833333,0.163098958333333,0.0019986979166667,0.0045345052083333,0.0053336588541667,0.0169352213541667,0.0095670572916667,0.0217659505208333,0.0124007161458333,0.0310335286458333,0.0145345052083333,0.01919921875,0.0118961588541667,0.0140299479166667,0.0162386067708333,0.202532552083333,0.0049983723958333,0.0033333333333333,0.002333984375,0.0033333333333333,0.0016666666666667,0.0044010416666667,0.0391682942708333,0.00693359375,0.1565673828125,0.0016666666666667,0.0012003580729167,0.0012337239583333,0.0011328125,0.0027685546875,0.00626953125,0.0460009765625,0.0986669921875,0.0036344401041667,0.0463981119791667,0.0072998046875,0.0329671223958333,0.0073323567708333,0.0102669270833333,0.0013671875,0.00443359375,0.0018994140625,0.0015006510416667,0.0025992838541667,0.24466796875,0.282000325520833,0.0076676432291667,0.0176676432291667,0.0020003255208333,0.0606673177083333
2016-12-21 01:35:00,2016-12-21,0.0048665364583333,0.0020328776041667,0.0100651041666667,0.0153987630208333,0.0048681640625,0.0190983072916667,0.0018001302083333,0.177766927083333,0.0052652994791667,0.1849658203125,0.011201171875,0.0064013671875,0.005,0.143834635416667,0.0688330078125,0.0420670572916667,0.0534326171875,0.0086018880208333,0.013369140625,0.0020003255208333,0.06943359375,0.0084000651041667,0.012802734375,0.0047998046875,0.004599609375,0.0216031901041667,0.0284000651041667,0.0222021484375,0.0053678385416667,0.0056005859375,0.00490234375,0.00419921875,0.0131689453125,0.0129671223958333,0.0027994791666667,0.0029996744791667,0.0326009114583333,0.0025992838541667,0.0073990885416667,0.0026009114583333,0.0064013671875,0.0292008463541667,0.0097005208333333,0.0161686197916667,0.0996321614583333,0.178933919270833,0.0540348307291667,0.027099609375,0.0047347005208333,0.0149348958333333,0.0043994140625,0.0122021484375,0.0059651692708333,0.282501627604167,0.3741015625,0.0069352213541667,0.408134765625,0.2954345703125,0.006201171875,0.266298828125,0.273802083333333,0.0038655598958333,0.4431982421875,0.163098958333333,0.0129671223958333,0.0064013671875,0.0048974609375,0.0132014973958333,0.003232421875,0.0216650390625,0.0118668619791667,0.0390315755208333,0.0115983072916667,0.0098665364583333,0.0104345703125,0.0102327473958333,0.0045670572916667,0.202532552083333,0.0366666666666667,0.0033333333333333,0.0023356119791667,0.0039990234375,0.0013330078125,0.12306640625,0.2418994140625,0.134332682291667,0.00693359375,0.00283203125,0.0015657552083333,0.0012337239583333,0.003701171875,0.0084000651041667,0.0109700520833333,0.799767252604167,0.0836344401041667,0.02169921875,0.0243326822916667,0.010966796875,0.0200016276041667,0.0073323567708333,0.0102669270833333,0.001533203125,0.00443359375,0.0018994140625,0.804532877604167,0.0111669921875,0.141666666666667,0.0036669921875,0.01033203125,0.03033203125,0.0020003255208333,0.1836669921875
2016-12-21 01:40:00,2016-12-21,0.0040999348958333,0.0048323567708333,0.0051676432291667,0.0045670572916667,0.0021337890625,0.0084016927083333,0.0075341796875,0.344801432291667,0.0024007161458333,0.1849658203125,0.004765625,0.01306640625,0.0190006510416667,0.0650325520833333,0.0688330078125,0.0394010416666667,0.0465983072916667,0.0065999348958333,0.0197965494791667,0.0059651692708333,0.065966796875,0.0064339192708333,0.0193961588541667,0.0122347005208333,0.01203125,0.0102001953125,0.134267578125,0.0102001953125,0.0093326822916667,0.0098014322916667,0.0086653645833333,0.0077018229166667,0.0211979166666667,0.0214029947916667,0.0065999348958333,0.0069986979166667,0.0577652994791667,0.0028011067708333,0.0083984375,0.0046012369791667,0.0221988932291667,0.020732421875,0.0048649088541667,0.0015006510416667,0.0996321614583333,0.178933919270833,0.0540348307291667,0.289866536458333,0.1042333984375,0.0221305338541667,0.0097347005208333,0.032236328125,0.0028662109375,0.430167643229167,0.109833984375,0.005,0.268831380208333,0.0710009765625,0.0020328776041667,0.382833658854167,0.0024674479166667,0.003701171875,0.256197916666667,0.163098958333333,0.0149658203125,0.0218977864583333,0.0159016927083333,0.0285302734375,0.0031998697916667,0.023134765625,0.0249658203125,0.0265657552083333,0.0160986328125,0.0139029947916667,0.0215966796875,0.0151985677083333,0.0126009114583333,0.163899739583333,0.0366666666666667,0.0013330078125,0.0050016276041667,0.0039990234375,0.0013330078125,0.0687320963541667,0.0911344401041667,0.134332682291667,0.00693359375,0.0021663411458333,0.001298828125,0.0012337239583333,0.0025325520833333,0.0039339192708333,0.0119986979166667,0.01080078125,0.0554329427083333,0.0540022786458333,0.0066341145833333,0.010966796875,0.0119677734375,0.0066666666666667,0.001533203125,0.001533203125,0.0015673828125,0.001298828125,0.00330078125,0.0061653645833333,0.261666666666667,0.1310009765625,0.0443343098958333,0.0166650390625,0.0020003255208333,0.1836669921875
2016-12-21 01:45:00,2016-12-21,0.010166015625,0.0076318359375,0.0030989583333333,0.0049641927083333,0.0086995442708333,0.0082682291666667,0.0075341796875,0.0056331380208333,0.0058024088541667,0.406800130208333,0.0096012369791667,0.0102327473958333,0.0114013671875,0.0908333333333333,0.0400341796875,0.0072005208333333,0.0465983072916667,0.011796875,0.01580078125,0.0059651692708333,0.065966796875,0.0115999348958333,0.015400390625,0.0084342447916667,0.0080354817708333,0.0170328776041667,0.112267252604167,0.01716796875,0.01169921875,0.0116666666666667,0.0058317057291667,0.0053662109375,0.0172005208333333,0.0176025390625,0.0015999348958333,0.0015999348958333,0.0577652994791667,0.0002001953125,0.0101676432291667,0.0006005859375,0.007998046875,0.0144010416666667,0.0156005859375,0.011865234375,0.0996321614583333,0.178933919270833,0.0540348307291667,0.258499348958333,0.0030322265625,0.0039322916666667,0.0057666015625,0.0089322916666667,0.0027669270833333,0.134466145833333,0.368102213541667,0.005,0.016767578125,0.0632666015625,0.0020328776041667,0.108232421875,0.0885677083333333,0.104934895833333,0.234832356770833,0.163098958333333,0.002734375,0.0156640625,0.0121012369791667,0.0137337239583333,0.013466796875,0.0213639322916667,0.0142350260416667,0.0287646484375,0.01453125,0.0156673177083333,0.0124300130208333,0.0092333984375,0.0088020833333333,0.163899739583333,0.0366666666666667,0.0013330078125,0.0016666666666667,0.0039990234375,0.0013330078125,0.160900065104167,0.118336588541667,0.134332682291667,0.00693359375,0.0017333984375,0.0014990234375,0.0012337239583333,0.0025325520833333,0.0039339192708333,0.0043001302083333,0.01080078125,0.100968424479167,0.0179671223958333,0.0476985677083333,0.0223323567708333,0.0106656901041667,0.0093326822916667,0.0021012369791667,0.001533203125,0.0040673828125,0.0022330729166667,0.00330078125,0.0017333984375,0.520333658854167,0.185667317708333,0.0220003255208333,0.0610009765625,0.0020003255208333,0.107666015625
